Subscriber Key,Click-Through Time,Link Clicked
4850,6/5/2020 11:35,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
131382,6/5/2020 11:14,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
321453,6/5/2020 12:19,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
675490,6/5/2020 15:10,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
767504,6/5/2020 12:02,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
776137,6/5/2020 11:55,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
145229,6/5/2020 12:33,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
801660,6/5/2020 14:54,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
961774,6/5/2020 15:52,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
742075,6/5/2020 11:40,https://belonging.berkeley.edu/george-floyd-and-struggle-belong
116668,6/5/2020 15:01,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
181473,6/5/2020 11:34,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
240137,6/5/2020 18:22,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
405692,6/5/2020 12:09,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
502933,7/15/2020 4:23,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
628051,6/5/2020 13:07,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
775372,6/8/2020 6:54,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
733421,6/5/2020 14:28,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
321959,6/5/2020 15:27,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
19804,6/6/2020 23:12,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
209233,6/6/2020 14:11,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
389730,6/5/2020 15:20,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
436261,6/5/2020 17:51,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
704666,6/5/2020 11:56,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
435024,6/5/2020 11:50,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
823395,6/5/2020 12:16,https://alumni.berkeley.edu/announcements/caa-announcements/susan-stryker?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
252576,6/11/2020 10:35,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
519521,6/5/2020 13:50,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
122088,6/6/2020 13:44,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
240137,6/5/2020 18:24,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
389749,6/5/2020 11:24,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
481480,6/5/2020 12:04,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
588952,6/5/2020 14:12,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
420118,6/5/2020 14:50,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
20065,6/6/2020 18:38,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
19804,6/6/2020 23:09,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
732603,6/5/2020 11:06,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
276872,6/5/2020 11:39,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
442760,6/5/2020 15:55,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
491614,6/5/2020 11:12,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
742350,6/5/2020 11:10,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
420971,6/7/2020 9:35,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
747654,6/7/2020 3:21,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
118062,6/5/2020 12:48,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
240137,6/5/2020 18:20,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
324279,6/5/2020 11:05,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
458459,6/7/2020 15:33,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
582634,6/5/2020 11:37,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
775372,6/8/2020 6:53,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
889791,6/5/2020 13:54,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
3449083,6/5/2020 13:14,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
15490,6/12/2020 11:52,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
265905,6/5/2020 11:47,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
329899,6/5/2020 21:50,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
495211,6/5/2020 11:06,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
704337,6/5/2020 11:34,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
882788,6/5/2020 11:07,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
458908,6/5/2020 22:39,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
278162,6/5/2020 14:47,https://alumni.berkeley.edu/announcements/caa-announcements/margaretta-lin?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
114861,6/10/2020 13:11,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
246136,6/5/2020 12:16,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
324498,6/5/2020 14:43,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
503156,6/5/2020 12:53,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
630475,6/5/2020 15:41,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
93435,6/5/2020 12:52,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
634715,6/5/2020 12:16,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
26717,6/5/2020 11:48,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
255001,6/5/2020 11:01,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
468978,8/9/2020 17:56,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
628051,6/5/2020 13:06,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
69502,6/5/2020 11:17,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
428255,6/5/2020 18:10,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
122787,6/5/2020 15:38,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
15490,6/7/2020 11:53,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
186783,6/6/2020 22:37,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
276872,6/5/2020 11:39,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
321239,6/5/2020 13:57,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
781152,6/5/2020 11:21,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
106742,6/5/2020 16:39,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
637786,6/10/2020 21:51,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
173480,6/5/2020 13:44,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
237808,6/5/2020 11:11,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
320173,6/5/2020 11:26,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
390045,6/5/2020 11:19,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
1003565,6/22/2020 12:34,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
68373,6/8/2020 21:36,https://www.shopcaa.com/c-12702?_s=bm-CAAsummer&utm_medium=referral
19804,6/6/2020 23:16,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
465752,6/7/2020 7:06,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
510711,6/5/2020 14:28,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
648384,6/5/2020 11:02,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
657436,6/5/2020 12:04,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
773709,6/5/2020 18:51,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
846995,6/5/2020 17:38,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
288016,6/5/2020 11:48,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
516029,6/5/2020 21:28,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
688437,6/16/2020 16:53,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
499856,6/5/2020 19:54,https://www.eventbrite.com/e/are-chinese-americans-stuck-in-the-middle-of-us-china-conflict-tickets-106885716054
252576,6/6/2020 19:45,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
381018,6/8/2020 11:30,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
101687,6/5/2020 11:04,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
611532,6/5/2020 15:21,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
647,6/5/2020 17:59,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
499856,6/5/2020 19:51,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
19804,6/6/2020 23:14,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
152290,6/6/2020 8:18,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
131382,6/5/2020 11:02,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
695313,6/5/2020 11:01,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
740560,7/21/2020 14:49,https://alumni.berkeley.edu/announcements/caa-announcements/cal-alumni-rally-online-support-uc-berkeley-community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
252576,6/10/2020 16:06,https://www.newlywords.com/cal-class-of-1970
186783,6/6/2020 22:36,https://www.newlywords.com/cal-class-of-1970
739014,6/7/2020 11:46,https://www.newlywords.com/cal-class-of-1970
751125,6/5/2020 15:20,https://www.newlywords.com/cal-class-of-1970
85607,6/5/2020 11:06,https://www.newlywords.com/cal-class-of-1970
781068,6/5/2020 12:04,https://www.newlywords.com/cal-class-of-1970
126748,6/5/2020 12:55,https://www.newlywords.com/cal-class-of-1970
314995,6/5/2020 11:28,https://www.newlywords.com/cal-class-of-1970
330219,6/5/2020 11:51,https://www.newlywords.com/cal-class-of-1970
3432629,6/5/2020 11:13,https://www.newlywords.com/cal-class-of-1970
319819,43988.30694,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
127940,43987.46042,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
611532,43987.63889,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
807465,43987.66597,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
658966,43987.52569,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
398824,43987.47847,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
297,43987.50625,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
688437,43998.70347,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
508400,43989.61806,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-05/one-mans-search-baseball-s-underdogs?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
688437,43998.70347,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-04/qa-cameras-police-dangers-constantly-monitored-society?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
86153,43987.56389,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-04/qa-cameras-police-dangers-constantly-monitored-society?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
294261,43987.46528,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-04/qa-cameras-police-dangers-constantly-monitored-society?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
148715,43987.54444,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-04/qa-cameras-police-dangers-constantly-monitored-society?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
773709,6/28/2020 20:46,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
761152,6/7/2020 18:26,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
643676,6/5/2020 13:36,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
415634,6/6/2020 0:35,https://alumni.berkeley.edu/volunteer/scholarship-selection/interviewers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
796540,6/5/2020 23:17,https://berkeley.peoplegrove.com/hub/berkeley/
499856,6/5/2020 19:53,https://berkeley.peoplegrove.com/hub/berkeley/
324498,6/5/2020 14:43,https://berkeley.peoplegrove.com/hub/berkeley/
331424,6/9/2020 10:56,https://calstudentstore.berkeley.edu/
630930,6/5/2020 11:13,https://calstudentstore.berkeley.edu/
614114,6/11/2020 11:05,https://calstudentstore.berkeley.edu/
609574,6/11/2020 20:21,https://news.berkeley.edu/2020/05/16/you-achieved-greatness-in-the-face-of-turmoil-virtual-carol-christ-tells-2020-graduates/
85607,6/5/2020 11:06,https://news.berkeley.edu/2020/05/16/you-achieved-greatness-in-the-face-of-turmoil-virtual-carol-christ-tells-2020-graduates/
4769,6/5/2020 11:01,https://news.berkeley.edu/2020/05/16/you-achieved-greatness-in-the-face-of-turmoil-virtual-carol-christ-tells-2020-graduates/
583555,6/5/2020 11:02,https://calstudentstore.berkeley.edu/
106742,6/17/2020 21:24,https://calstudentstore.berkeley.edu/
33405,6/6/2020 15:53,https://calstudentstore.berkeley.edu/
304090,6/5/2020 18:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-11/housing-insecure-students-face-uncertain-future?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
745893,6/5/2020 11:18,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-11/housing-insecure-students-face-uncertain-future?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
280507,6/5/2020 11:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-11/housing-insecure-students-face-uncertain-future?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
303457,6/5/2020 11:36,https://news.berkeley.edu/2020/05/16/watch-blockeley-uc-berkeleys-online-minecraft-commencement/
415634,6/6/2020 0:35,https://news.berkeley.edu/2020/05/16/watch-blockeley-uc-berkeleys-online-minecraft-commencement/
264474,6/5/2020 13:17,https://news.berkeley.edu/2020/05/16/watch-blockeley-uc-berkeleys-online-minecraft-commencement/
648384,6/5/2020 11:07,https://news.berkeley.edu/2020/05/22/covid-19-california-poll-findings-and-what-they-mean-for-our-future/
288016,6/5/2020 11:54,https://news.berkeley.edu/2020/05/22/covid-19-california-poll-findings-and-what-they-mean-for-our-future/
813580,6/6/2020 18:37,https://news.berkeley.edu/2020/05/22/covid-19-california-poll-findings-and-what-they-mean-for-our-future/
415634,6/6/2020 0:41,https://alumni.berkeley.edu
935562,6/5/2020 13:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-05-11/housing-insecure-students-face-uncertain-future?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
19804,6/6/2020 23:18,http://events.berkeley.edu/index.php/calendar/sn/CAA.html?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
324498,6/5/2020 14:43,http://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
186783,6/6/2020 22:48,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/2021-trips?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://alumni.berkeley.edu/community?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://alumni.berkeley.edu/community/berkeley-network/berkeley-career-network?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://www.facebook.com/CalDiscoveriesTravel/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://alumni.berkeley.edu/california-magazine?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://news.berkeley.edu/
1003565,6/22/2020 12:34,https://alumni.berkeley.edu/membership/benefits/cal-student-store
186783,6/6/2020 22:43,https://alumni.berkeley.edu/engagement-opportunities?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
338995,6/5/2020 11:29,https://alumni.berkeley.edu/membership/welcome-to-the-cal-alumni-family?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
1003565,6/22/2020 12:34,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://alumni.berkeley.edu/community/alumni-chapters/join?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
106742,6/5/2020 16:32,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
517,7/8/2020 10:23,https://bankofamerica.tt.omtrdc.net/m2/bankofamerica/ubox/page?mbox=Portal&mboxDefault=https://secure.bankofamerica.com/applynow/timeout.go&at_property=1a8d0183-947a-8fa5-52e5-2b3fc472e468&tagname=Portal-CalAlumniAssociation-Script
647,6/5/2020 18:01,https://en-us.sennheiser.com/
415634,6/6/2020 0:39,https://en-us.sennheiser.com/
744795,6/6/2020 8:29,http://alumni.berkeley.edu/community/berkeley-network/webinars?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
645694,6/5/2020 18:56,http://alumni.berkeley.edu/community/berkeley-network/webinars?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
364826,6/5/2020 11:00,https://alumni.berkeley.edu/announcements/caa-announcements/meet-44-incoming-recipients-african-american-initiative-scholarship?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
594852,6/5/2020 15:58,https://alumni.berkeley.edu/membership/benefits?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jun_20
583555,6/5/2020 11:02,https://www.linkedin.com/groups/70245/
