Subscriber Key,Click-Through Time,Link Clicked
451539,3/2/2020 14:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
481290,3/3/2020 5:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
490465,3/2/2020 9:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
501475,3/2/2020 9:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
509397,3/2/2020 9:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
602629,3/2/2020 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
606557,3/2/2020 18:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
614522,3/2/2020 10:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
618422,3/5/2020 15:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
624721,3/2/2020 10:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
643763,3/2/2020 9:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
648384,3/2/2020 10:22,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
657436,3/2/2020 9:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
659505,3/2/2020 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
672141,3/2/2020 11:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
688437,3/3/2020 13:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
692060,3/2/2020 12:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
701022,3/2/2020 19:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
739223,3/2/2020 10:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
745626,3/2/2020 15:23,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
748007,3/2/2020 18:13,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
771042,3/2/2020 10:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
780817,3/3/2020 6:59,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
834733,3/2/2020 14:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
846527,3/5/2020 11:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
847514,3/2/2020 21:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
85407,3/2/2020 10:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
883391,3/25/2020 20:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
91953,3/2/2020 10:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
13092,3/2/2020 10:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
189506,3/2/2020 9:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
257270,3/2/2020 16:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
270263,3/2/2020 12:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
311477,3/2/2020 9:35,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
31595,3/2/2020 10:35,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3211612,3/2/2020 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
348400,3/2/2020 12:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
509525,3/2/2020 16:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
632387,3/2/2020 9:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
728079,3/2/2020 15:02,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
758164,3/4/2020 9:20,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
849500,3/2/2020 13:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
908179,3/2/2020 10:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
939092,3/7/2020 5:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
265913,3/2/2020 13:14,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
508328,3/2/2020 9:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
688599,3/2/2020 22:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
693147,3/2/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
724801,3/2/2020 9:59,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
772815,3/2/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
832839,3/2/2020 15:31,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
958045,3/2/2020 9:53,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
37100,3/2/2020 10:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
85607,3/2/2020 13:06,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
491220,3/2/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
702286,3/3/2020 14:09,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
806120,3/2/2020 10:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
852869,3/2/2020 10:59,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3432629,3/2/2020 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
940398,3/2/2020 16:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3715595,3/2/2020 9:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
775850,3/2/2020 10:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-02-20/whats-big-deal-experts-unpack-coronavirus-outbreak?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
13324,3/2/2020 9:48,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
270468,3/2/2020 12:17,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
338860,3/2/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
443044,3/2/2020 10:57,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
6193,3/2/2020 10:07,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
8823,3/2/2020 10:38,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
113524,3/4/2020 14:10,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
122820,3/2/2020 10:33,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
129050,3/2/2020 9:53,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
14692,3/2/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
181606,3/2/2020 11:04,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
18844,3/2/2020 12:21,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
210311,3/2/2020 10:16,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
240137,3/2/2020 21:59,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
257204,3/3/2020 6:45,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
281605,3/2/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
292188,3/3/2020 6:41,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
310016,3/2/2020 10:59,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
318336,3/2/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
33405,3/2/2020 13:58,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
347332,3/2/2020 19:16,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
349093,3/7/2020 21:02,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
390896,3/2/2020 10:11,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
446103,3/2/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
463914,3/7/2020 13:44,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
495442,3/2/2020 13:12,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
518508,3/2/2020 11:19,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
53176,3/2/2020 9:57,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
584076,3/3/2020 16:49,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
602564,3/2/2020 11:05,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
649660,3/2/2020 11:50,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
675830,3/2/2020 9:58,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
780313,3/2/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
801293,3/2/2020 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
827464,3/2/2020 9:40,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
833794,3/2/2020 12:18,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
835822,3/2/2020 10:53,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
85160,3/2/2020 15:37,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
957819,3/3/2020 5:41,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
201120,3/2/2020 9:38,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
865722,3/2/2020 22:58,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
916511,3/6/2020 23:06,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
745579,3/2/2020 13:09,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
629459,3/2/2020 10:27,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
457805,3/2/2020 11:09,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
303276,3/2/2020 11:16,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
22853,3/2/2020 11:44,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
252576,3/3/2020 6:24,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
294293,3/3/2020 2:45,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
376077,3/2/2020 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
580686,3/2/2020 9:54,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
719278,3/2/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
484948,3/2/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
11986,3/2/2020 16:50,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
12380,3/7/2020 14:04,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
146484,3/3/2020 4:18,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
170952,3/2/2020 10:06,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
184581,3/3/2020 21:24,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
19658,3/2/2020 10:27,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
238452,3/2/2020 10:19,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
248319,3/2/2020 9:39,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
266292,3/2/2020 15:12,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
290361,3/3/2020 11:28,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
292662,3/2/2020 16:47,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
312894,3/3/2020 6:47,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
323933,4/10/2020 13:16,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
339120,3/2/2020 11:02,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
347466,3/2/2020 19:35,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
389831,3/2/2020 9:37,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
416359,3/2/2020 10:21,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
451539,3/2/2020 14:03,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
471469,3/5/2020 20:49,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
50022,3/2/2020 9:37,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
521318,3/3/2020 5:58,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
582530,3/2/2020 11:43,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
59233,3/2/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
616429,3/2/2020 16:32,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
651299,3/2/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
756500,3/2/2020 10:43,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
796285,3/2/2020 10:31,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
815753,3/2/2020 11:43,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
830020,3/2/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
834664,3/2/2020 12:51,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
847754,3/17/2020 15:51,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
913513,3/2/2020 14:15,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
691930,3/2/2020 11:14,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
420971,3/2/2020 12:30,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
885194,3/2/2020 11:53,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
3082661,3/2/2020 13:06,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
834739,3/2/2020 11:56,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
637672,3/2/2020 10:33,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
635462,3/2/2020 15:40,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
775850,3/2/2020 10:10,https://alumni.berkeley.edu/announcements/caa-announcements/coker%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_mar_20
19804,3/2/2020 9:37,https://awards.berkeley.edu/achievement-awards
