Subscriber Key,Click-Through Time,Link Clicked
435948,10/19/2019 12:45,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
442575,10/7/2019 21:59,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
465614,10/7/2019 12:34,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
465706,10/7/2019 13:36,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
475944,10/7/2019 21:06,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
476160,10/8/2019 11:24,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
482113,10/7/2019 18:58,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
482498,10/9/2019 18:26,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
495366,10/7/2019 12:12,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
503492,10/7/2019 9:51,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
50428,10/7/2019 10:15,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
506239,10/7/2019 9:47,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
517783,10/7/2019 13:27,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
592034,10/7/2019 11:13,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
601061,10/9/2019 11:01,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
607754,10/7/2019 13:43,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
634825,10/7/2019 11:41,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
650983,10/12/2019 15:57,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
694979,10/8/2019 10:31,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
699883,10/7/2019 10:54,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
716728,10/7/2019 20:55,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
717236,10/11/2019 18:23,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
730849,10/7/2019 9:59,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
73623,10/7/2019 15:15,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
738651,10/7/2019 9:53,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
758703,10/7/2019 15:22,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
833911,10/7/2019 19:46,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
885638,10/8/2019 19:46,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
973438,10/7/2019 9:47,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
21906,10/7/2019 9:57,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
422590,10/7/2019 19:00,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
859712,10/7/2019 11:52,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
986872,10/8/2019 3:44,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
613872,10/7/2019 9:41,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
431002,10/7/2019 11:49,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
26023,10/8/2019 4:11,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
3397161,10/8/2019 7:26,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
3397679,10/7/2019 14:23,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
411484,10/7/2019 9:46,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
421511,10/7/2019 14:06,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
488391,10/7/2019 9:36,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
510705,10/7/2019 20:57,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
721037,10/7/2019 11:35,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
740484,10/7/2019 9:52,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
768288,10/7/2019 10:35,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
773009,10/8/2019 9:03,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
707794,10/9/2019 16:03,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
3403783,10/7/2019 10:01,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
883350,10/7/2019 17:58,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
2616,10/9/2019 4:37,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
481984,10/7/2019 9:50,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
91490,10/10/2019 12:17,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
451896,10/7/2019 18:56,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
493744,10/7/2019 20:57,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
325372,10/7/2019 13:03,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
294751,10/7/2019 11:26,https://news.berkeley.edu/2019/09/20/berkeley-talks-femi-ogundele/
10974,2/22/2020 10:16,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
11016,10/7/2019 10:18,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
12264,10/7/2019 9:34,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
12813,10/7/2019 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
17066,10/7/2019 16:57,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
19553,10/7/2019 9:48,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
23552,10/7/2019 9:49,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
25370,10/7/2019 10:17,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
263483,10/7/2019 9:35,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
275343,10/7/2019 10:37,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
291329,10/7/2019 10:57,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
298157,10/7/2019 12:15,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
34948,10/8/2019 8:45,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
37815,10/7/2019 10:47,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
387527,10/7/2019 16:15,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
39326,10/7/2019 15:09,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
417518,10/7/2019 10:00,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
442652,10/7/2019 10:03,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
452643,10/7/2019 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
513803,10/7/2019 16:44,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
5559,10/7/2019 12:14,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
685917,10/7/2019 10:01,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
923843,10/8/2019 14:22,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
602998,10/7/2019 16:28,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
82943,10/7/2019 21:18,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
432259,10/7/2019 9:39,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
637073,10/7/2019 10:56,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
166738,10/8/2019 9:39,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
370798,10/7/2019 11:50,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
397056,10/7/2019 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
404544,10/7/2019 16:14,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
489903,10/7/2019 21:03,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
119439,10/8/2019 19:10,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
208618,10/7/2019 13:13,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
275086,10/7/2019 11:07,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
385872,10/8/2019 15:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
605089,10/8/2019 12:15,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
725701,10/7/2019 11:30,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
779090,10/13/2019 17:07,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
958613,10/7/2019 13:45,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
444761,10/13/2019 20:07,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
105310,10/7/2019 11:28,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
117416,10/7/2019 14:34,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
1456,10/7/2019 9:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
18758,10/7/2019 12:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
21985,10/7/2019 10:28,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
237358,10/7/2019 11:29,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
238364,10/7/2019 9:49,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
263679,10/9/2019 21:32,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
294088,10/7/2019 9:56,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3012688,10/7/2019 9:58,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3215168,10/7/2019 10:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
33236,10/7/2019 9:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
359873,10/20/2019 10:02,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
374782,10/7/2019 12:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3942,10/9/2019 20:39,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
420393,10/7/2019 16:55,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
461332,10/7/2019 12:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
501775,11/10/2019 21:47,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
510223,10/7/2019 14:30,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
5933,10/7/2019 10:10,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
690622,10/7/2019 10:27,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
724414,10/7/2019 14:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
77714,10/7/2019 10:04,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
81332,10/8/2019 10:26,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
921989,10/9/2019 5:43,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
958538,10/7/2019 11:34,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
9849,10/7/2019 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
117175,10/7/2019 13:41,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
13525,10/7/2019 9:47,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
139277,10/7/2019 14:48,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
14820,10/7/2019 11:07,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
163514,10/7/2019 11:59,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
19831,10/7/2019 10:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
2412,10/7/2019 10:40,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
264046,10/7/2019 10:58,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
274283,10/10/2019 2:10,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
293544,10/7/2019 14:11,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
300017,10/7/2019 12:37,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
310565,10/7/2019 10:50,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
311941,10/7/2019 11:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
323733,10/7/2019 11:17,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
330188,2/3/2020 12:25,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3627,10/7/2019 20:35,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
371605,10/7/2019 9:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
382211,10/7/2019 10:27,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
383130,10/7/2019 19:13,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
39708,10/7/2019 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
416804,10/7/2019 10:28,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
431240,10/7/2019 11:15,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
434646,10/7/2019 10:05,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
443886,10/7/2019 10:17,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
453562,10/7/2019 9:41,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
465614,10/7/2019 12:27,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
471137,10/7/2019 11:11,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
482113,10/7/2019 18:58,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
489552,10/7/2019 12:31,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
495479,10/7/2019 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
506239,10/7/2019 9:46,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
521560,10/7/2019 10:13,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
597,10/10/2019 11:23,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
607754,10/7/2019 13:38,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6790,10/7/2019 10:04,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
715646,10/7/2019 14:34,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
738399,10/7/2019 9:52,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
750848,10/7/2019 11:01,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
779408,10/7/2019 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
845533,10/7/2019 10:05,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
88780,10/7/2019 9:40,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
915915,10/7/2019 14:16,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
963600,10/7/2019 10:14,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
976363,10/7/2019 12:59,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
12561,10/7/2019 10:00,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
292133,10/7/2019 15:58,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
431509,11/3/2019 20:53,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
483153,10/7/2019 9:50,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
673630,10/8/2019 6:57,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
613872,10/7/2019 9:41,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
216647,10/7/2019 10:37,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
1014597,10/7/2019 13:44,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
26385,10/7/2019 12:54,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3394423,10/7/2019 12:41,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
382156,10/7/2019 12:25,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
427188,10/7/2019 9:48,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
463586,10/7/2019 10:00,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
50074,10/7/2019 9:57,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
594305,10/7/2019 19:55,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
739822,10/7/2019 12:23,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
581086,10/7/2019 9:37,https://alumni.berkeley.edu/announcements/caa-announcements/aai-alumni-volunteers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
