Subscriber Key,Click-Through Time,Link Clicked
617021,10/7/2019 10:19,https://alumni.berkeley.edu/california-magazine/just-in/2019-09-24/we-are-one-hundreds-rally-demand-action-climate-change?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
20205,10/7/2019 18:21,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
238452,10/7/2019 9:45,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
343264,10/7/2019 15:40,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
455729,10/7/2019 11:36,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
804382,10/7/2019 17:19,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
999584,10/7/2019 16:51,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
781842,10/7/2019 22:06,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
39718,10/8/2019 10:23,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
271493,10/7/2019 17:29,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
350285,10/7/2019 9:35,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
614394,10/7/2019 22:33,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
955190,10/7/2019 11:22,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
10631,10/7/2019 11:03,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
240137,10/7/2019 11:59,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
411835,10/8/2019 5:22,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
893589,10/7/2019 11:41,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
872035,10/7/2019 10:19,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3390629,1/27/2020 23:57,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
808135,10/7/2019 15:58,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
222683,11/14/2019 22:04,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
660322,10/7/2019 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
936457,10/7/2019 9:54,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
809676,10/8/2019 5:33,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
761152,10/12/2019 23:40,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
940041,10/7/2019 9:55,https://alumni.berkeley.edu/announcements/caa-announcements/manuel-buenrostro?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
633650,1/27/2020 13:41,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
229391,10/7/2019 10:30,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
31097,10/7/2019 10:26,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6883,10/7/2019 21:49,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
695082,10/7/2019 10:16,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
843849,10/7/2019 20:58,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
595506,10/7/2019 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
637840,10/7/2019 20:22,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
4769,10/7/2019 9:35,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
842713,10/7/2019 9:46,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
662204,10/7/2019 10:10,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
707831,10/7/2019 13:22,https://alumni.berkeley.edu/announcements/caa-announcements/introducing-california-magazine-s-new-deputy-editor-laura-smith?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
324498,10/7/2019 15:51,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
4909,10/10/2019 12:53,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
497443,10/8/2019 7:56,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6883,10/7/2019 21:39,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
930592,10/7/2019 12:50,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
806120,10/7/2019 9:59,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
438884,10/7/2019 15:57,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
494399,10/7/2019 13:07,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
510007,10/7/2019 12:11,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
700885,10/7/2019 10:11,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
989281,10/7/2019 11:27,https://alumni.berkeley.edu/announcements/caa-announcements/rosa-hernandez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
246322,10/7/2019 12:51,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
238000,10/7/2019 9:48,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
455946,10/7/2019 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
843849,10/7/2019 20:58,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
13324,10/7/2019 13:33,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
292790,10/7/2019 15:48,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
471469,10/17/2019 16:39,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
165078,10/7/2019 13:32,https://alumni.berkeley.edu/announcements/caa-announcements/lgbtq-living-history-gender-equality?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
481480,10/7/2019 11:03,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
518612,10/7/2019 17:48,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
657436,10/8/2019 9:41,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
637840,10/7/2019 20:24,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
477261,10/7/2019 14:17,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
618422,10/7/2019 12:51,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
883391,10/10/2019 14:08,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
707831,10/7/2019 13:22,https://alumni.berkeley.edu/california-magazine/just-in/2019-08-29/greetings-willow-creek%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
201070,10/7/2019 11:20,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
324498,10/7/2019 15:51,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
710074,10/7/2019 9:53,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
97288,10/7/2019 11:09,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
195353,10/7/2019 11:14,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6883,10/7/2019 21:47,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
997639,10/7/2019 14:20,https://alumni.berkeley.edu/travel/cal-discoveries/by-tag/activity-level-2?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
335900,10/7/2019 15:02,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
455946,10/7/2019 15:52,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
591890,10/7/2019 9:34,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
853386,10/7/2019 9:43,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3689719,10/8/2019 4:54,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
231477,10/7/2019 9:37,http://alumni.berkeley.edu/membership/update-your-email-address?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
17729,10/7/2019 18:12,https://alumni.berkeley.edu/announcements/caa-announcements/salvador-limon?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6883,10/7/2019 21:37,https://alumni.berkeley.edu/announcements/caa-announcements/salvador-limon?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
595970,3/27/2020 11:06,https://alumni.berkeley.edu/announcements/caa-announcements/salvador-limon?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
497443,10/8/2019 7:57,https://alumni.berkeley.edu/announcements/caa-announcements/salvador-limon?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
842416,10/7/2019 9:37,https://alumni.berkeley.edu/announcements/caa-announcements/salvador-limon?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
240137,10/7/2019 11:53,https://alumni.berkeley.edu/announcements/caa-announcements/omar-ramirez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
747147,10/8/2019 6:34,https://alumni.berkeley.edu/announcements/caa-announcements/omar-ramirez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
6883,10/7/2019 21:43,https://alumni.berkeley.edu/announcements/caa-announcements/omar-ramirez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
422127,10/7/2019 10:34,https://alumni.berkeley.edu/announcements/caa-announcements/omar-ramirez?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
320173,10/9/2019 3:55,https://alumni.berkeley.edu/volunteer/externship-program?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
492511,10/7/2019 19:39,https://alumni.berkeley.edu/volunteer/externship-program?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
51592,10/16/2019 11:43,https://alumni.berkeley.edu/volunteer/externship-program?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
3715595,10/7/2019 22:36,https://alumni.berkeley.edu/volunteer/externship-program?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_oct_19
644598,10/7/2019 9:34,https://www.eventbrite.com/e/striving-to-thrive-the-resilience-of-the-sisterhood-tickets-73344077109?aff=calcon
761152,10/12/2019 23:44,https://www.eventbrite.com/e/striving-to-thrive-the-resilience-of-the-sisterhood-tickets-73344077109?aff=calcon
229391,10/7/2019 10:33,https://www.eventbrite.com/e/striving-to-thrive-the-resilience-of-the-sisterhood-tickets-73344077109?aff=calcon
