Subscriber Key,Click-Through Time,Link Clicked
247511,9/10/2020 14:48,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
248462,9/10/2020 9:53,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
252455,9/10/2020 11:01,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
259740,9/10/2020 9:10,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
262477,9/11/2020 11:24,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
265519,9/10/2020 9:22,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
273886,9/10/2020 13:37,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
277273,9/10/2020 14:03,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
286414,9/10/2020 10:34,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
290888,9/10/2020 13:08,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
294592,9/11/2020 14:23,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
29519,9/10/2020 12:03,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3012079,9/10/2020 13:58,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3033033,9/10/2020 17:03,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3033368,9/10/2020 18:22,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3061088,9/10/2020 11:59,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3068788,9/13/2020 12:50,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
310839,9/10/2020 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
311421,9/10/2020 17:43,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3117423,9/10/2020 10:15,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
31504,9/10/2020 10:54,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
315827,9/11/2020 20:30,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
317975,9/10/2020 13:58,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3224600,9/10/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
325443,9/10/2020 19:20,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
327695,9/10/2020 9:07,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
332934,9/10/2020 10:08,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
336079,9/10/2020 10:00,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
337349,9/10/2020 10:17,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
343797,9/10/2020 20:43,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
345275,9/12/2020 22:58,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
345825,9/10/2020 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
346449,9/10/2020 12:07,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
359032,9/10/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
36927,9/11/2020 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
371605,9/10/2020 10:09,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3734,9/10/2020 12:31,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
382134,9/10/2020 9:39,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
385469,9/10/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
405875,9/10/2020 9:10,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
410203,9/10/2020 11:50,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
412116,9/10/2020 10:22,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
417879,9/10/2020 10:13,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
420900,9/10/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
421547,9/11/2020 12:53,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
425334,9/10/2020 10:51,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
428361,9/10/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
429163,9/10/2020 9:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
434382,9/10/2020 10:06,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
435235,9/10/2020 10:23,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
441844,9/10/2020 10:23,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
442513,9/10/2020 10:30,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
444606,9/10/2020 10:47,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
447384,9/10/2020 11:18,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
450693,9/10/2020 9:18,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
450808,9/13/2020 18:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
457063,9/10/2020 14:40,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
463167,9/10/2020 17:54,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
463776,9/10/2020 10:41,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
464904,9/10/2020 14:32,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
469634,9/10/2020 9:57,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
469975,9/10/2020 19:33,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
475526,9/10/2020 18:01,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
476101,9/10/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
482113,9/10/2020 19:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
485297,9/10/2020 11:00,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
492936,9/10/2020 9:49,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
495704,9/10/2020 15:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
499295,9/10/2020 9:20,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
502548,9/10/2020 16:51,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
505974,9/10/2020 16:24,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
508564,9/10/2020 9:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
514008,9/10/2020 9:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
531918,9/13/2020 3:54,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
577913,9/10/2020 9:18,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
592340,9/10/2020 9:51,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
595681,9/10/2020 12:28,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
612829,9/10/2020 10:03,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
614230,9/10/2020 9:19,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
618340,9/10/2020 10:22,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
630930,9/11/2020 13:15,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
632733,9/10/2020 11:40,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
64337,9/10/2020 9:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
658009,9/12/2020 4:48,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
66544,9/11/2020 18:23,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
668893,9/10/2020 10:41,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
686092,9/11/2020 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
695399,9/10/2020 17:46,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
69701,9/10/2020 15:06,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
703276,9/10/2020 16:59,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
703798,9/10/2020 17:22,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
713618,9/10/2020 13:33,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
717600,9/10/2020 9:06,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
718523,9/10/2020 13:38,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
729761,9/10/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
733560,9/10/2020 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
743503,9/10/2020 20:06,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
771587,9/10/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
773083,9/10/2020 9:18,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
782869,9/10/2020 10:34,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
782875,9/10/2020 9:15,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
795857,9/10/2020 11:00,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
7982,9/10/2020 9:25,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
807235,9/10/2020 9:56,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
817602,9/10/2020 12:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
819984,9/10/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
832429,9/10/2020 16:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
846038,9/10/2020 20:08,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
847281,9/10/2020 9:05,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
863721,9/10/2020 9:08,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
86955,9/10/2020 9:26,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
8752,9/10/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
878334,9/11/2020 7:13,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
878928,9/10/2020 9:30,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
879897,9/10/2020 15:14,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
883303,9/10/2020 13:24,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
889274,9/11/2020 13:27,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
903852,9/10/2020 10:24,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
907595,9/10/2020 14:32,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
92327,9/10/2020 19:00,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
933414,9/10/2020 10:02,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
935410,9/10/2020 20:38,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
953,9/10/2020 20:36,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
959369,9/10/2020 12:03,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
961625,9/11/2020 8:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
968394,9/10/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
974215,9/10/2020 10:01,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
979363,9/10/2020 22:25,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
991487,9/10/2020 13:21,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
294982,9/10/2020 16:34,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
14441,9/10/2020 10:45,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
147361,9/10/2020 10:52,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
247966,9/10/2020 13:46,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3154980,9/11/2020 8:32,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
34211,9/10/2020 9:17,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
37730,9/10/2020 13:44,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
494425,9/10/2020 11:23,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
522984,9/10/2020 20:10,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
959234,9/10/2020 10:19,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
963250,9/10/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
169139,9/10/2020 11:01,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
319233,9/10/2020 9:14,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
38813,9/10/2020 18:05,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
439159,9/14/2020 20:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3385116,9/17/2020 10:24,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
107411,9/11/2020 13:41,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
113241,9/10/2020 9:50,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
15163,9/10/2020 10:58,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
18798,9/12/2020 8:42,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
237268,9/13/2020 17:28,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
268907,9/13/2020 11:33,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
295940,9/10/2020 10:41,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3105525,9/10/2020 9:12,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
323921,9/11/2020 4:47,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
3344920,9/10/2020 10:04,https://alumni.berkeley.edu/announcements/caa-announcements/10-cal-alumnae-you-should-know?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_sep_20
