Subscriber Key,Click-Through Time,Link Clicked
3081577,1/6/2020 11:25,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
320173,1/6/2020 10:23,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
328711,1/6/2020 9:33,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
390574,1/6/2020 13:23,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
442562,1/6/2020 16:38,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
698303,1/6/2020 11:22,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
776114,1/6/2020 12:06,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
797773,1/6/2020 15:09,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
829672,1/7/2020 13:07,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
920022,1/6/2020 9:55,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
420971,1/6/2020 15:59,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
677166,1/6/2020 11:12,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
798410,1/7/2020 6:11,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
903224,1/6/2020 9:32,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
783322,1/6/2020 9:34,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
3402277,1/6/2020 19:38,https://news.berkeley.edu/2019/12/17/podcast-student-kai-koerber-on-gun-violence-and-mental-health/
763832,1/6/2020 10:12,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
341641,1/6/2020 10:28,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
142591,1/6/2020 10:05,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
219917,1/9/2020 9:38,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
287888,1/6/2020 14:08,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
395456,1/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
453682,1/6/2020 11:43,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
606281,1/6/2020 10:19,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
671810,1/6/2020 9:34,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
770510,1/6/2020 9:55,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
91743,1/6/2020 20:19,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
273861,1/6/2020 9:36,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
699663,1/6/2020 9:39,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
779658,1/7/2020 14:38,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
37100,1/7/2020 1:09,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
60839,1/7/2020 19:56,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
24017,1/6/2020 9:33,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
374582,1/6/2020 12:06,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
11999,1/6/2020 11:26,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
216026,1/6/2020 13:31,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
240137,1/6/2020 13:14,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
370426,1/6/2020 10:58,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
431670,1/9/2020 20:34,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
583938,1/6/2020 9:32,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
603823,1/14/2020 22:02,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
658090,1/23/2020 20:26,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
724138,1/7/2020 17:44,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
847754,1/8/2020 0:50,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
926386,1/6/2020 11:33,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
509320,1/6/2020 9:44,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
721092,1/6/2020 9:40,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
993518,1/6/2020 10:11,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
85607,1/6/2020 15:55,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
614260,1/6/2020 9:42,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
112179,1/9/2020 23:30,https://alumni.berkeley.edu/announcements/caa-announcements/cris-gomez-15-veteran-continues-serve-cal%20?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
309243,1/6/2020 9:56,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
33442,1/6/2020 11:22,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
8823,1/6/2020 10:28,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
107913,1/6/2020 9:49,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
181473,1/6/2020 18:49,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
233281,1/6/2020 12:07,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
265467,1/6/2020 9:36,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
370426,1/6/2020 11:04,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
409929,1/7/2020 11:07,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
509035,1/7/2020 7:38,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
74291,1/6/2020 11:20,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
809094,1/6/2020 9:54,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
10449,1/6/2020 14:59,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
717859,1/6/2020 11:50,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
649628,1/6/2020 14:59,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
378421,1/7/2020 8:54,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
301245,1/6/2020 9:38,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
21654,1/11/2020 7:25,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
86363,1/6/2020 9:41,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
10135,1/6/2020 13:46,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
116980,1/6/2020 10:54,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
20221,2/9/2020 18:49,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
253376,1/6/2020 9:58,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
276807,1/6/2020 9:32,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
389831,1/6/2020 23:38,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
451539,1/9/2020 15:44,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
724138,1/7/2020 17:42,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
858285,4/24/2020 22:48,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
226261,1/6/2020 13:46,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
319358,1/8/2020 11:34,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
956096,1/6/2020 9:39,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
3390629,1/27/2020 21:16,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
813580,1/7/2020 1:50,https://news.berkeley.edu/2019/12/14/berkeley-talks-ruth-bader-ginsburg/
491195,1/6/2020 9:48,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
772712,1/6/2020 9:44,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
173101,1/6/2020 11:38,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
240137,1/6/2020 13:20,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
253376,1/6/2020 10:00,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
397495,1/6/2020 10:27,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
453682,1/6/2020 21:59,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
509035,1/7/2020 8:02,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
612317,1/6/2020 9:46,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
6883,1/10/2020 17:13,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
72636,1/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
834763,2/11/2020 23:00,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
718179,1/7/2020 9:23,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
248163,1/6/2020 9:35,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
772452,1/6/2020 11:03,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
376272,1/6/2020 9:37,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
321959,1/6/2020 12:17,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
272152,1/6/2020 9:38,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
589745,1/6/2020 17:07,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
15197,1/6/2020 13:03,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
207902,3/2/2020 17:35,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
265481,1/6/2020 20:49,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
451539,1/9/2020 15:43,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
502933,1/11/2020 15:44,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
606281,1/6/2020 10:24,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
623213,1/6/2020 23:30,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
704337,1/6/2020 14:34,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
798565,1/21/2020 19:05,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3164824,1/6/2020 11:38,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
993518,1/6/2020 10:39,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3082661,1/6/2020 13:14,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
783322,1/6/2020 9:34,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
369353,1/7/2020 11:12,https://alumni.berkeley.edu/california-magazine/winter-2019/cal-footballs-eric-stevens-in-the-toughest-fight-of-his-life?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
13324,1/6/2020 10:13,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
252576,1/6/2020 9:44,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
314864,1/6/2020 10:11,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
216026,1/6/2020 13:43,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
217497,1/6/2020 14:50,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
233281,1/6/2020 12:01,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
238000,1/6/2020 9:58,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
326847,1/6/2020 12:33,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
376974,1/6/2020 11:39,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
401709,1/6/2020 9:36,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
494136,1/7/2020 21:35,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
603823,1/14/2020 22:09,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
740560,1/7/2020 12:48,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
809094,1/6/2020 9:51,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
91190,1/6/2020 10:22,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
168060,1/6/2020 12:54,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
415707,1/6/2020 11:23,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
838610,1/13/2020 15:52,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
265913,1/6/2020 10:04,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
422127,1/6/2020 9:46,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
19804,1/6/2020 22:40,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
468978,1/6/2020 13:15,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
497485,1/6/2020 16:46,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
620897,1/6/2020 14:01,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
777206,1/6/2020 10:55,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
82906,1/24/2020 21:00,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
848407,1/7/2020 8:07,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
276399,1/6/2020 9:49,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
801718,1/6/2020 10:20,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
993518,1/6/2020 10:38,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
614656,1/6/2020 9:55,https://news.berkeley.edu/2019/12/19/chancellor-confronts-challenges-in-campus-space-diversity/
127940,1/6/2020 9:37,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
19672,1/6/2020 10:45,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
222683,1/6/2020 9:44,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
444148,1/19/2020 21:33,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
490382,1/6/2020 15:20,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
777206,1/6/2020 10:55,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
265913,1/6/2020 10:04,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
376272,1/6/2020 9:36,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
19804,1/6/2020 22:43,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
21240,1/8/2020 9:08,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
390574,1/6/2020 13:24,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
464871,1/6/2020 9:38,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
657436,1/6/2020 9:36,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
717859,1/6/2020 11:50,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
628453,1/6/2020 16:08,https://news.berkeley.edu/story_jump/diversity-initiatives-help-change-the-face-of-berkeley-computer-science/
664653,1/6/2020 9:36,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
266292,1/6/2020 15:59,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
502623,1/6/2020 9:37,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
592010,1/6/2020 10:32,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
600176,1/7/2020 8:09,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
6883,1/10/2020 17:11,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
3394437,1/6/2020 12:44,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
86705,1/8/2020 11:30,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
293448,1/6/2020 9:54,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
54703,1/6/2020 12:50,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
630721,1/6/2020 10:43,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
666243,1/6/2020 13:37,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
719485,1/6/2020 21:40,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
685750,1/6/2020 9:41,https://alumni.berkeley.edu/travel/cal-discoveries/by-season/summer-2020?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
86705,1/8/2020 11:30,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
271493,1/6/2020 14:21,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
411182,1/6/2020 11:34,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
720352,1/6/2020 13:27,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
778670,1/6/2020 16:45,https://alumni.berkeley.edu/?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_jan_20
