Subscriber Key,Click-Through Time,Link Clicked
261137,8/6/2020 9:06,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
276921,8/6/2020 10:27,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3076796,8/13/2020 22:10,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3117784,8/6/2020 9:16,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
323133,8/6/2020 12:11,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
358966,8/6/2020 23:16,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
39661,8/6/2020 10:10,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
438627,8/7/2020 21:40,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
520873,8/6/2020 10:41,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
60519,8/6/2020 11:16,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
70711,8/6/2020 9:15,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
737132,8/6/2020 9:05,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
923230,8/6/2020 9:10,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
973549,8/20/2020 22:52,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
17136,8/6/2020 20:07,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
150935,8/7/2020 1:22,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3038227,8/7/2020 21:04,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
463586,8/6/2020 13:23,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
74221,8/6/2020 9:58,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
396705,8/7/2020 15:40,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
372327,8/7/2020 14:55,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3391301,8/6/2020 10:01,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
221772,8/6/2020 21:13,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
301245,8/6/2020 9:07,https://alumni.berkeley.edu/lair/guest-speakers?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
125055,8/6/2020 12:32,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
162067,8/6/2020 9:50,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
233129,8/7/2020 14:24,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
264604,8/6/2020 9:02,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
34948,8/6/2020 10:56,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
4330,8/7/2020 21:41,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
674839,8/7/2020 16:32,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
428851,8/6/2020 9:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
61773,8/6/2020 12:27,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
844776,8/6/2020 9:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
709624,8/6/2020 9:11,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
1010891,8/6/2020 9:35,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
229391,8/6/2020 9:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
253608,8/7/2020 17:54,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3180742,8/11/2020 21:58,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
496195,8/6/2020 9:58,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
68381,8/6/2020 15:10,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
801172,8/7/2020 5:50,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
850654,8/9/2020 10:28,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
868380,8/7/2020 7:07,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
11425,8/6/2020 11:54,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
118959,8/6/2020 11:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
133944,8/6/2020 9:30,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
183973,8/6/2020 9:07,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
203651,8/6/2020 9:13,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
230120,8/9/2020 15:37,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
264672,8/6/2020 9:18,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
292830,8/6/2020 11:10,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
315658,8/8/2020 0:32,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
325686,8/6/2020 19:37,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
34907,8/6/2020 14:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
406130,8/7/2020 6:18,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
450703,8/6/2020 9:42,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
491650,8/7/2020 7:07,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
55674,8/6/2020 11:37,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
680853,8/6/2020 17:19,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
77714,8/7/2020 15:30,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
911799,8/6/2020 9:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
184702,8/6/2020 10:16,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
21981,8/6/2020 10:13,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
225990,8/6/2020 10:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
23575,8/6/2020 13:04,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
246582,8/6/2020 16:37,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
259099,8/6/2020 21:27,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
291374,8/27/2020 11:30,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
297617,8/6/2020 9:48,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3062450,8/10/2020 12:51,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326529,8/6/2020 9:11,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326962,8/6/2020 9:55,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
336357,8/6/2020 16:16,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
34614,8/6/2020 11:43,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
348999,8/6/2020 9:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
354740,8/6/2020 10:42,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
364995,8/6/2020 16:44,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
37845,8/6/2020 11:35,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
379119,8/8/2020 11:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
402427,8/6/2020 9:54,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
465706,8/6/2020 17:20,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
478591,8/6/2020 11:08,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
65764,8/6/2020 23:23,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
6790,8/6/2020 10:01,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
806758,8/14/2020 2:34,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
932341,8/6/2020 9:22,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
665647,8/6/2020 11:03,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
84931,8/6/2020 9:25,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
107411,8/7/2020 16:13,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
121882,8/6/2020 20:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
295940,8/6/2020 9:24,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3149747,8/6/2020 11:45,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3397322,8/6/2020 9:29,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3397599,8/6/2020 9:27,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
706680,8/6/2020 9:29,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
879992,8/6/2020 9:31,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
297447,8/6/2020 9:43,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
262827,8/6/2020 18:40,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
659515,8/7/2020 0:32,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
31423,8/6/2020 16:50,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3154896,8/10/2020 18:18,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
15058,8/6/2020 9:02,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
19804,8/6/2020 19:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
246284,8/6/2020 9:13,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
276799,8/7/2020 17:15,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
36849,8/8/2020 10:03,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
38610,8/6/2020 10:44,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
273894,8/6/2020 9:09,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
512124,8/9/2020 19:13,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
742541,8/6/2020 11:16,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
177291,8/6/2020 9:09,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
388708,8/6/2020 22:39,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
116667,8/6/2020 9:17,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
262597,8/6/2020 15:51,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
265905,8/6/2020 11:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
326946,8/6/2020 23:57,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
730911,8/6/2020 21:52,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
808072,8/6/2020 9:26,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
906533,8/6/2020 11:02,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
970896,8/6/2020 19:06,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
125034,8/6/2020 9:14,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
127669,8/6/2020 10:51,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
142164,8/6/2020 9:32,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
191063,8/6/2020 12:22,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
215476,8/6/2020 16:27,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
236811,8/8/2020 18:58,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
253765,8/6/2020 10:53,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
292424,8/6/2020 10:14,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
312262,8/6/2020 14:09,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
3186832,8/7/2020 0:09,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
328672,8/7/2020 0:53,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
398299,8/6/2020 10:04,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
413431,8/6/2020 12:39,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
478182,8/10/2020 18:38,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
509793,8/10/2020 22:57,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
604888,8/6/2020 16:23,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
73190,8/7/2020 5:46,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
8326,8/6/2020 9:18,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
121870,8/6/2020 20:41,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
199047,8/7/2020 23:31,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
227088,8/6/2020 18:59,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
238976,8/6/2020 10:49,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
252110,8/6/2020 19:02,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
252455,8/6/2020 11:50,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
281193,8/6/2020 10:05,http://alumni.berkeley.edu/california-magazine/just-in/2020-08-03/the-edge-episode-3-i-know-where-you-live?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_aug_20
