Subscriber Key,Click-Through Time,Link Clicked
284913,4/7/2020 12:01,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
291643,4/6/2020 9:36,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
410186,4/6/2020 16:38,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
455729,4/6/2020 13:48,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
611100,4/6/2020 16:14,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
628792,4/30/2020 5:18,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
667924,4/7/2020 21:41,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
688437,4/29/2020 21:40,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
757441,4/6/2020 15:51,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
807655,4/6/2020 9:59,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
903131,4/6/2020 16:12,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
184281,4/6/2020 11:44,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
325980,4/6/2020 10:15,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3082661,4/6/2020 12:40,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
834408,4/6/2020 9:36,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
20419,4/6/2020 9:39,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
742075,4/6/2020 14:46,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
415634,4/7/2020 9:52,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
17798,4/6/2020 13:44,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
141936,4/6/2020 12:09,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
195498,4/6/2020 13:19,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
247045,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
265263,4/6/2020 19:13,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
273995,4/6/2020 10:02,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
290361,4/6/2020 16:52,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
345651,4/6/2020 10:29,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
449649,4/7/2020 17:02,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
479177,4/6/2020 17:16,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
618422,4/6/2020 10:46,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
648384,4/6/2020 17:53,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
688035,4/6/2020 11:15,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
697361,4/6/2020 9:47,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
803041,4/6/2020 16:20,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
858759,4/6/2020 13:55,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
957819,4/6/2020 16:34,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
312262,4/6/2020 14:46,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
730305,4/22/2020 7:47,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
450385,4/6/2020 10:01,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
949141,4/6/2020 12:38,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
611921,4/6/2020 9:50,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
73053,4/6/2020 12:12,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
33262,4/6/2020 10:10,https://alumni.berkeley.edu/california-magazine/spring-2020/berkeley-linguist-geoffrey-nunberg-talks-pronouns?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
104152,4/6/2020 11:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
195498,4/6/2020 13:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
250744,4/6/2020 10:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
265263,4/6/2020 19:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
321453,4/6/2020 21:01,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
353396,4/6/2020 11:54,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
462790,4/6/2020 9:47,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
534833,4/6/2020 12:54,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
589043,4/6/2020 10:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
657436,4/6/2020 9:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
672141,4/6/2020 10:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
716490,4/6/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
748936,4/7/2020 17:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
841085,4/6/2020 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
931318,4/6/2020 12:27,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
646655,4/13/2020 15:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
450385,4/6/2020 9:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
834408,4/6/2020 9:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
321959,4/6/2020 12:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
310462,4/6/2020 9:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
522339,4/6/2020 20:09,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
242292,4/6/2020 9:37,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
25967,4/6/2020 10:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
290115,4/6/2020 14:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
291643,4/6/2020 9:58,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
329899,4/9/2020 7:24,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
449649,4/7/2020 16:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
477082,4/6/2020 9:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
580928,4/6/2020 11:07,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
648384,4/6/2020 18:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
667924,4/7/2020 21:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
697361,4/6/2020 9:43,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
748078,4/6/2020 12:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
757441,4/6/2020 15:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
858759,4/6/2020 13:55,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
242263,4/6/2020 9:32,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
723958,4/6/2020 9:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
20419,4/6/2020 9:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
479296,4/6/2020 9:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
415634,4/7/2020 9:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-03-19/post-apocalyptic-nyt-reporter-describes-life-frontlines-wuhan?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
267642,4/6/2020 9:38,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
12753,4/6/2020 10:25,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
241385,4/6/2020 18:12,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
260278,4/6/2020 14:54,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
323933,4/25/2020 22:46,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
326846,4/6/2020 9:31,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
390045,4/6/2020 9:42,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
449649,4/7/2020 16:45,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
493613,4/6/2020 9:36,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
54703,4/6/2020 11:41,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
653703,4/6/2020 10:32,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
666173,4/6/2020 12:46,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
695596,4/6/2020 9:37,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
772757,4/6/2020 11:59,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
802924,4/6/2020 9:34,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
978499,4/9/2020 22:21,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
246478,4/6/2020 10:30,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
718179,4/6/2020 16:51,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
806645,4/6/2020 16:53,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
775530,4/6/2020 19:42,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
238000,4/6/2020 9:44,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
245987,4/6/2020 11:04,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
320173,4/6/2020 12:54,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
324850,4/6/2020 10:07,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
33511,4/6/2020 9:57,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
421235,4/6/2020 17:18,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
489477,4/6/2020 9:37,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
494185,4/6/2020 22:37,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
589185,4/8/2020 21:16,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
657436,4/6/2020 9:49,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
679218,4/6/2020 10:15,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
755471,4/6/2020 9:51,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
78632,4/6/2020 11:10,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
835172,4/6/2020 10:30,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
10449,4/6/2020 16:02,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
312262,4/6/2020 14:44,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
838610,4/6/2020 20:27,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
3403427,4/6/2020 9:50,https://news.berkeley.edu/2020/03/30/uc-berkeley-scientists-spin-up-a-robotic-covid-19-testing-lab/
23273,4/6/2020 10:33,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
582724,4/6/2020 23:13,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
237892,4/6/2020 11:22,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
312986,4/6/2020 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
427605,4/6/2020 12:28,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
499323,4/6/2020 10:05,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
911874,4/6/2020 10:19,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
499212,4/6/2020 14:47,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
649464,4/7/2020 0:47,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
665476,4/6/2020 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
383525,4/6/2020 10:27,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
55641,4/6/2020 10:24,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
633650,4/6/2020 15:47,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
31097,4/6/2020 9:31,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
421235,4/6/2020 17:18,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
494185,4/6/2020 22:59,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
694432,4/13/2020 17:54,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
957819,4/6/2020 16:34,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
918992,4/6/2020 10:18,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
922284,4/6/2020 14:00,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
3403427,4/6/2020 10:33,https://alumni.berkeley.edu/announcements/caa-announcements/how-alumni-can-support-berkeley-students-during-coronavirus?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
20424,4/6/2020 9:45,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
221462,4/6/2020 10:47,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
453682,4/27/2020 7:34,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
618422,4/6/2020 10:43,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
841085,4/6/2020 13:13,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
499212,4/6/2020 15:16,https://alumni.berkeley.edu/announcements/caa-announcements/share-memory-berkeley?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_apr_20
