Subscriber Key,Click-Through Time,Link Clicked
483535,2/3/2020 10:03,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
107912,2/3/2020 10:29,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
11899,2/3/2020 9:52,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
195498,2/3/2020 12:12,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
21528,2/3/2020 14:19,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
238000,2/3/2020 9:38,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
252692,2/3/2020 15:37,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
287888,2/3/2020 9:40,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
301409,2/3/2020 19:24,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
33300,2/3/2020 19:45,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
347332,2/3/2020 10:27,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
368414,2/3/2020 16:05,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
370529,2/3/2020 10:56,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
38984,2/3/2020 11:38,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
395856,2/3/2020 11:54,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
430973,2/3/2020 10:10,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
464871,2/3/2020 10:14,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
4909,2/3/2020 10:33,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
502933,5/16/2020 8:26,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
508509,2/3/2020 13:32,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
582414,2/3/2020 10:01,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
604,2/3/2020 13:29,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
612317,2/5/2020 12:50,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
662414,2/4/2020 23:21,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
693870,2/4/2020 21:27,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
713748,2/3/2020 17:24,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
724826,2/3/2020 11:14,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
772876,2/3/2020 20:32,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
814046,2/3/2020 10:35,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
841085,2/19/2020 8:58,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
85090,2/3/2020 9:32,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
994039,2/3/2020 10:57,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
10631,2/3/2020 11:26,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
268270,2/3/2020 17:03,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
450274,2/3/2020 11:22,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
643177,2/3/2020 19:15,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
694126,2/3/2020 14:09,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
457805,2/4/2020 9:11,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
406408,2/5/2020 17:31,https://alumni.berkeley.edu/california-magazine/winter-2019/richard-titus-da-by-day-drag-queen-by-night?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
142257,2/3/2020 17:50,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
59438,2/3/2020 10:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
152290,2/3/2020 11:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
303457,2/3/2020 12:22,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
350285,2/3/2020 9:45,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
370426,2/3/2020 14:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
438895,2/3/2020 19:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
458459,2/3/2020 9:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
470874,2/3/2020 11:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
4909,2/3/2020 10:40,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
661123,2/3/2020 10:58,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
740560,2/5/2020 12:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
806076,2/9/2020 13:04,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
101991,5/4/2020 0:58,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
840090,2/3/2020 10:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
477159,2/4/2020 5:11,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
124503,2/3/2020 10:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
254994,2/3/2020 10:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
633650,2/3/2020 11:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
240137,2/3/2020 10:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
337421,2/3/2020 19:41,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
356730,2/3/2020 10:15,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
426949,2/3/2020 12:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
455946,2/3/2020 11:14,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
461,2/3/2020 9:35,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
611100,2/3/2020 13:05,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
704337,2/3/2020 12:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
804116,2/4/2020 23:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
834664,2/3/2020 12:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
604495,2/4/2020 9:44,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
731076,2/3/2020 14:34,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
473877,2/3/2020 9:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-08/massive-project-sheds-light-californias-criminal-cops?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
406595,2/8/2020 12:22,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
633650,2/3/2020 11:41,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
11999,2/3/2020 10:51,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
231477,2/3/2020 9:48,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
243602,2/3/2020 23:47,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
297811,2/4/2020 6:48,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
347332,2/3/2020 10:26,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
598506,2/3/2020 10:09,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
716413,2/3/2020 9:52,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
801293,2/3/2020 9:33,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
635691,2/3/2020 18:31,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
24017,2/3/2020 9:33,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
207724,2/3/2020 11:49,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
146484,2/3/2020 10:03,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
216514,2/3/2020 10:45,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
233281,2/3/2020 11:29,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
243629,2/3/2020 10:58,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
33300,2/3/2020 19:51,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
390896,2/3/2020 9:46,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
623213,2/3/2020 14:36,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
734857,2/3/2020 9:35,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
886803,2/3/2020 13:48,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
668737,2/3/2020 9:45,https://news.berkeley.edu/2020/01/14/on-equal-terms-uc-berkeley-celebrates-150-years-since-women-were-first-admitted/
522339,2/6/2020 20:17,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
181473,2/3/2020 16:09,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
303457,2/3/2020 12:21,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
458459,2/3/2020 9:39,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
618422,2/6/2020 11:10,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
657436,2/3/2020 11:16,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
71342,2/3/2020 12:28,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
801172,2/3/2020 9:33,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
858285,4/25/2020 14:29,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
943265,2/4/2020 8:46,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
508849,2/3/2020 12:30,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
769113,2/29/2020 12:56,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
633650,2/3/2020 11:42,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
396241,2/4/2020 12:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
4909,2/3/2020 10:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
623213,2/3/2020 14:52,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
698265,2/9/2020 7:36,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
745626,2/3/2020 11:51,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
834664,2/3/2020 12:38,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
886803,2/3/2020 13:48,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
587411,2/3/2020 23:08,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
3432629,2/3/2020 11:57,https://alumni.berkeley.edu/california-magazine/just-in/2020-01-15/real-life-black-mirror?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
33220,2/4/2020 16:43,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
35612,2/3/2020 10:09,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
11986,2/3/2020 13:06,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
206558,2/3/2020 10:04,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
739957,2/4/2020 21:21,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
997815,2/3/2020 20:39,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
886953,2/3/2020 9:33,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
3396281,2/3/2020 9:53,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
614425,2/3/2020 14:19,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
12831,2/3/2020 9:34,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
104938,2/10/2020 21:48,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
1315,2/3/2020 9:54,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
240137,2/3/2020 10:41,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
419768,2/3/2020 13:46,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
814046,2/3/2020 10:36,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
491661,2/3/2020 12:48,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
3397413,2/3/2020 14:50,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
321959,2/3/2020 10:56,https://news.berkeley.edu/2020/01/09/dorothea-lange-fellowship-winner-tells-stories-of-people-on-the-fringe/
330419,2/3/2020 15:26,https://news.berkeley.edu/2020/01/22/campus-conversations/
352738,2/3/2020 18:57,https://news.berkeley.edu/2020/01/22/campus-conversations/
483535,2/3/2020 9:36,https://news.berkeley.edu/2020/01/22/campus-conversations/
101687,2/3/2020 11:04,https://news.berkeley.edu/2020/01/22/campus-conversations/
11999,2/3/2020 10:51,https://news.berkeley.edu/2020/01/22/campus-conversations/
123401,2/3/2020 10:29,https://news.berkeley.edu/2020/01/22/campus-conversations/
195353,2/3/2020 10:50,https://news.berkeley.edu/2020/01/22/campus-conversations/
623213,2/3/2020 14:41,https://news.berkeley.edu/2020/01/22/campus-conversations/
101991,5/4/2020 0:57,https://news.berkeley.edu/2020/01/22/campus-conversations/
37100,2/3/2020 9:46,https://news.berkeley.edu/2020/01/22/campus-conversations/
37082,2/3/2020 13:09,https://news.berkeley.edu/2020/01/22/campus-conversations/
406595,2/8/2020 12:22,https://news.berkeley.edu/2020/01/22/campus-conversations/
297811,2/4/2020 6:50,https://news.berkeley.edu/2020/01/22/campus-conversations/
381349,2/3/2020 9:57,https://news.berkeley.edu/2020/01/22/campus-conversations/
487353,2/4/2020 11:23,https://news.berkeley.edu/2020/01/22/campus-conversations/
7392,2/3/2020 13:48,https://news.berkeley.edu/2020/01/22/campus-conversations/
3923,2/3/2020 12:19,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
478373,2/4/2020 21:27,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
180487,2/3/2020 16:25,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
293849,2/3/2020 10:17,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
395856,2/3/2020 11:57,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
420118,2/3/2020 9:55,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
502988,2/3/2020 9:55,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
491220,2/3/2020 10:02,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
438884,2/3/2020 12:36,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
495455,2/3/2020 11:03,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
20537,2/4/2020 6:41,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
364467,2/3/2020 11:19,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
850473,2/3/2020 9:35,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
988253,2/3/2020 12:02,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
612288,2/3/2020 11:43,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
458908,2/3/2020 10:37,https://alumni.berkeley.edu/lair/types-vacations/college-prep-camp?utm_source=calcon&utm_medium=email&utm_campaign=cal_connection_feb_20
3923,2/3/2020 12:16,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
146484,2/3/2020 10:04,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
240137,2/3/2020 10:48,https://news.berkeley.edu/story_jump/psychologist-wins-prestigious-science-award-for-job-burnout-research/
