Subscriber Key,Time Opened
371253,7/9/2020 9:11
371290,7/9/2020 9:02
371449,7/9/2020 10:16
371612,7/9/2020 10:34
371859,7/9/2020 12:35
372082,7/9/2020 11:12
372258,7/9/2020 9:01
372312,7/9/2020 13:46
372483,7/9/2020 9:18
372659,7/9/2020 9:06
373643,7/9/2020 9:24
37405,7/9/2020 9:01
374737,7/9/2020 9:50
375379,7/9/2020 11:13
376001,7/9/2020 12:44
376144,7/10/2020 7:58
377652,7/9/2020 16:46
378410,7/9/2020 9:54
378449,7/10/2020 5:50
378461,7/9/2020 9:23
378749,7/9/2020 20:34
379604,7/20/2020 10:01
380757,7/27/2020 21:04
381431,7/9/2020 10:52
381798,7/10/2020 15:03
382274,7/9/2020 12:47
382460,7/9/2020 18:25
38267,7/10/2020 9:35
382910,7/9/2020 17:56
382955,7/9/2020 9:28
383535,7/9/2020 9:05
384246,7/9/2020 9:02
385817,7/9/2020 16:39
385948,7/9/2020 12:19
386830,7/9/2020 10:02
38704,7/9/2020 10:30
389449,7/9/2020 10:33
389664,7/9/2020 9:10
390006,7/9/2020 9:07
390045,7/9/2020 9:02
39031,7/10/2020 0:16
390497,7/9/2020 10:18
391535,7/10/2020 14:39
392878,7/9/2020 9:01
394851,7/10/2020 19:26
395031,7/10/2020 12:49
3955,7/9/2020 19:38
395815,7/9/2020 9:19
395856,7/9/2020 10:31
395974,7/9/2020 15:53
396591,7/10/2020 15:11
396930,7/9/2020 9:01
396962,7/9/2020 10:47
397108,7/9/2020 12:03
397290,7/13/2020 10:17
397368,7/9/2020 11:56
397457,7/9/2020 9:33
397474,7/9/2020 10:08
398132,7/9/2020 12:11
398631,7/9/2020 19:20
398844,7/9/2020 10:04
399022,7/9/2020 10:13
399472,7/11/2020 14:22
400959,7/9/2020 10:38
401165,7/9/2020 9:50
402310,7/9/2020 10:11
403780,7/9/2020 13:23
405297,7/11/2020 14:20
405479,7/9/2020 16:38
405692,7/9/2020 9:04
406453,7/9/2020 9:10
406621,7/9/2020 16:25
406885,7/9/2020 9:08
407622,7/9/2020 9:21
408812,7/9/2020 17:14
408986,7/9/2020 9:56
409328,7/9/2020 9:38
409562,7/9/2020 11:15
409788,7/9/2020 9:40
410048,7/9/2020 9:04
410168,7/9/2020 9:03
410620,7/9/2020 9:22
411041,7/12/2020 17:57
411068,7/9/2020 16:45
411590,7/9/2020 12:28
411640,7/9/2020 18:19
412087,7/9/2020 9:31
412167,7/10/2020 0:51
412449,7/9/2020 22:55
412815,7/9/2020 9:04
413574,7/9/2020 10:12
415542,7/10/2020 12:01
415767,7/9/2020 9:28
416089,7/9/2020 12:59
416140,7/9/2020 10:20
416203,7/9/2020 9:27
416397,7/9/2020 9:42
416688,7/10/2020 9:42
417534,7/9/2020 10:13
418238,7/9/2020 11:26
418516,7/11/2020 11:59
418716,7/9/2020 9:58
419685,7/9/2020 12:09
419994,7/13/2020 11:14
420236,7/9/2020 20:45
420357,7/9/2020 9:21
420589,7/9/2020 15:22
420704,7/9/2020 9:01
420856,7/9/2020 9:50
420941,7/10/2020 9:12
421070,7/9/2020 9:57
421437,7/9/2020 9:42
421646,7/9/2020 15:45
421784,7/9/2020 9:02
421827,7/9/2020 10:12
42197,7/9/2020 9:50
422111,7/9/2020 13:45
422229,7/9/2020 13:27
422524,7/9/2020 9:09
422827,7/9/2020 23:11
423281,7/9/2020 9:45
423380,7/9/2020 12:23
423497,7/9/2020 10:02
424002,7/9/2020 9:29
424185,7/9/2020 9:41
424525,7/9/2020 9:06
424808,7/9/2020 10:35
426411,7/9/2020 9:21
426913,7/9/2020 15:45
427032,7/10/2020 19:48
427253,7/9/2020 9:12
427556,7/9/2020 9:24
427605,7/9/2020 9:18
427664,7/9/2020 13:03
428259,7/9/2020 9:12
428507,7/10/2020 20:57
429505,7/10/2020 21:55
430928,7/12/2020 6:39
431457,7/9/2020 9:44
431955,7/9/2020 10:19
432131,7/9/2020 9:09
432445,7/9/2020 9:27
432553,7/9/2020 9:21
432668,7/11/2020 20:01
432929,7/9/2020 19:21
433022,7/9/2020 9:01
433605,7/9/2020 9:11
434231,7/9/2020 9:02
434603,7/9/2020 12:23
434753,7/9/2020 12:50
434890,7/15/2020 9:26
435231,7/9/2020 15:42
435330,7/10/2020 21:04
436055,7/9/2020 11:24
437682,7/12/2020 8:08
438123,7/9/2020 10:49
438331,7/9/2020 10:12
438462,7/9/2020 21:24
438636,7/9/2020 10:30
438895,7/9/2020 10:23
439008,7/9/2020 9:05
439084,8/19/2020 15:44
441574,7/9/2020 13:40
441647,7/9/2020 9:03
441938,7/9/2020 15:35
442003,7/10/2020 9:10
442146,7/9/2020 9:06
442288,7/11/2020 17:02
442445,7/9/2020 17:42
442492,7/9/2020 18:44
442562,7/9/2020 10:04
442696,7/9/2020 9:04
442761,7/9/2020 13:16
442844,7/9/2020 21:16
442876,7/9/2020 9:05
442930,7/9/2020 10:55
443054,7/10/2020 5:49
443145,7/9/2020 13:19
443239,7/9/2020 9:09
443484,7/9/2020 9:07
444024,7/9/2020 9:08
444132,7/9/2020 9:56
444231,7/9/2020 10:01
444498,7/9/2020 9:46
444542,7/9/2020 11:05
444686,7/9/2020 9:40
445017,7/9/2020 9:43
445838,7/9/2020 9:57
446103,7/9/2020 10:13
446614,7/9/2020 18:23
447573,7/9/2020 9:01
447736,7/9/2020 10:35
449530,7/9/2020 14:16
449904,7/9/2020 9:14
450369,7/9/2020 9:01
450417,7/9/2020 12:37
450786,7/9/2020 9:05
452532,7/9/2020 18:19
452730,7/9/2020 12:05
452853,7/9/2020 22:22
452876,7/24/2020 10:04
452902,7/9/2020 10:05
453033,7/9/2020 22:22
453593,7/9/2020 10:38
453682,7/9/2020 9:03
45525,7/9/2020 12:55
455524,7/9/2020 9:01
455553,7/9/2020 20:19
455659,7/9/2020 9:05
455771,7/9/2020 9:04
455998,7/9/2020 9:19
456147,7/9/2020 10:33
456330,7/9/2020 9:24
456511,7/15/2020 23:49
456634,7/9/2020 9:16
456795,7/9/2020 9:15
456986,7/9/2020 9:01
457233,7/9/2020 9:22
457588,7/9/2020 14:28
457835,7/9/2020 9:02
458348,7/9/2020 12:04
458366,7/9/2020 23:02
458471,7/9/2020 20:12
458732,7/9/2020 9:39
458803,7/9/2020 13:29
459057,7/9/2020 9:21
459511,7/9/2020 15:03
459793,7/9/2020 11:32
461342,7/9/2020 10:50
462803,7/9/2020 9:24
463239,7/9/2020 15:16
463406,7/9/2020 9:53
463528,9/4/2020 7:10
463783,7/9/2020 9:12
463933,7/9/2020 13:00
464393,7/9/2020 11:36
464597,7/9/2020 9:41
465222,7/9/2020 9:28
465505,7/9/2020 9:11
465723,7/9/2020 12:08
465743,8/3/2020 12:00
466567,7/11/2020 20:27
468133,7/13/2020 16:08
468389,7/13/2020 15:18
468448,7/9/2020 9:10
468799,7/9/2020 9:32
468978,7/13/2020 19:14
469080,7/9/2020 11:16
469124,7/9/2020 19:06
469219,7/9/2020 19:19
469382,7/9/2020 18:59
469757,7/9/2020 9:32
469915,7/9/2020 18:06
470047,7/9/2020 9:02
470435,7/9/2020 13:36
470600,7/9/2020 10:10
470697,7/11/2020 3:21
470745,7/9/2020 10:00
470932,7/13/2020 15:30
471068,7/9/2020 9:03
471277,7/9/2020 9:06
471432,7/9/2020 12:15
471575,7/9/2020 12:38
472120,7/9/2020 9:26
472522,7/9/2020 10:38
473280,7/9/2020 9:36
473366,7/9/2020 10:15
473538,7/9/2020 11:59
473634,7/9/2020 9:28
474607,7/9/2020 12:00
474991,7/9/2020 9:06
475240,7/16/2020 21:11
475325,7/9/2020 9:20
475501,7/9/2020 12:34
475611,7/9/2020 10:24
475870,7/9/2020 13:03
475953,7/9/2020 12:09
476119,7/9/2020 9:25
476324,7/9/2020 9:02
476648,7/9/2020 9:11
476753,7/9/2020 11:18
477209,7/9/2020 9:07
477947,7/9/2020 9:02
478173,7/9/2020 9:21
478504,7/9/2020 9:37
478544,7/9/2020 10:40
478884,7/9/2020 14:18
478963,7/9/2020 9:39
479401,7/9/2020 9:05
479608,7/9/2020 15:05
479663,7/9/2020 9:15
479918,7/9/2020 9:02
481298,7/9/2020 11:22
481352,7/9/2020 15:35
481365,7/11/2020 14:47
481480,7/9/2020 11:19
481601,7/9/2020 16:13
481628,7/12/2020 16:53
481731,7/9/2020 9:55
482328,7/9/2020 11:14
482501,7/9/2020 13:14
482648,7/9/2020 9:50
482658,7/13/2020 13:22
482844,7/9/2020 9:31
482858,7/9/2020 19:24
483010,7/9/2020 9:45
483074,7/9/2020 9:01
483452,7/9/2020 9:01
483785,7/9/2020 9:21
483869,7/10/2020 5:53
483988,7/9/2020 9:05
484569,7/9/2020 17:57
484751,7/9/2020 9:51
485264,7/9/2020 10:17
485377,7/9/2020 12:19
485859,7/9/2020 16:28
486973,7/9/2020 9:45
487562,7/9/2020 14:25
487993,7/9/2020 9:55
488558,7/9/2020 9:10
488721,7/9/2020 9:03
488933,7/9/2020 11:35
489049,7/9/2020 21:25
489166,7/9/2020 20:32
489399,7/9/2020 13:17
489477,7/9/2020 11:43
489505,7/9/2020 10:08
489923,7/9/2020 11:53
490155,7/10/2020 9:52
490305,7/9/2020 10:46
490850,7/9/2020 10:50
490969,7/9/2020 9:09
491053,7/9/2020 22:41
491343,7/9/2020 21:13
491424,7/9/2020 18:43
491614,7/9/2020 10:54
491762,7/10/2020 15:59
491843,7/9/2020 9:08
491892,7/9/2020 9:42
492206,7/9/2020 9:01
492978,7/9/2020 9:52
493137,7/9/2020 22:08
49341,7/9/2020 9:02
493497,7/9/2020 9:04
493647,7/10/2020 8:20
493837,7/9/2020 10:39
493949,7/9/2020 9:20
494024,7/9/2020 17:33
494079,7/13/2020 13:40
494146,7/9/2020 10:11
494204,7/9/2020 9:01
494277,7/9/2020 11:07
494359,7/9/2020 11:45
494411,7/9/2020 20:23
494464,7/9/2020 14:55
494534,7/13/2020 8:21
494726,7/9/2020 9:01
495070,7/9/2020 12:26
495220,7/9/2020 9:37
495524,7/9/2020 10:25
495676,7/9/2020 9:02
495795,7/9/2020 9:05
496185,7/9/2020 9:08
496567,7/9/2020 10:56
497196,7/9/2020 9:41
497245,7/9/2020 9:34
499022,7/9/2020 9:04
499079,7/9/2020 13:27
499270,7/9/2020 15:34
501,7/9/2020 9:25
501393,7/9/2020 17:25
501475,7/9/2020 10:57
501501,7/9/2020 9:29
501956,7/9/2020 9:45
502575,7/9/2020 9:29
502607,7/10/2020 21:23
502715,7/9/2020 14:10
502892,7/9/2020 9:37
502941,7/9/2020 9:05
503057,7/9/2020 9:06
503152,7/9/2020 10:28
503309,7/9/2020 9:01
503928,7/9/2020 9:05
504330,7/9/2020 16:44
50456,7/9/2020 9:15
505255,7/9/2020 16:33
505927,7/9/2020 16:22
505998,7/9/2020 10:32
506112,7/12/2020 18:34
506218,7/10/2020 22:25
508121,7/9/2020 9:01
508283,7/9/2020 9:01
508320,7/9/2020 9:56
508614,7/9/2020 9:07
508771,7/9/2020 9:12
508933,7/9/2020 9:59
509001,7/9/2020 9:01
509031,7/9/2020 9:01
509049,7/9/2020 14:44
509091,7/9/2020 10:28
509187,7/9/2020 9:42
509397,7/10/2020 21:06
509461,7/9/2020 9:01
509779,7/9/2020 12:11
509869,7/9/2020 10:15
509891,7/9/2020 12:02
510067,7/9/2020 10:00
510165,7/9/2020 9:05
510401,7/9/2020 10:34
510670,7/9/2020 9:15
510711,7/11/2020 1:32
511894,7/9/2020 9:33
512684,7/9/2020 11:04
513744,7/9/2020 9:16
513859,7/10/2020 19:18
514118,7/9/2020 13:48
514188,7/9/2020 21:58
515931,7/9/2020 10:52
516342,7/9/2020 9:16
517309,7/9/2020 13:15
517406,7/9/2020 12:13
51793,7/9/2020 15:22
518508,7/9/2020 10:17
51915,7/9/2020 12:31
520465,7/9/2020 9:21
520781,7/10/2020 18:45
521098,7/24/2020 6:22
521457,7/9/2020 9:13
521493,7/9/2020 11:03
522267,7/9/2020 11:26
522591,7/9/2020 10:40
52455,7/9/2020 9:06
53163,7/9/2020 18:07
53757,7/9/2020 14:16
5451,7/9/2020 10:09
54703,7/9/2020 9:53
54877,7/9/2020 10:06
55586,7/9/2020 9:13
5671,7/9/2020 16:39
577573,7/9/2020 9:16
579237,7/9/2020 9:55
579388,7/9/2020 10:58
579541,7/9/2020 9:01
579742,7/9/2020 9:06
579895,7/9/2020 9:20
579956,7/14/2020 16:40
579967,7/11/2020 7:41
580260,7/9/2020 9:04
580388,7/9/2020 11:15
580722,7/9/2020 9:24
580953,7/9/2020 9:22
581083,7/9/2020 9:01
581172,7/9/2020 9:04
581204,7/9/2020 9:10
581398,7/9/2020 20:38
581450,7/9/2020 17:23
581654,7/9/2020 13:37
581679,7/9/2020 15:37
581780,7/9/2020 9:14
581876,7/9/2020 9:09
582008,7/9/2020 12:50
582271,7/9/2020 21:00
582360,7/9/2020 10:01
582466,7/9/2020 20:50
582708,7/9/2020 9:06
582782,7/9/2020 9:02
582901,7/9/2020 9:13
58314,7/9/2020 21:58
583207,7/9/2020 9:08
583400,7/9/2020 9:01
583560,7/9/2020 18:34
583706,8/6/2020 17:03
583958,7/9/2020 9:15
584072,7/9/2020 11:01
584262,7/9/2020 10:05
586274,7/9/2020 9:02
587713,7/9/2020 9:02
587983,7/9/2020 14:24
588245,7/9/2020 14:03
588379,7/9/2020 21:56
588735,7/9/2020 9:19
589067,7/9/2020 9:31
589231,7/11/2020 12:06
589520,7/9/2020 10:23
589924,7/9/2020 16:41
590289,7/9/2020 10:21
590677,7/9/2020 9:02
590741,7/9/2020 9:02
590970,7/9/2020 9:49
591056,7/9/2020 9:55
591228,7/9/2020 11:59
591305,7/9/2020 10:34
591464,7/9/2020 11:00
591506,7/9/2020 9:11
591541,7/10/2020 8:37
591618,7/9/2020 9:02
592010,7/9/2020 21:02
59233,7/9/2020 13:10
592461,7/9/2020 9:06
592933,7/9/2020 13:03
593135,7/9/2020 9:05
593416,7/9/2020 9:28
593672,7/9/2020 9:03
593943,7/9/2020 17:46
594058,7/9/2020 9:15
594196,7/9/2020 9:35
594311,7/9/2020 11:50
594386,7/11/2020 7:57
594738,7/9/2020 9:07
595133,7/9/2020 9:02
595306,7/9/2020 9:45
595517,7/9/2020 16:33
595584,7/9/2020 16:03
595992,7/10/2020 8:01
596885,7/9/2020 9:01
597154,7/9/2020 9:11
597824,7/9/2020 20:13
598022,7/9/2020 9:50
598383,7/9/2020 9:26
598506,7/9/2020 9:05
598664,7/9/2020 11:15
60013,7/9/2020 9:06
601336,7/9/2020 9:01
6022,7/9/2020 10:12
602569,7/9/2020 19:49
603134,7/9/2020 9:55
603387,7/9/2020 9:41
603752,7/9/2020 9:09
603883,7/9/2020 9:03
604,7/9/2020 9:01
604384,7/9/2020 11:47
604751,7/9/2020 9:09
604846,7/9/2020 10:50
604918,7/9/2020 10:50
605089,7/9/2020 9:06
605402,7/9/2020 9:20
605455,7/9/2020 9:08
605586,7/19/2020 12:26
605757,7/9/2020 10:02
606184,7/9/2020 9:59
606228,7/9/2020 11:38
606281,7/9/2020 9:56
606557,7/9/2020 10:10
606654,7/9/2020 9:57
606717,7/9/2020 9:01
607043,7/9/2020 9:01
607843,7/10/2020 0:25
607970,7/10/2020 17:11
608681,7/9/2020 9:03
60954,7/9/2020 12:39
609574,7/9/2020 9:10
610256,7/20/2020 21:39
611100,7/12/2020 14:34
611319,7/9/2020 12:11
611532,7/10/2020 8:38
612286,7/9/2020 10:56
612868,7/14/2020 23:57
612929,7/13/2020 9:36
612998,7/9/2020 9:21
61305,7/9/2020 11:21
613060,7/9/2020 9:11
613553,7/9/2020 9:39
613662,7/9/2020 9:17
613787,7/9/2020 9:30
613896,7/9/2020 17:06
614023,7/9/2020 9:13
614242,7/9/2020 9:16
614399,7/13/2020 19:14
614689,7/9/2020 10:36
614996,7/9/2020 9:07
615081,7/14/2020 19:54
616245,7/10/2020 14:18
616647,7/13/2020 17:12
616927,7/9/2020 9:29
617008,7/9/2020 11:08
617202,7/9/2020 9:35
617392,7/9/2020 9:20
61786,7/9/2020 20:15
618422,7/13/2020 10:17
61854,7/9/2020 10:32
618876,7/9/2020 9:04
619022,7/10/2020 8:35
619261,7/9/2020 10:24
619980,7/10/2020 3:08
620241,7/9/2020 11:20
620629,7/9/2020 17:36
621074,7/9/2020 10:22
621397,7/9/2020 9:01
6216,7/9/2020 10:10
621911,7/9/2020 9:46
6245,7/9/2020 10:15
625376,7/9/2020 9:28
62612,7/9/2020 11:40
626953,7/10/2020 7:43
6276,7/9/2020 9:17
628051,7/15/2020 10:38
630475,7/9/2020 9:05
630721,7/9/2020 13:44
631116,7/9/2020 9:41
631337,7/9/2020 9:07
63148,7/9/2020 9:01
631829,7/9/2020 11:11
632127,7/9/2020 14:39
632218,7/10/2020 14:19
632513,7/9/2020 9:01
632632,7/14/2020 16:51
633091,7/9/2020 19:12
633707,7/9/2020 10:33
634033,7/9/2020 9:01
634387,7/9/2020 12:10
634649,7/9/2020 9:12
635671,7/9/2020 10:48
636556,7/9/2020 10:46
637015,7/9/2020 9:16
637163,7/9/2020 18:46
637355,7/9/2020 15:39
638040,7/9/2020 10:50
638413,8/11/2020 22:21
639776,7/9/2020 9:26
639858,7/9/2020 15:16
640256,7/9/2020 9:11
640541,7/9/2020 9:01
640988,7/9/2020 10:49
641134,7/9/2020 13:20
641418,7/12/2020 10:56
641868,7/9/2020 12:56
642212,7/9/2020 12:17
642346,7/9/2020 11:22
642460,7/9/2020 9:14
642721,7/9/2020 9:08
642891,7/9/2020 9:05
643070,7/12/2020 1:49
643236,7/9/2020 9:16
643450,7/9/2020 9:04
643606,7/9/2020 9:18
643672,7/9/2020 10:17
643734,7/9/2020 14:24
643839,7/9/2020 14:37
644011,7/9/2020 9:42
644155,7/9/2020 11:44
644344,7/9/2020 9:51
644476,7/9/2020 9:15
64466,7/9/2020 9:06
644831,7/9/2020 9:03
645330,7/9/2020 9:58
646224,7/9/2020 13:09
646283,7/9/2020 9:03
646874,7/9/2020 9:26
646970,7/11/2020 14:12
647203,7/9/2020 9:40
647526,7/9/2020 15:22
647884,7/9/2020 9:32
648010,7/9/2020 13:44
648521,7/13/2020 18:37
648994,7/9/2020 9:01
649221,7/9/2020 10:47
649385,7/9/2020 12:06
649554,7/9/2020 10:52
650115,7/9/2020 9:11
650742,7/9/2020 16:32
650893,7/9/2020 10:11
650970,7/9/2020 13:12
651198,7/9/2020 9:46
651360,7/9/2020 9:02
651535,7/9/2020 9:07
651884,7/9/2020 11:08
652352,7/9/2020 9:04
652493,7/9/2020 9:02
652550,7/9/2020 13:46
652693,7/9/2020 9:45
653175,7/9/2020 9:32
654455,7/9/2020 15:12
655462,7/9/2020 9:43
656329,7/9/2020 9:36
657585,7/9/2020 9:02
657808,7/9/2020 10:44
658255,7/9/2020 10:37
658383,7/9/2020 10:23
658766,7/9/2020 9:29
659455,7/10/2020 14:28
659973,7/10/2020 16:17
660100,7/9/2020 9:02
660493,7/21/2020 15:03
660521,7/9/2020 10:38
661010,7/10/2020 22:31
661685,7/9/2020 9:27
661951,7/9/2020 11:37
662721,7/9/2020 9:04
663334,7/9/2020 13:30
664694,7/9/2020 12:36
664999,7/15/2020 8:52
665018,7/9/2020 9:40
665402,7/9/2020 9:02
665810,7/9/2020 12:52
666243,7/9/2020 10:15
667,7/15/2020 17:46
667125,7/9/2020 10:37
667524,7/9/2020 10:33
667924,7/9/2020 9:53
668564,7/9/2020 10:24
668767,7/9/2020 9:34
669531,7/13/2020 6:26
669675,7/9/2020 10:40
669841,7/9/2020 9:37
670619,7/9/2020 9:40
671381,7/9/2020 11:55
671463,7/9/2020 14:58
671709,7/10/2020 2:23
671815,7/9/2020 10:33
672352,7/9/2020 15:11
672597,7/9/2020 20:10
672891,7/9/2020 19:25
673106,7/9/2020 9:06
673360,7/9/2020 10:36
673956,7/9/2020 9:19
674399,7/9/2020 9:41
674707,7/9/2020 9:58
674891,7/9/2020 11:05
675075,7/9/2020 9:08
675206,7/9/2020 9:29
675488,7/9/2020 9:18
675830,7/9/2020 13:00
676156,7/9/2020 11:09
676520,7/9/2020 14:31
677108,7/9/2020 16:22
677845,7/16/2020 17:11
678537,7/9/2020 9:06
678748,7/9/2020 17:07
679350,7/9/2020 9:16
6795,7/9/2020 16:32
679810,7/9/2020 9:21
679932,7/9/2020 10:45
680332,7/9/2020 19:45
680743,7/9/2020 9:19
681461,7/9/2020 9:11
6828,7/9/2020 10:23
683573,7/9/2020 9:25
683764,7/12/2020 17:24
683946,7/9/2020 11:10
684805,7/9/2020 14:48
685037,7/9/2020 9:36
685386,7/9/2020 9:02
686255,7/9/2020 9:11
687304,7/9/2020 9:13
687829,7/9/2020 9:02
688057,7/9/2020 10:58
688274,7/9/2020 9:22
688411,7/9/2020 21:01
688543,7/9/2020 12:24
68908,7/9/2020 9:29
690233,7/13/2020 19:46
690868,7/9/2020 15:41
691152,7/9/2020 10:11
691305,7/9/2020 11:43
691400,7/11/2020 18:52
692054,7/10/2020 3:51
692094,7/9/2020 9:21
692227,7/9/2020 9:14
693553,7/9/2020 14:31
693954,7/9/2020 9:37
69433,7/9/2020 12:01
694957,7/10/2020 9:59
695023,8/14/2020 15:36
695283,7/9/2020 9:29
695596,7/9/2020 10:59
695973,7/9/2020 9:03
696083,7/9/2020 9:01
696133,7/9/2020 9:01
69624,7/9/2020 9:21
696524,7/9/2020 9:34
696615,7/9/2020 9:01
696811,7/9/2020 12:03
696849,7/9/2020 9:41
697111,7/9/2020 9:01
697175,7/9/2020 10:09
697562,7/9/2020 15:11
698019,7/9/2020 10:54
698181,7/9/2020 19:44
698321,7/9/2020 12:29
698411,7/9/2020 16:18
698524,7/9/2020 9:01
698584,7/9/2020 9:31
698713,7/9/2020 9:17
698992,7/9/2020 9:33
699223,7/9/2020 17:37
699468,7/9/2020 10:28
699571,7/9/2020 9:01
700346,7/9/2020 9:01
700596,7/15/2020 13:58
700883,7/9/2020 20:21
700973,7/9/2020 10:08
701044,7/9/2020 9:01
701713,7/9/2020 12:43
702333,8/3/2020 18:20
702854,7/9/2020 9:12
703080,7/25/2020 9:51
703386,7/9/2020 10:42
703426,7/9/2020 9:01
703516,7/9/2020 9:02
703738,7/9/2020 20:55
703779,7/10/2020 11:26
704005,7/9/2020 12:48
704310,7/9/2020 18:06
704482,7/9/2020 9:37
704775,7/9/2020 20:10
705829,7/13/2020 16:32
706456,7/9/2020 9:44
707145,7/9/2020 9:02
707368,7/9/2020 9:02
707633,7/9/2020 9:02
708334,7/9/2020 9:47
708691,7/9/2020 10:28
709766,7/9/2020 9:33
710074,7/9/2020 9:40
711658,7/9/2020 9:08
712177,7/9/2020 9:05
712262,7/9/2020 10:02
712447,7/9/2020 9:01
71342,7/9/2020 9:06
713592,7/9/2020 9:17
713902,7/9/2020 9:02
714143,7/10/2020 0:56
714269,7/9/2020 13:35
714427,7/9/2020 11:13
7145,7/9/2020 11:30
714553,7/9/2020 9:15
714836,7/9/2020 20:16
714967,7/9/2020 9:03
715044,7/9/2020 12:43
715878,7/9/2020 9:06
715890,7/9/2020 23:58
716331,7/9/2020 15:55
716490,7/9/2020 9:14
716828,7/9/2020 9:36
716888,7/9/2020 11:45
716991,7/9/2020 20:09
717993,7/9/2020 9:03
718345,7/9/2020 14:42
718637,7/9/2020 9:28
718854,7/9/2020 9:02
719999,7/9/2020 11:29
720131,7/9/2020 12:44
720490,7/9/2020 9:37
720795,7/9/2020 10:08
720828,7/9/2020 14:51
720945,7/9/2020 10:53
721252,7/9/2020 10:54
721468,7/9/2020 9:05
722325,7/9/2020 9:22
722411,7/16/2020 12:02
722646,7/9/2020 9:16
723274,7/11/2020 15:23
723458,7/9/2020 11:10
723527,7/9/2020 9:53
723622,7/9/2020 10:11
723802,7/9/2020 10:03
723872,7/9/2020 10:24
723952,7/9/2020 20:38
724317,7/9/2020 9:01
724389,7/9/2020 15:07
724470,7/9/2020 11:08
725602,7/9/2020 9:40
725632,7/9/2020 9:06
725792,7/9/2020 9:36
726041,7/9/2020 10:26
726309,7/9/2020 13:17
726473,7/9/2020 9:31
726776,7/9/2020 11:57
726911,7/9/2020 9:55
728019,7/9/2020 10:38
728516,7/9/2020 13:34
728658,7/9/2020 9:02
728993,7/9/2020 9:01
729175,7/9/2020 9:25
729405,7/9/2020 9:26
729531,7/9/2020 11:12
730082,7/9/2020 10:20
730317,7/9/2020 22:25
730575,7/9/2020 11:00
731745,7/9/2020 9:02
731787,7/9/2020 9:01
732433,7/10/2020 10:39
732619,7/9/2020 12:20
734215,7/9/2020 16:53
734478,7/9/2020 9:05
7353,7/9/2020 14:11
735603,7/9/2020 9:01
736159,7/9/2020 20:38
736718,7/9/2020 9:08
737863,7/9/2020 15:02
73822,7/9/2020 16:11
738378,7/9/2020 10:05
739223,7/9/2020 9:54
739501,7/9/2020 10:46
739694,7/9/2020 9:04
739953,7/9/2020 21:33
739996,7/9/2020 9:04
740114,7/9/2020 12:00
740731,7/9/2020 9:12
741532,7/9/2020 10:07
741620,7/10/2020 15:27
742346,7/9/2020 9:24
74291,7/11/2020 13:55
743858,7/9/2020 9:02
744043,7/9/2020 9:03
744590,7/9/2020 9:51
744692,7/9/2020 9:11
745011,7/9/2020 9:01
745171,7/9/2020 9:09
745236,7/9/2020 16:09
745262,7/9/2020 9:54
745526,7/12/2020 14:41
745666,7/9/2020 9:04
745696,7/12/2020 17:32
745843,7/9/2020 9:02
746117,7/9/2020 9:01
746286,7/9/2020 9:49
746484,7/9/2020 9:01
746856,7/9/2020 11:46
747147,7/9/2020 20:41
747531,7/9/2020 10:07
747920,7/9/2020 11:59
748376,7/9/2020 9:06
748482,7/9/2020 9:44
748531,7/9/2020 9:49
748697,8/10/2020 21:04
749064,7/9/2020 9:16
749784,7/9/2020 9:01
750194,7/9/2020 9:01
750270,7/9/2020 9:44
750860,7/9/2020 9:20
751036,7/9/2020 11:38
751640,7/9/2020 17:04
751982,7/10/2020 4:15
752091,7/9/2020 12:15
7524,7/9/2020 9:49
753133,7/9/2020 9:02
753532,7/9/2020 9:09
753672,7/9/2020 9:25
754258,7/9/2020 9:02
754270,7/9/2020 9:14
754937,7/9/2020 13:02
755318,7/21/2020 17:33
755392,7/9/2020 9:08
755692,7/9/2020 9:19
755903,7/9/2020 9:04
75609,7/9/2020 9:17
756245,7/9/2020 9:42
756326,7/9/2020 10:06
756462,7/9/2020 10:10
756525,7/9/2020 9:06
756721,7/9/2020 11:03
756937,7/9/2020 9:23
757091,7/9/2020 17:05
757399,7/9/2020 9:33
757587,7/9/2020 9:54
757609,7/9/2020 9:13
757668,7/9/2020 19:51
757761,7/9/2020 11:38
758106,7/20/2020 17:51
758273,7/9/2020 10:15
759377,7/9/2020 10:47
759614,7/9/2020 9:13
759716,7/9/2020 13:05
759869,7/9/2020 9:02
760090,7/9/2020 10:15
760280,7/9/2020 10:01
761583,7/9/2020 10:27
762133,7/9/2020 9:46
762925,7/9/2020 9:01
763260,7/9/2020 14:15
764331,7/9/2020 23:56
764468,7/10/2020 12:45
765034,7/9/2020 11:32
7654,7/9/2020 11:09
765613,7/10/2020 23:41
765918,7/9/2020 14:01
766998,7/9/2020 9:31
767233,7/9/2020 10:34
767807,7/9/2020 10:54
76815,7/9/2020 11:21
768476,7/9/2020 9:01
768585,7/9/2020 12:31
768876,7/9/2020 9:01
769108,7/9/2020 10:29
769353,7/9/2020 9:14
770029,7/13/2020 9:06
770188,7/9/2020 11:58
771000,7/9/2020 9:01
771115,7/9/2020 12:00
771301,7/9/2020 9:10
771829,7/9/2020 9:08
772104,7/11/2020 20:58
772239,7/9/2020 9:19
772264,7/9/2020 9:06
772503,7/9/2020 9:01
772929,7/9/2020 9:07
773036,7/9/2020 12:13
773220,7/9/2020 13:14
