Subscriber Key,Time Opened
244879,7/9/2020 9:51
248747,7/9/2020 10:37
25185,7/9/2020 9:02
254994,7/23/2020 16:06
25874,7/9/2020 9:05
267642,7/9/2020 9:01
270736,7/9/2020 9:57
27419,7/9/2020 10:33
275875,7/9/2020 10:40
283402,7/9/2020 13:07
29158,7/9/2020 9:13
294442,7/26/2020 9:44
30381,7/9/2020 18:58
310305,7/9/2020 12:41
311352,7/9/2020 12:15
318066,7/9/2020 9:08
318921,7/9/2020 14:10
326043,7/11/2020 14:25
33217,7/9/2020 10:22
33261,7/9/2020 11:51
332954,7/9/2020 10:44
33442,7/9/2020 10:54
34515,7/9/2020 13:08
35212,7/9/2020 9:47
35612,7/9/2020 9:17
36009,7/9/2020 10:45
36683,7/9/2020 17:52
37348,7/9/2020 10:47
37683,7/9/2020 9:32
380785,7/9/2020 9:01
381018,7/9/2020 9:28
382738,7/9/2020 9:45
389804,7/9/2020 12:33
3923,7/9/2020 21:12
39718,7/9/2020 14:37
402338,7/9/2020 9:39
406595,7/9/2020 9:00
411541,7/9/2020 9:23
417,7/9/2020 12:44
438884,7/9/2020 9:57
443044,7/9/2020 10:51
449736,7/9/2020 23:37
454531,7/9/2020 9:12
4578,7/9/2020 10:11
466834,7/9/2020 14:13
475744,7/9/2020 16:09
4769,7/9/2020 9:46
479019,7/9/2020 9:16
482735,7/11/2020 14:17
491870,7/9/2020 9:02
493440,7/9/2020 9:24
50193,7/24/2020 23:57
517,7/9/2020 11:15
518656,7/9/2020 9:00
55641,7/9/2020 9:35
582724,7/9/2020 12:06
584644,7/19/2020 14:56
586273,7/9/2020 10:23
589745,7/9/2020 9:41
592567,7/9/2020 9:01
613864,7/9/2020 11:41
614465,7/9/2020 10:36
617889,7/9/2020 9:32
6198,7/9/2020 9:00
628363,7/16/2020 4:28
636202,7/9/2020 9:07
657512,7/9/2020 9:05
672216,7/9/2020 9:10
67299,7/9/2020 11:39
673476,7/9/2020 15:40
67392,7/9/2020 14:16
678272,7/11/2020 17:57
692407,7/11/2020 11:36
713275,7/9/2020 10:07
717677,7/9/2020 10:20
719278,7/9/2020 9:02
726300,7/9/2020 9:01
746677,7/9/2020 9:01
758512,7/9/2020 15:41
763832,7/9/2020 9:23
766977,7/9/2020 11:09
769720,7/9/2020 10:49
772712,7/9/2020 9:00
77386,7/9/2020 20:30
774940,7/9/2020 9:24
820169,7/9/2020 10:44
827387,7/9/2020 9:00
833816,7/9/2020 10:58
837780,7/10/2020 9:53
86363,7/9/2020 9:04
867,7/9/2020 9:14
871236,7/12/2020 19:41
8823,7/9/2020 9:44
88767,7/9/2020 9:55
937021,7/9/2020 9:41
96929,7/9/2020 9:03
98585,7/9/2020 9:12
986505,7/9/2020 9:20
152290,7/9/2020 9:54
20141,7/9/2020 17:57
330794,7/9/2020 9:07
841375,7/9/2020 10:23
912182,7/9/2020 10:01
3111671,7/9/2020 9:00
3098915,7/9/2020 9:01
3099409,7/9/2020 9:00
3106654,8/7/2020 7:53
3117325,7/9/2020 9:11
3119111,7/9/2020 11:51
3156046,7/9/2020 9:00
3159875,7/9/2020 9:27
3166010,7/9/2020 13:55
3192743,7/9/2020 9:29
3205897,7/9/2020 9:36
3208162,7/9/2020 9:00
3216089,7/9/2020 10:11
845545,7/9/2020 9:07
432185,7/9/2020 17:41
471682,7/9/2020 14:25
484666,7/9/2020 9:10
491942,7/9/2020 9:06
495505,7/9/2020 9:04
630872,7/9/2020 9:01
676729,7/9/2020 9:26
680876,7/10/2020 3:35
692140,7/9/2020 18:24
711608,7/9/2020 9:02
749336,7/9/2020 21:35
754284,7/9/2020 9:01
815702,7/9/2020 9:01
818088,7/9/2020 11:18
826084,7/9/2020 9:22
858332,7/10/2020 6:20
887193,7/9/2020 9:00
941234,7/10/2020 5:44
957361,7/9/2020 9:15
23918,7/13/2020 4:08
3042754,7/9/2020 9:00
328896,7/9/2020 9:28
420158,7/11/2020 20:33
480657,7/9/2020 10:29
594134,7/9/2020 10:37
665086,7/9/2020 9:05
694716,7/9/2020 9:00
718309,7/9/2020 9:02
732603,7/9/2020 9:47
746416,7/9/2020 12:42
769809,7/9/2020 14:19
777449,7/9/2020 9:01
803956,7/9/2020 9:00
811425,7/9/2020 9:47
829502,7/9/2020 12:39
871861,7/9/2020 9:00
897630,7/9/2020 9:01
924468,7/9/2020 9:00
931936,7/9/2020 21:43
959826,7/9/2020 9:16
227732,7/9/2020 9:00
28440,7/9/2020 13:39
291722,7/9/2020 16:17
324351,7/9/2020 9:11
375419,7/9/2020 12:10
382149,7/9/2020 9:11
383627,7/9/2020 17:55
422235,7/10/2020 7:35
433075,7/9/2020 9:00
458936,7/9/2020 23:15
915505,7/9/2020 13:01
982901,7/9/2020 13:28
1003226,7/9/2020 9:23
1003637,7/9/2020 12:26
1007446,7/9/2020 9:03
101102,7/9/2020 9:57
10141,7/9/2020 10:52
102404,7/10/2020 6:48
104726,7/9/2020 16:14
10890,7/9/2020 9:35
10927,7/9/2020 9:24
11412,7/9/2020 9:10
117501,7/16/2020 10:38
119378,7/9/2020 11:56
11981,7/9/2020 9:30
120166,7/9/2020 9:58
12089,7/9/2020 9:22
122820,7/9/2020 14:32
123619,7/9/2020 15:44
124096,7/9/2020 9:11
124149,7/9/2020 14:26
125144,7/9/2020 10:13
125815,7/9/2020 10:33
126274,7/9/2020 10:22
126781,7/9/2020 11:39
12696,7/21/2020 22:40
127539,7/11/2020 0:58
12815,7/9/2020 18:33
12839,7/9/2020 9:07
130092,7/9/2020 9:08
130889,7/9/2020 20:58
131145,7/9/2020 16:15
1315,7/11/2020 21:13
131692,7/9/2020 9:14
13242,7/9/2020 9:33
13295,7/9/2020 11:01
133008,7/10/2020 10:17
133326,7/9/2020 9:07
13333,7/12/2020 14:00
133445,7/9/2020 9:01
134696,7/9/2020 13:22
13657,7/10/2020 8:04
13808,7/10/2020 6:32
13845,7/9/2020 11:07
138501,7/9/2020 13:10
139117,7/9/2020 9:02
139624,7/9/2020 11:24
14077,7/9/2020 9:43
141454,7/9/2020 12:42
141537,7/9/2020 9:01
142522,7/9/2020 9:33
14378,7/9/2020 9:01
14588,7/10/2020 13:25
145942,7/9/2020 10:43
146513,7/9/2020 10:14
146686,7/9/2020 9:13
149826,7/9/2020 13:14
150554,7/9/2020 14:15
15193,7/9/2020 9:26
153170,7/9/2020 18:42
154184,7/10/2020 7:08
155866,7/9/2020 20:15
156490,7/10/2020 21:52
15682,7/9/2020 9:05
15881,7/9/2020 9:12
15986,7/11/2020 15:12
16027,7/9/2020 9:04
161105,7/9/2020 9:03
162159,7/9/2020 11:48
16304,7/9/2020 9:21
164556,7/9/2020 18:56
165770,7/9/2020 9:50
16725,7/9/2020 9:06
16796,7/9/2020 22:59
168747,7/9/2020 10:15
169242,7/9/2020 9:24
170062,7/9/2020 9:16
172606,7/9/2020 17:32
17406,7/9/2020 9:31
17729,7/9/2020 21:41
18136,7/9/2020 17:19
184212,7/9/2020 9:01
184462,7/11/2020 10:47
184472,7/9/2020 9:37
18567,7/10/2020 8:55
186235,7/9/2020 9:02
187845,7/9/2020 9:18
190084,7/9/2020 9:28
191736,7/9/2020 9:12
194167,7/9/2020 20:07
195498,7/9/2020 11:59
198855,7/9/2020 16:51
200081,8/1/2020 12:52
20205,7/9/2020 9:24
203828,7/9/2020 13:37
204578,7/9/2020 9:01
205048,7/9/2020 11:59
205712,7/9/2020 9:10
205921,7/10/2020 9:30
208403,7/9/2020 17:03
2092,7/9/2020 10:04
20921,7/10/2020 7:18
209917,7/12/2020 10:56
211090,7/9/2020 9:01
21165,7/9/2020 11:39
211948,7/9/2020 9:38
21240,7/9/2020 14:59
21263,7/9/2020 9:06
214526,7/9/2020 12:37
217497,7/9/2020 12:24
218010,7/9/2020 9:01
219917,7/9/2020 17:57
221462,7/9/2020 11:33
222517,7/9/2020 9:01
222683,7/9/2020 10:15
22314,7/9/2020 10:07
224308,7/9/2020 9:22
22447,7/22/2020 17:52
224554,7/9/2020 9:10
226226,7/9/2020 18:13
226459,7/9/2020 16:03
227062,7/9/2020 16:43
229760,7/12/2020 17:23
231477,7/9/2020 9:58
232688,7/10/2020 14:36
234534,7/9/2020 9:06
234555,7/9/2020 9:32
235922,7/9/2020 18:46
236371,7/9/2020 18:20
236767,7/10/2020 9:07
23749,7/9/2020 9:47
237692,7/9/2020 9:47
238058,7/9/2020 10:19
238247,7/9/2020 10:27
238547,7/10/2020 7:58
238673,7/9/2020 9:05
239830,7/9/2020 11:16
240130,7/10/2020 7:51
240226,7/9/2020 10:19
240454,7/14/2020 11:30
240899,7/9/2020 9:01
242247,7/9/2020 9:01
244269,7/9/2020 10:26
245314,7/9/2020 10:11
245527,7/9/2020 19:12
246136,7/10/2020 8:41
246548,7/9/2020 9:01
24776,7/9/2020 9:01
248068,7/9/2020 9:21
248826,7/9/2020 11:39
25053,7/9/2020 9:57
250619,7/9/2020 19:29
250944,7/9/2020 9:44
251529,7/14/2020 12:36
25264,7/9/2020 10:19
254339,7/9/2020 10:06
254853,7/9/2020 9:02
255001,7/9/2020 9:19
256565,7/9/2020 10:05
258497,7/9/2020 9:09
25967,7/9/2020 14:14
259702,7/9/2020 13:23
260056,7/9/2020 9:57
260235,7/9/2020 9:09
26089,7/9/2020 9:01
26132,7/23/2020 19:16
26153,7/9/2020 18:27
26194,7/9/2020 11:59
262476,7/10/2020 13:05
26263,7/9/2020 9:01
263249,7/9/2020 10:13
264134,7/9/2020 9:12
265339,7/9/2020 9:42
265467,7/9/2020 9:08
265708,7/9/2020 19:21
265884,7/9/2020 12:00
265905,7/9/2020 9:02
266944,7/18/2020 12:47
267398,8/10/2020 21:55
2681,7/9/2020 9:01
268966,7/9/2020 11:53
269579,7/9/2020 9:21
269717,7/9/2020 11:28
270358,7/12/2020 20:57
271036,7/9/2020 15:41
271051,7/9/2020 9:01
271623,7/18/2020 12:39
272488,7/9/2020 9:04
273101,7/10/2020 7:09
273995,7/9/2020 9:19
27423,7/10/2020 1:04
274687,7/10/2020 4:47
275551,7/9/2020 9:06
276182,7/9/2020 12:47
276872,7/9/2020 11:11
277673,7/9/2020 10:44
278862,7/9/2020 9:39
279563,7/9/2020 9:01
281350,7/9/2020 16:04
281605,7/9/2020 11:36
28385,7/9/2020 9:39
28441,7/9/2020 9:32
285206,7/9/2020 9:59
287703,7/9/2020 9:14
288240,7/9/2020 9:19
28984,7/9/2020 9:01
290694,7/9/2020 10:52
291539,7/9/2020 9:11
29164,7/9/2020 9:30
291995,7/9/2020 15:43
293206,7/9/2020 9:58
293452,7/9/2020 9:14
293590,7/9/2020 16:26
294261,7/9/2020 9:43
294545,7/9/2020 12:13
294715,7/10/2020 13:06
297470,7/9/2020 9:02
298220,7/9/2020 20:48
300080,7/9/2020 9:01
300937,7/9/2020 14:52
3010093,7/9/2020 10:06
301409,7/10/2020 13:44
301587,7/9/2020 9:11
302589,7/9/2020 9:13
3030303,7/9/2020 9:35
303171,7/9/2020 9:04
303222,7/9/2020 9:36
303457,7/9/2020 11:49
304704,7/9/2020 10:41
305144,7/9/2020 13:08
305786,7/9/2020 9:28
305936,7/9/2020 19:53
3063359,7/9/2020 9:04
306739,7/9/2020 10:14
3071366,7/9/2020 9:17
3072526,7/9/2020 10:23
30758,7/9/2020 10:35
3081269,7/9/2020 9:01
308558,7/9/2020 20:46
30911,7/9/2020 12:44
309644,7/9/2020 9:01
309965,7/9/2020 10:18
310256,7/17/2020 9:02
310294,7/9/2020 9:08
310493,7/9/2020 14:08
310628,7/9/2020 9:12
3109,7/9/2020 9:14
3112178,7/9/2020 10:45
311718,7/9/2020 20:17
312319,7/9/2020 20:21
313048,7/13/2020 11:02
314060,7/9/2020 9:53
314846,7/9/2020 10:35
315176,7/9/2020 13:18
315302,7/9/2020 10:04
315511,7/9/2020 9:01
316291,7/12/2020 14:35
316501,7/9/2020 9:35
317880,7/9/2020 10:21
318367,7/9/2020 9:16
318801,7/9/2020 9:09
318867,7/9/2020 11:19
319802,7/9/2020 14:20
32000,7/9/2020 9:01
32014,7/9/2020 11:15
320385,7/9/2020 9:36
320932,7/9/2020 9:21
320938,7/9/2020 9:14
321242,7/9/2020 10:09
32188,7/9/2020 9:56
322297,7/9/2020 9:19
322489,7/9/2020 17:30
323473,7/9/2020 15:03
323722,7/9/2020 9:58
324279,7/9/2020 9:45
324498,7/9/2020 9:19
324649,7/10/2020 22:26
325336,7/10/2020 14:35
325576,7/9/2020 10:27
326254,8/2/2020 8:07
326847,7/9/2020 9:03
326963,7/9/2020 9:52
327086,7/9/2020 9:42
329037,7/14/2020 14:31
329899,7/9/2020 21:45
330107,7/9/2020 11:01
330395,7/9/2020 9:01
331079,7/10/2020 11:29
332515,7/9/2020 9:01
333834,7/9/2020 9:19
33405,7/9/2020 12:37
335619,7/9/2020 10:42
335801,7/9/2020 9:56
336179,7/9/2020 9:55
337421,7/9/2020 19:19
338252,7/9/2020 13:37
33829,7/9/2020 9:30
339181,7/9/2020 9:55
341117,7/9/2020 9:59
341549,7/9/2020 11:37
34161,8/2/2020 13:19
343704,7/9/2020 9:17
343712,7/9/2020 12:58
344004,7/9/2020 9:02
345260,7/9/2020 10:36
347332,7/9/2020 9:19
348331,7/11/2020 11:15
348710,7/9/2020 16:23
349093,7/12/2020 5:47
353357,7/11/2020 7:45
353467,7/9/2020 15:34
353784,7/9/2020 21:55
354004,7/9/2020 13:51
354531,7/10/2020 6:55
35720,7/9/2020 14:50
357873,7/10/2020 18:58
358281,7/9/2020 18:52
358350,7/9/2020 10:48
358673,7/9/2020 9:05
358709,7/9/2020 9:09
360372,7/9/2020 9:12
361194,7/9/2020 15:57
363144,7/9/2020 13:54
363197,7/9/2020 9:27
3642,7/9/2020 15:59
364467,7/9/2020 10:04
364632,7/9/2020 10:20
365148,7/9/2020 11:31
365941,7/9/2020 12:30
366034,7/9/2020 14:23
366071,7/10/2020 16:14
366134,7/9/2020 9:15
367369,7/9/2020 9:01
367590,7/9/2020 9:42
367931,7/9/2020 9:01
367999,7/9/2020 9:07
368414,7/9/2020 9:10
36954,7/9/2020 11:01
370501,7/9/2020 10:55
370769,7/9/2020 9:57
370963,7/9/2020 9:01
371117,7/9/2020 11:39
371267,7/9/2020 10:48
371612,7/9/2020 10:34
371656,7/9/2020 9:59
372235,7/9/2020 16:32
372300,7/9/2020 14:52
372874,7/9/2020 9:01
373817,7/11/2020 11:30
374625,7/9/2020 12:57
375951,7/9/2020 9:34
378404,7/9/2020 11:16
378449,7/10/2020 5:50
378738,7/9/2020 12:45
379604,7/20/2020 10:01
380622,7/9/2020 15:43
381632,7/9/2020 9:06
382306,7/9/2020 9:25
382460,7/9/2020 18:25
383211,7/9/2020 9:03
384246,7/9/2020 9:02
386124,7/9/2020 10:31
386559,7/9/2020 12:13
386910,7/9/2020 9:03
38942,7/9/2020 12:12
389664,7/9/2020 9:09
38984,7/9/2020 9:19
390022,7/9/2020 9:05
39031,7/10/2020 0:16
390674,7/9/2020 10:16
390795,7/9/2020 16:19
393419,7/9/2020 10:40
394851,7/10/2020 19:25
395031,7/9/2020 10:11
395620,7/9/2020 21:02
39594,7/9/2020 12:01
396643,7/10/2020 0:00
396930,7/9/2020 9:01
397108,7/9/2020 12:03
397402,7/9/2020 15:18
397555,7/9/2020 10:34
398488,7/9/2020 9:20
398634,7/9/2020 9:02
400959,7/9/2020 10:37
401088,7/9/2020 9:01
404383,7/9/2020 9:42
405297,7/11/2020 14:21
405420,7/9/2020 9:38
405692,7/9/2020 9:04
406504,7/9/2020 9:22
406682,7/9/2020 11:40
408812,7/9/2020 17:15
409243,7/9/2020 9:09
409388,7/13/2020 6:34
409788,7/9/2020 9:40
410200,7/9/2020 9:31
410649,7/9/2020 15:51
411064,7/9/2020 12:54
411327,7/9/2020 22:28
411640,7/9/2020 10:19
412159,7/9/2020 17:24
412449,7/9/2020 22:55
412630,7/9/2020 9:23
413573,7/9/2020 9:49
415542,7/10/2020 12:01
416203,7/9/2020 9:27
416441,7/9/2020 9:12
416688,7/10/2020 9:42
417237,7/9/2020 9:23
417588,7/9/2020 9:04
418516,7/11/2020 11:59
418861,7/9/2020 11:36
420178,7/9/2020 10:13
420589,7/9/2020 15:22
420704,7/9/2020 9:01
420856,7/9/2020 9:50
421090,7/9/2020 9:01
421697,7/9/2020 12:58
422003,7/9/2020 9:01
423281,7/9/2020 9:45
424008,7/9/2020 9:03
424684,7/9/2020 9:30
424808,7/9/2020 9:51
426913,7/9/2020 15:45
427099,7/9/2020 18:14
427253,7/9/2020 9:12
427556,7/9/2020 9:24
428507,7/10/2020 20:57
430278,7/9/2020 13:40
431301,7/9/2020 9:11
431443,7/9/2020 10:36
432587,7/9/2020 9:01
432929,7/9/2020 19:21
433151,7/9/2020 9:10
433831,7/9/2020 12:31
434573,7/9/2020 10:07
435077,7/9/2020 9:14
436055,7/9/2020 11:24
437857,7/9/2020 21:44
438636,7/9/2020 10:30
4390,7/9/2020 9:31
439111,7/9/2020 9:33
441908,7/9/2020 13:48
442370,7/9/2020 10:29
442562,7/9/2020 10:04
442930,7/9/2020 10:55
443054,7/10/2020 5:49
444298,7/9/2020 9:01
444542,7/9/2020 11:05
445017,7/9/2020 9:43
446103,7/9/2020 11:52
447645,7/10/2020 9:29
448266,7/9/2020 19:38
449649,7/11/2020 15:00
450228,7/9/2020 11:49
450417,7/9/2020 12:37
450730,7/9/2020 12:01
451248,7/9/2020 13:42
452629,7/9/2020 9:49
452853,7/9/2020 22:22
452902,7/9/2020 10:05
453682,7/9/2020 9:03
455497,7/9/2020 9:02
455659,7/9/2020 9:05
456147,7/9/2020 10:33
456634,7/9/2020 9:01
456982,7/9/2020 14:10
457666,7/9/2020 9:01
458359,7/9/2020 14:23
458455,7/9/2020 9:01
458502,7/9/2020 9:34
459468,7/9/2020 9:17
460821,7/9/2020 9:04
461,7/9/2020 9:16
462908,7/9/2020 23:02
463477,7/9/2020 9:46
463674,7/9/2020 13:22
463914,7/10/2020 7:04
465222,7/9/2020 9:28
465723,7/9/2020 12:08
465738,7/9/2020 11:39
468380,7/9/2020 9:01
468918,7/9/2020 9:01
469035,7/9/2020 20:57
469142,7/9/2020 10:53
469550,7/9/2020 11:48
469915,7/9/2020 18:06
470081,7/9/2020 9:01
470727,7/9/2020 12:06
471277,7/9/2020 9:06
471575,7/9/2020 12:38
472057,7/9/2020 11:47
472535,7/9/2020 9:09
473538,7/9/2020 12:00
475325,7/9/2020 9:20
475749,7/9/2020 9:01
475953,7/9/2020 10:02
476164,7/9/2020 13:47
476668,7/9/2020 13:14
476905,7/9/2020 9:39
477084,7/9/2020 9:10
477947,7/9/2020 9:02
478193,7/9/2020 9:01
478541,7/9/2020 10:08
478884,7/9/2020 14:18
479401,7/9/2020 9:05
480024,7/9/2020 10:19
481473,7/9/2020 9:01
481487,7/9/2020 9:01
481662,7/9/2020 13:33
482350,7/9/2020 9:32
482763,7/9/2020 10:29
482977,7/9/2020 10:34
483168,7/9/2020 9:03
483726,7/9/2020 19:27
483988,7/9/2020 9:05
484220,7/9/2020 11:13
484691,7/9/2020 9:55
486766,7/9/2020 12:33
487993,7/9/2020 9:55
488731,7/9/2020 18:17
488935,7/9/2020 23:06
489049,7/9/2020 21:25
489324,9/4/2020 11:55
489501,7/9/2020 9:46
490111,7/9/2020 20:31
490465,7/9/2020 9:01
4909,7/9/2020 9:43
490984,7/9/2020 11:04
491179,7/9/2020 14:11
491367,7/10/2020 12:14
491415,7/9/2020 11:47
491436,7/9/2020 9:02
491614,7/9/2020 10:54
491892,7/9/2020 9:42
492206,7/9/2020 9:01
493378,7/9/2020 13:09
493396,7/9/2020 9:03
493433,7/9/2020 19:46
493877,7/12/2020 16:05
494136,7/10/2020 18:15
494238,7/9/2020 9:29
494320,7/9/2020 9:32
494411,7/9/2020 20:07
494464,7/9/2020 14:55
494568,7/12/2020 10:33
495081,7/9/2020 12:07
495442,7/13/2020 9:41
495676,7/9/2020 9:01
495795,7/9/2020 9:05
498721,7/9/2020 9:10
499103,7/9/2020 9:12
499323,7/10/2020 14:28
500064,7/9/2020 11:25
501376,7/10/2020 17:34
50189,7/9/2020 9:21
502456,7/11/2020 19:30
502846,7/9/2020 10:16
502933,7/15/2020 4:20
503152,7/9/2020 10:28
503379,7/9/2020 9:01
504057,7/9/2020 17:46
504330,7/9/2020 16:44
505255,7/9/2020 16:33
505927,7/9/2020 16:25
505955,7/9/2020 10:45
505998,7/9/2020 10:32
506112,7/12/2020 18:45
506218,7/10/2020 22:26
506640,7/9/2020 9:11
507216,7/9/2020 9:01
508537,7/9/2020 16:03
508816,7/9/2020 9:34
508999,7/9/2020 9:01
509035,7/10/2020 8:18
509160,7/9/2020 9:08
509397,7/10/2020 21:06
509779,7/9/2020 12:11
509891,7/9/2020 12:02
510067,7/9/2020 9:04
51052,7/9/2020 10:04
511975,7/9/2020 9:14
513030,7/9/2020 10:02
513752,7/9/2020 11:08
513873,7/9/2020 9:01
514149,7/9/2020 9:03
5173,7/9/2020 9:22
517647,7/9/2020 10:00
518508,7/9/2020 10:17
519265,7/9/2020 9:01
521386,7/9/2020 9:01
521597,7/9/2020 13:08
523261,7/9/2020 10:37
53163,7/9/2020 18:08
53711,7/10/2020 11:52
5451,7/9/2020 10:10
54703,7/9/2020 9:53
54877,7/9/2020 10:06
56849,7/9/2020 9:11
57453,7/9/2020 9:56
579237,7/9/2020 9:55
579681,7/9/2020 12:33
579895,7/9/2020 9:20
579924,7/9/2020 9:54
579956,7/14/2020 16:40
580377,7/9/2020 9:14
580604,7/10/2020 16:29
580819,7/9/2020 15:32
581029,7/9/2020 9:01
581248,7/9/2020 12:22
581445,7/9/2020 14:14
581656,7/9/2020 12:51
581765,7/22/2020 9:14
581876,7/9/2020 9:10
582360,7/9/2020 10:01
582466,7/9/2020 20:50
582634,7/9/2020 10:26
582708,7/9/2020 9:06
582805,7/9/2020 9:01
583019,7/9/2020 9:01
583145,7/9/2020 9:01
583193,7/9/2020 11:20
583555,7/9/2020 11:44
583923,7/9/2020 9:09
583958,7/9/2020 9:15
584721,7/9/2020 9:23
586864,7/9/2020 9:05
587713,7/9/2020 9:01
588345,7/9/2020 9:01
588952,7/10/2020 13:53
589133,7/9/2020 15:23
589464,7/9/2020 9:43
589924,7/9/2020 16:41
590148,7/9/2020 11:03
590289,7/9/2020 10:22
590677,7/9/2020 9:02
590741,7/9/2020 9:01
591040,7/9/2020 21:35
591199,7/9/2020 12:17
591231,7/9/2020 9:01
591464,7/9/2020 11:00
591618,7/9/2020 9:01
592010,7/9/2020 21:02
592432,7/9/2020 9:26
593135,7/9/2020 9:06
593345,7/9/2020 9:01
593591,7/9/2020 9:03
593999,7/9/2020 11:18
594187,7/10/2020 4:36
594356,7/9/2020 10:04
595156,7/9/2020 9:08
595306,7/9/2020 9:37
595517,7/9/2020 16:33
595841,7/17/2020 19:23
596973,7/12/2020 16:59
597391,7/9/2020 9:01
598022,7/9/2020 9:50
598322,7/9/2020 9:01
598506,7/9/2020 9:05
598720,7/9/2020 13:01
599148,7/9/2020 9:28
603883,7/9/2020 9:03
604,7/9/2020 9:03
604728,7/9/2020 9:03
604918,7/9/2020 10:50
605197,7/9/2020 19:54
605285,7/9/2020 10:06
60536,7/9/2020 11:27
605428,7/9/2020 9:28
605455,7/9/2020 9:18
605485,7/9/2020 9:46
605503,7/9/2020 13:22
605695,7/10/2020 9:36
605750,7/9/2020 10:45
606046,7/10/2020 17:43
606203,7/9/2020 10:32
606557,7/9/2020 10:10
606654,7/9/2020 9:57
606800,7/9/2020 9:01
607157,7/9/2020 9:05
607970,7/10/2020 17:11
609261,7/9/2020 10:26
609604,7/9/2020 10:10
611100,7/12/2020 14:34
611532,7/10/2020 8:38
612412,7/9/2020 23:50
612732,7/9/2020 10:19
612884,7/10/2020 10:37
613029,7/9/2020 9:01
613066,7/9/2020 17:39
613553,7/9/2020 9:39
613787,7/9/2020 9:28
614023,7/9/2020 9:13
614114,7/13/2020 23:45
614257,7/9/2020 9:45
614399,7/13/2020 19:14
615064,7/9/2020 10:17
615139,7/10/2020 11:44
616337,7/9/2020 9:18
616883,7/10/2020 13:10
616984,7/9/2020 12:50
617041,7/9/2020 14:18
617712,7/9/2020 9:20
618184,7/9/2020 9:01
618472,7/9/2020 9:25
622150,7/9/2020 9:02
6245,7/9/2020 10:15
625043,7/9/2020 12:23
625765,7/9/2020 9:01
626167,7/15/2020 16:09
627287,7/9/2020 9:01
627855,7/10/2020 15:19
628323,7/9/2020 12:17
628882,7/10/2020 10:01
629312,7/10/2020 17:46
629945,7/9/2020 13:16
630025,7/9/2020 9:10
6307,7/9/2020 9:07
631458,7/10/2020 10:41
632131,7/9/2020 12:44
632632,7/14/2020 16:51
633707,7/9/2020 10:33
63415,7/9/2020 9:08
635671,7/9/2020 10:48
636275,7/9/2020 10:03
636772,7/9/2020 14:12
637094,7/9/2020 9:02
637515,7/9/2020 10:54
638196,7/9/2020 9:01
638340,7/9/2020 19:24
638811,7/9/2020 12:57
639850,7/9/2020 11:27
639951,7/9/2020 10:47
640541,7/9/2020 9:01
640988,7/9/2020 10:49
641134,7/9/2020 13:20
641261,7/9/2020 22:31
641552,7/9/2020 10:29
642460,7/9/2020 9:14
642583,7/10/2020 9:15
643044,7/9/2020 9:01
643153,7/9/2020 9:01
643236,7/9/2020 9:16
643564,7/9/2020 9:01
643607,7/9/2020 9:06
643676,7/9/2020 15:53
644155,7/9/2020 11:44
644476,7/9/2020 9:15
644684,7/15/2020 6:17
645330,7/9/2020 9:58
646448,7/9/2020 9:01
646811,7/9/2020 13:32
647123,7/9/2020 12:00
647710,7/9/2020 9:01
648384,7/9/2020 11:02
648560,7/9/2020 13:15
649385,7/9/2020 12:06
649780,7/9/2020 9:02
650115,7/9/2020 9:05
651057,7/9/2020 10:18
651129,7/9/2020 9:01
651360,7/9/2020 9:02
652352,7/9/2020 9:05
652871,7/9/2020 9:27
656263,7/9/2020 14:53
657585,7/9/2020 9:01
657680,7/9/2020 11:20
658255,7/9/2020 10:37
658865,7/9/2020 12:29
659847,7/9/2020 9:04
660493,7/21/2020 15:03
661123,7/9/2020 14:29
661882,7/9/2020 9:01
66232,7/9/2020 9:33
664182,7/9/2020 9:10
664804,7/9/2020 9:07
665020,7/9/2020 9:11
665402,7/9/2020 9:01
665692,7/9/2020 9:01
665915,7/9/2020 11:42
667,7/15/2020 17:47
667125,7/9/2020 10:37
667524,7/9/2020 10:33
667733,7/9/2020 11:32
668023,7/9/2020 9:01
668509,7/9/2020 9:07
668767,7/9/2020 9:34
669677,7/10/2020 8:13
670226,7/9/2020 12:07
671052,7/9/2020 9:29
671266,7/9/2020 9:18
671389,7/9/2020 9:21
671652,7/9/2020 12:20
671815,7/9/2020 10:33
672405,7/9/2020 9:01
673113,7/9/2020 9:31
673580,7/9/2020 10:39
674437,7/9/2020 9:18
674891,7/9/2020 12:06
675503,7/9/2020 9:03
676139,7/9/2020 18:56
676459,7/9/2020 9:03
676997,7/9/2020 9:01
677130,7/10/2020 17:52
678496,7/9/2020 11:21
678678,7/9/2020 9:46
679390,7/9/2020 9:44
679619,7/9/2020 9:01
680332,7/9/2020 19:45
680838,7/9/2020 9:05
682603,7/9/2020 11:20
683455,7/9/2020 9:01
683723,7/9/2020 10:05
684441,7/9/2020 9:01
685030,7/10/2020 14:26
686528,7/9/2020 9:30
687604,7/9/2020 9:01
688057,7/9/2020 10:58
688437,7/9/2020 16:31
68908,7/9/2020 9:29
689510,7/9/2020 22:38
690773,7/9/2020 11:10
691152,7/9/2020 10:12
691743,7/9/2020 11:29
692060,7/9/2020 9:36
692156,7/9/2020 12:20
693243,7/9/2020 9:43
693897,7/9/2020 19:11
69433,7/9/2020 12:01
694463,7/9/2020 9:01
