Subscriber Key,Time Opened
424002,9/10/2020 9:22
424545,9/10/2020 10:38
424785,9/10/2020 9:30
426609,9/11/2020 9:19
426949,9/10/2020 9:58
427290,9/10/2020 9:29
427664,9/10/2020 11:16
428796,9/10/2020 20:51
429476,9/10/2020 9:32
431053,9/10/2020 9:24
431670,9/10/2020 23:12
432587,9/10/2020 10:02
432998,9/10/2020 9:55
433605,9/10/2020 9:11
434689,9/10/2020 9:03
436055,9/10/2020 12:04
437857,9/10/2020 20:22
438378,9/10/2020 9:05
438742,9/10/2020 9:07
4390,9/10/2020 9:04
441760,9/10/2020 10:10
441908,9/10/2020 17:54
442930,9/10/2020 10:21
442971,9/10/2020 9:09
443147,9/10/2020 16:03
443484,9/10/2020 9:51
443847,9/10/2020 9:37
444231,9/10/2020 10:01
444755,9/10/2020 9:06
445017,9/10/2020 9:41
445821,9/10/2020 10:29
446614,9/13/2020 14:38
447736,9/10/2020 11:53
449117,9/10/2020 13:28
449530,9/10/2020 12:54
449960,9/10/2020 9:08
450417,9/10/2020 11:29
450786,9/10/2020 9:08
452720,9/10/2020 14:15
452853,9/10/2020 9:37
452902,9/10/2020 9:57
453638,9/10/2020 9:10
454003,9/10/2020 9:28
455659,9/10/2020 10:23
455946,9/10/2020 9:18
456212,9/10/2020 9:12
456351,9/10/2020 13:56
456634,9/10/2020 9:20
456922,9/10/2020 9:56
456982,9/10/2020 12:15
457677,9/10/2020 12:14
458359,9/10/2020 9:15
458455,9/10/2020 9:03
458502,9/10/2020 9:09
458810,9/10/2020 10:52
459511,9/11/2020 15:04
461,9/10/2020 9:04
462758,9/10/2020 9:25
463444,9/10/2020 10:09
464989,9/10/2020 11:27
465723,9/10/2020 10:18
466216,9/11/2020 8:06
468448,9/10/2020 10:15
469157,9/10/2020 9:47
469874,9/10/2020 9:04
470227,9/10/2020 13:28
470874,9/10/2020 9:55
471162,9/10/2020 9:13
471483,9/10/2020 9:40
472057,9/10/2020 11:49
472348,9/10/2020 13:41
473328,9/10/2020 11:38
474991,9/10/2020 9:08
475796,9/10/2020 9:06
475953,9/10/2020 11:49
476164,9/10/2020 9:30
476324,9/10/2020 10:35
476905,9/10/2020 9:05
477084,9/10/2020 14:14
477947,9/10/2020 11:24
478544,9/10/2020 9:06
478963,9/10/2020 9:04
480024,9/10/2020 9:48
481480,9/10/2020 9:45
481560,9/10/2020 9:35
481662,9/10/2020 14:57
482311,9/10/2020 9:44
482350,9/10/2020 9:20
482428,9/10/2020 11:52
482667,9/10/2020 9:16
482781,9/10/2020 22:26
482977,9/10/2020 11:04
483441,9/10/2020 21:37
483988,9/10/2020 10:54
486978,9/10/2020 9:27
488558,9/10/2020 9:06
489049,9/10/2020 22:37
489501,9/10/2020 9:16
490305,9/10/2020 10:13
490850,9/10/2020 9:05
491367,9/10/2020 9:04
491500,9/10/2020 14:53
491802,9/10/2020 9:04
491915,9/10/2020 13:10
492869,9/10/2020 10:50
49341,9/10/2020 9:05
493497,9/10/2020 11:02
493994,9/10/2020 9:18
494136,9/10/2020 17:28
494313,9/10/2020 9:35
494394,9/10/2020 9:47
494464,9/10/2020 13:06
494568,9/10/2020 12:39
494911,9/10/2020 9:08
495318,9/10/2020 9:35
495676,9/10/2020 9:08
497362,9/10/2020 10:02
499270,9/10/2020 10:05
500394,9/10/2020 10:58
501475,9/10/2020 11:00
50189,9/10/2020 10:03
502463,9/10/2020 9:36
502715,9/10/2020 9:10
503152,9/10/2020 9:07
503156,9/10/2020 11:51
504057,9/10/2020 17:50
505927,9/10/2020 9:15
506112,9/10/2020 9:18
506442,9/10/2020 9:20
506643,9/10/2020 9:33
508509,9/10/2020 10:14
508614,9/10/2020 9:06
508816,9/10/2020 12:55
508933,9/10/2020 9:22
509030,9/10/2020 11:47
509160,9/10/2020 9:12
509301,9/10/2020 9:05
509426,9/10/2020 10:53
509621,9/10/2020 9:04
509865,9/10/2020 11:34
510067,9/10/2020 9:04
510106,9/10/2020 9:07
510623,9/10/2020 9:06
511400,9/10/2020 9:21
512156,9/10/2020 12:15
513873,9/10/2020 9:05
514240,9/10/2020 10:27
515816,9/10/2020 15:04
517309,9/10/2020 10:05
517769,9/10/2020 9:14
518303,9/10/2020 12:33
518750,9/11/2020 6:33
520649,9/10/2020 9:28
521098,9/10/2020 12:53
521597,9/10/2020 12:57
523200,9/13/2020 8:22
53163,9/10/2020 18:28
5342,9/10/2020 9:09
5451,9/10/2020 20:27
54703,9/10/2020 9:45
54877,9/10/2020 12:26
55065,9/10/2020 9:14
579237,9/10/2020 9:21
579681,9/10/2020 12:26
579895,9/10/2020 14:16
579956,9/10/2020 9:52
580377,9/10/2020 10:42
581019,9/10/2020 11:55
581029,9/10/2020 9:05
581298,9/10/2020 9:08
581765,9/10/2020 11:56
582414,9/10/2020 11:08
582708,9/10/2020 9:06
582786,9/10/2020 9:09
582901,9/10/2020 9:38
58314,9/10/2020 18:32
583189,9/10/2020 9:07
583400,9/10/2020 9:04
583514,9/10/2020 21:00
583934,9/10/2020 12:59
584095,9/10/2020 10:05
584721,9/10/2020 10:06
584810,9/10/2020 9:04
587616,9/10/2020 12:25
588345,9/10/2020 12:55
589464,9/10/2020 9:23
590289,9/10/2020 9:31
591228,9/10/2020 10:18
591464,9/10/2020 10:39
591469,9/10/2020 12:08
591475,9/10/2020 18:22
591618,9/10/2020 9:05
591890,9/10/2020 9:04
592746,9/10/2020 9:23
593168,9/10/2020 9:30
593999,9/10/2020 11:23
594356,9/10/2020 10:12
595156,9/10/2020 9:04
595517,9/10/2020 10:46
597512,9/10/2020 10:02
597745,9/14/2020 14:12
598333,9/13/2020 23:01
598523,9/10/2020 10:37
600544,9/10/2020 17:10
602238,9/10/2020 11:37
604278,9/10/2020 9:07
604918,9/10/2020 11:20
605455,9/10/2020 9:08
605643,9/10/2020 16:01
606203,9/10/2020 9:25
606281,9/10/2020 9:07
606563,9/10/2020 13:47
606736,9/10/2020 19:15
608681,9/10/2020 9:03
609855,9/10/2020 11:32
612073,9/15/2020 15:01
612732,9/10/2020 10:21
612938,9/10/2020 23:40
613023,9/10/2020 9:04
613165,9/10/2020 10:40
613869,9/10/2020 9:34
614055,9/10/2020 9:32
614257,9/10/2020 13:11
614399,9/11/2020 22:41
614892,9/10/2020 11:23
616429,9/10/2020 10:30
616984,9/10/2020 9:12
617041,9/12/2020 20:24
618184,9/10/2020 9:04
618472,9/10/2020 9:08
618652,9/10/2020 16:45
620173,9/13/2020 10:20
621535,9/10/2020 14:37
621911,9/10/2020 9:57
622831,9/10/2020 9:08
6245,9/10/2020 11:52
625043,9/10/2020 10:24
626286,9/10/2020 10:19
627408,9/10/2020 9:04
628051,9/10/2020 10:56
628260,9/10/2020 13:20
629312,9/10/2020 10:23
629658,9/10/2020 9:04
630091,9/10/2020 10:25
6307,9/10/2020 10:45
631844,9/10/2020 13:58
632227,9/10/2020 9:04
633707,9/10/2020 9:40
635782,9/10/2020 9:06
636556,9/10/2020 10:13
637550,9/10/2020 9:14
637863,9/10/2020 11:32
638340,9/10/2020 9:33
640988,9/10/2020 9:06
641134,9/10/2020 10:17
641868,9/10/2020 12:23
642460,9/10/2020 13:21
642824,9/10/2020 13:45
643607,9/10/2020 10:35
643676,9/11/2020 15:15
644155,9/10/2020 17:57
64425,9/10/2020 9:17
644478,9/10/2020 18:31
646283,9/10/2020 10:52
646811,9/10/2020 14:19
647080,9/10/2020 20:42
647216,9/10/2020 9:56
647884,9/10/2020 9:07
648384,9/10/2020 9:14
649385,9/11/2020 7:19
649793,9/10/2020 9:07
649991,9/10/2020 10:17
650913,9/10/2020 9:08
651300,9/10/2020 9:19
651417,9/10/2020 9:51
652647,9/10/2020 12:42
652871,9/10/2020 11:38
658255,9/10/2020 9:10
659455,9/10/2020 14:07
660175,9/10/2020 9:10
661898,9/10/2020 9:42
662405,9/10/2020 9:24
662840,9/10/2020 13:13
664182,9/10/2020 9:08
665402,9/10/2020 9:05
665748,9/10/2020 13:42
666243,9/10/2020 11:31
667084,9/10/2020 9:57
667125,9/10/2020 10:50
667412,9/12/2020 10:40
667573,9/10/2020 9:05
668436,9/10/2020 9:05
668591,9/10/2020 9:06
669675,9/10/2020 9:17
670619,9/10/2020 9:48
671131,9/11/2020 22:17
671152,9/10/2020 16:17
671266,9/10/2020 9:18
671423,9/10/2020 17:26
671652,9/15/2020 21:54
671709,9/11/2020 4:09
671815,9/10/2020 9:46
672580,9/10/2020 9:08
672891,9/10/2020 9:38
674760,9/10/2020 10:58
674891,9/10/2020 9:26
675503,9/10/2020 9:46
675830,9/10/2020 9:04
677495,9/10/2020 9:20
678613,9/10/2020 9:58
678985,9/10/2020 9:11
6795,9/10/2020 16:30
680332,9/10/2020 9:05
683818,9/10/2020 9:21
685170,9/10/2020 20:38
685760,9/10/2020 9:55
686376,9/10/2020 9:07
686557,9/10/2020 9:04
6883,9/10/2020 9:21
688688,9/10/2020 9:16
688801,9/10/2020 9:28
690957,9/10/2020 9:03
692042,9/10/2020 10:49
693043,9/10/2020 9:04
693226,9/10/2020 9:04
693553,9/10/2020 16:59
693897,9/10/2020 13:42
694580,9/11/2020 0:03
695313,9/10/2020 9:10
695987,9/10/2020 11:25
696811,9/10/2020 11:59
697755,9/10/2020 9:42
698019,9/10/2020 9:31
698322,9/10/2020 12:47
698461,9/16/2020 15:40
698877,9/10/2020 9:04
699075,9/10/2020 9:06
700323,9/10/2020 9:32
700939,9/10/2020 9:52
702333,9/13/2020 9:48
704072,9/10/2020 9:26
704310,9/10/2020 17:23
704337,9/10/2020 12:15
706906,9/10/2020 23:45
707300,9/11/2020 14:32
710046,9/10/2020 15:21
710591,9/10/2020 9:04
713253,9/11/2020 1:14
714143,9/10/2020 21:33
714666,9/10/2020 19:26
714844,9/10/2020 14:32
715560,9/10/2020 9:04
715878,9/10/2020 9:23
716077,9/10/2020 9:12
716437,9/16/2020 15:18
716991,9/10/2020 23:09
718637,9/10/2020 9:10
718809,9/10/2020 9:27
720352,9/10/2020 10:25
720734,9/10/2020 10:33
721223,9/10/2020 9:16
722585,9/10/2020 9:04
723622,9/10/2020 9:14
723936,9/10/2020 10:40
725764,9/10/2020 9:04
726309,9/10/2020 13:17
726805,9/12/2020 16:05
728124,9/10/2020 9:40
728693,9/10/2020 9:16
729531,9/11/2020 17:29
729576,9/10/2020 17:30
730082,9/10/2020 11:39
731000,9/11/2020 0:44
732619,9/10/2020 9:11
734478,9/10/2020 9:25
734826,9/10/2020 10:48
736097,9/10/2020 9:05
738378,9/10/2020 21:40
739223,9/10/2020 9:51
739694,9/10/2020 9:14
739953,9/10/2020 17:43
739992,9/10/2020 9:04
740246,9/10/2020 12:31
741620,9/10/2020 19:16
742350,9/10/2020 9:08
742590,9/10/2020 10:00
743720,9/10/2020 22:27
744160,9/10/2020 17:41
744858,9/10/2020 9:46
745171,9/10/2020 9:11
745703,9/10/2020 9:08
747193,9/10/2020 10:12
747531,9/10/2020 9:10
747891,9/10/2020 9:09
748007,9/14/2020 13:36
748324,9/10/2020 9:31
748537,9/10/2020 9:06
748936,9/11/2020 18:37
750228,9/10/2020 9:14
751036,9/15/2020 3:25
751794,9/10/2020 9:24
752091,9/10/2020 11:20
753126,9/10/2020 9:05
753197,9/10/2020 11:49
754339,9/10/2020 13:50
755896,9/10/2020 9:04
7560,9/10/2020 9:17
756326,9/10/2020 10:45
75654,9/10/2020 10:59
756964,9/10/2020 13:47
757303,9/10/2020 10:41
757594,9/10/2020 16:07
757609,9/10/2020 9:43
758273,9/10/2020 11:40
759732,9/10/2020 9:05
760041,9/10/2020 9:23
760280,9/10/2020 9:07
761452,9/11/2020 11:30
763978,9/10/2020 10:30
764133,9/15/2020 21:16
765811,9/10/2020 9:05
767807,9/10/2020 9:30
768383,9/10/2020 9:11
768718,9/10/2020 11:41
769351,9/10/2020 9:08
769800,9/10/2020 9:05
770188,9/10/2020 9:04
771069,9/10/2020 17:40
771301,9/10/2020 10:47
772207,9/10/2020 9:31
772280,9/10/2020 22:08
772675,9/10/2020 9:53
773036,9/10/2020 11:41
773292,9/10/2020 10:47
774511,9/10/2020 9:05
774900,9/10/2020 11:34
775,9/13/2020 21:36
776298,9/11/2020 11:47
776973,9/10/2020 10:57
777459,9/10/2020 18:55
778398,9/10/2020 11:34
778670,9/10/2020 17:51
779294,9/10/2020 12:33
779667,9/10/2020 12:45
779938,9/10/2020 9:05
780870,9/10/2020 9:44
781365,9/10/2020 23:04
781542,9/10/2020 12:40
781921,9/10/2020 9:14
782610,9/10/2020 10:06
783222,9/10/2020 9:20
783491,9/10/2020 9:04
784364,9/10/2020 9:20
784979,9/10/2020 10:58
786045,9/10/2020 9:50
79057,9/11/2020 7:50
794714,9/10/2020 9:26
795885,9/10/2020 15:07
796540,9/10/2020 9:04
796678,9/16/2020 20:40
797773,9/10/2020 11:00
798186,9/10/2020 9:20
798582,9/10/2020 9:14
798879,9/10/2020 9:49
799311,9/10/2020 9:29
801087,9/10/2020 19:26
801226,9/10/2020 9:22
801294,9/10/2020 9:04
802924,9/10/2020 9:10
803035,9/10/2020 10:00
803243,9/10/2020 15:03
803352,9/10/2020 12:41
803657,9/10/2020 9:32
803794,9/10/2020 10:47
803911,9/10/2020 9:04
804025,9/10/2020 9:42
804056,9/10/2020 9:27
804151,9/10/2020 9:05
804773,9/10/2020 9:05
805643,9/11/2020 7:24
805803,9/11/2020 9:30
806076,9/11/2020 1:11
806631,9/10/2020 9:45
806896,9/10/2020 22:29
807289,9/10/2020 12:56
808072,9/10/2020 9:30
808534,9/10/2020 9:06
809656,9/11/2020 9:37
809866,9/10/2020 9:11
810151,9/10/2020 10:50
811436,9/10/2020 9:04
811621,9/10/2020 9:13
811675,9/10/2020 15:51
812137,9/10/2020 9:04
813631,9/10/2020 13:10
814046,9/10/2020 13:30
814985,9/10/2020 9:04
815246,9/10/2020 9:04
816090,9/10/2020 14:15
817475,9/10/2020 9:05
818330,9/10/2020 14:32
818860,9/10/2020 9:04
820164,9/10/2020 9:56
826212,9/10/2020 10:20
826886,9/10/2020 11:53
827412,9/10/2020 9:09
827464,9/10/2020 9:41
828496,9/10/2020 11:06
829901,9/10/2020 9:18
830090,9/10/2020 9:06
83298,9/10/2020 9:13
833925,9/13/2020 17:21
834150,9/12/2020 3:42
834763,9/10/2020 22:35
834994,9/12/2020 16:01
835734,9/10/2020 12:32
836252,9/10/2020 9:44
836856,9/10/2020 9:04
838169,9/11/2020 7:32
840704,9/10/2020 9:05
841085,9/10/2020 9:23
842055,9/10/2020 10:59
842445,9/10/2020 9:57
846260,9/10/2020 11:16
846854,9/10/2020 9:13
847651,9/10/2020 14:11
848143,9/10/2020 18:06
849600,9/13/2020 10:36
85063,9/15/2020 17:45
851342,9/10/2020 10:58
851882,9/10/2020 9:16
853418,9/10/2020 10:40
853445,9/10/2020 11:45
85407,9/10/2020 10:41
854903,9/10/2020 9:32
856155,9/10/2020 9:05
856248,9/10/2020 11:56
858411,9/10/2020 9:15
86156,9/10/2020 11:27
86553,9/10/2020 10:29
868845,9/10/2020 9:38
870184,9/10/2020 9:19
871634,9/10/2020 9:24
871944,9/11/2020 12:12
873545,9/10/2020 11:46
875276,9/10/2020 9:17
876471,9/10/2020 9:08
87734,9/11/2020 23:27
878111,9/10/2020 9:36
878980,9/10/2020 21:47
881511,9/10/2020 9:14
881791,9/10/2020 10:12
883391,9/11/2020 8:20
883899,9/10/2020 9:05
886059,9/10/2020 9:24
886522,9/10/2020 10:24
886868,9/10/2020 9:04
887714,9/10/2020 9:46
888303,9/10/2020 9:40
888872,9/10/2020 11:53
890067,9/10/2020 18:24
893040,9/10/2020 9:05
893589,9/10/2020 9:31
894368,9/10/2020 9:29
900843,9/10/2020 11:34
901202,9/10/2020 11:30
902516,9/11/2020 5:05
902697,9/10/2020 18:17
902780,9/10/2020 9:52
903143,9/10/2020 9:10
903427,9/10/2020 20:29
904099,9/10/2020 10:43
904308,9/10/2020 9:55
904550,9/10/2020 9:11
910575,9/10/2020 9:04
91168,9/10/2020 12:45
91190,9/10/2020 10:54
913935,9/10/2020 12:45
914261,9/10/2020 10:03
917095,9/10/2020 11:39
917683,9/10/2020 9:15
918076,9/10/2020 10:17
919039,9/10/2020 18:10
91953,9/10/2020 11:48
919622,9/10/2020 9:04
920113,9/10/2020 9:23
921115,9/10/2020 13:48
921794,9/10/2020 9:06
922416,9/10/2020 9:19
925941,9/10/2020 9:16
926493,9/10/2020 9:15
927959,9/11/2020 10:19
930654,9/10/2020 20:35
93142,9/10/2020 10:05
932328,9/10/2020 9:26
93460,9/10/2020 11:12
935562,9/10/2020 9:42
936509,9/10/2020 9:47
938349,9/10/2020 9:07
939291,9/10/2020 9:31
939940,9/10/2020 9:05
940353,9/10/2020 12:19
941407,9/10/2020 11:50
942508,9/11/2020 21:54
9480,9/10/2020 11:20
951378,9/10/2020 9:10
954306,9/11/2020 3:58
956969,9/10/2020 12:57
958029,9/10/2020 12:42
958307,9/10/2020 9:05
958384,9/11/2020 23:32
958402,9/10/2020 9:45
958692,9/10/2020 11:32
959343,9/10/2020 9:16
959830,9/10/2020 9:04
960021,9/10/2020 9:05
960910,9/10/2020 9:08
961751,9/10/2020 9:04
96262,9/10/2020 16:26
969217,9/10/2020 11:33
973552,9/10/2020 9:09
980419,9/10/2020 9:51
983414,9/10/2020 14:15
9867,9/10/2020 10:15
994864,9/10/2020 9:05
999584,9/10/2020 9:55
3372897,9/10/2020 9:04
848407,9/10/2020 13:55
961655,9/11/2020 9:27
3103303,9/10/2020 20:19
850473,9/10/2020 11:35
451723,9/10/2020 11:12
582826,9/10/2020 13:11
842038,9/10/2020 9:14
889586,9/10/2020 9:05
10370,9/10/2020 10:49
114780,9/10/2020 9:15
124728,9/10/2020 9:28
145229,9/10/2020 9:14
16045,9/10/2020 10:39
179143,9/10/2020 10:08
187983,9/10/2020 10:06
193593,9/10/2020 14:31
215274,9/10/2020 14:13
224664,9/10/2020 9:45
226261,9/10/2020 16:41
233446,9/10/2020 9:07
242448,9/10/2020 9:23
244146,9/12/2020 6:40
247888,9/10/2020 15:28
25006,9/10/2020 9:32
259809,9/10/2020 9:12
264663,9/10/2020 10:03
267515,9/10/2020 9:23
270263,9/10/2020 10:00
275986,9/10/2020 9:05
29523,9/10/2020 12:15
302769,9/10/2020 9:12
310288,9/13/2020 13:51
312262,9/10/2020 19:25
3159303,9/10/2020 9:09
3198902,9/10/2020 13:42
32002,9/10/2020 9:08
3211612,9/10/2020 9:11
322494,9/10/2020 14:59
3240373,9/10/2020 9:04
330219,9/10/2020 10:16
3333387,9/11/2020 10:57
365930,9/10/2020 19:31
37190,9/10/2020 18:43
380802,9/10/2020 9:04
384045,9/10/2020 9:05
385878,9/10/2020 12:11
393714,9/12/2020 16:23
395639,9/10/2020 9:10
410516,9/15/2020 18:17
410812,9/11/2020 11:51
415652,9/10/2020 14:20
416589,9/10/2020 21:26
421273,9/10/2020 13:28
433366,9/10/2020 9:04
447740,9/10/2020 9:30
453554,9/10/2020 16:24
475836,9/14/2020 9:10
489853,9/10/2020 16:29
502971,9/11/2020 8:55
507586,9/10/2020 9:04
508540,9/10/2020 18:20
509525,9/11/2020 19:01
51749,9/10/2020 20:57
518042,9/10/2020 9:50
523081,9/10/2020 9:37
577420,9/10/2020 12:20
581475,9/10/2020 9:08
583543,9/10/2020 9:22
587411,9/10/2020 9:19
594750,9/10/2020 9:20
598091,9/10/2020 9:28
607392,9/12/2020 21:31
614051,9/10/2020 10:03
617961,9/10/2020 9:05
632387,9/10/2020 9:24
634715,9/10/2020 9:04
644129,9/10/2020 9:13
648092,9/10/2020 9:05
649882,9/14/2020 19:30
696000,9/10/2020 9:04
697003,9/10/2020 9:04
697353,9/10/2020 9:40
700252,9/10/2020 9:26
703269,9/10/2020 10:00
703608,9/10/2020 9:19
704394,9/10/2020 10:04
705346,9/10/2020 10:09
711637,9/10/2020 9:22
712291,9/10/2020 13:23
717839,9/10/2020 10:29
720164,9/10/2020 16:20
721092,9/10/2020 9:38
723775,9/10/2020 9:27
726056,9/10/2020 9:04
730305,9/15/2020 19:46
732474,9/10/2020 9:04
733857,9/10/2020 9:11
734196,9/11/2020 0:05
740483,9/10/2020 13:28
740996,9/14/2020 7:41
747474,9/10/2020 11:05
753855,9/10/2020 9:46
754426,9/10/2020 11:32
754919,9/10/2020 9:47
758164,9/10/2020 13:59
772484,9/10/2020 9:22
772788,9/10/2020 9:05
775259,9/10/2020 12:05
778725,9/10/2020 9:04
781458,9/10/2020 22:27
782961,9/10/2020 9:04
786219,9/10/2020 9:41
791407,9/10/2020 16:11
800997,9/12/2020 20:26
801512,9/10/2020 9:19
805303,9/10/2020 22:06
806867,9/10/2020 9:52
808853,9/10/2020 9:05
811757,9/10/2020 9:51
813033,9/10/2020 10:34
827252,9/10/2020 9:07
829686,9/10/2020 9:05
837534,9/10/2020 9:08
837843,9/10/2020 9:50
840090,9/10/2020 9:04
843136,9/10/2020 9:08
843807,9/10/2020 9:28
846467,9/10/2020 10:40
847220,9/10/2020 9:06
849457,9/10/2020 9:05
852028,9/11/2020 8:16
856595,9/10/2020 10:38
87006,9/10/2020 15:18
874587,9/10/2020 14:14
877601,9/10/2020 17:38
879570,9/10/2020 9:04
882146,9/10/2020 9:33
885020,9/10/2020 19:10
885995,9/13/2020 20:40
886953,9/10/2020 11:52
889791,9/10/2020 15:48
893823,9/10/2020 9:31
902710,9/10/2020 9:06
904470,9/10/2020 11:10
914009,9/10/2020 10:11
915266,9/10/2020 9:35
919905,9/10/2020 14:45
921841,9/10/2020 9:15
926542,9/10/2020 11:28
936819,9/17/2020 10:05
940097,9/10/2020 19:32
950047,9/11/2020 13:35
954565,9/10/2020 9:06
958752,9/10/2020 9:22
960978,9/10/2020 9:04
962323,9/10/2020 9:04
964571,9/10/2020 9:06
976219,9/10/2020 10:22
981593,9/10/2020 10:35
1011655,9/10/2020 13:57
167204,9/11/2020 16:17
17156,9/10/2020 10:27
19468,9/10/2020 9:31
242933,9/10/2020 12:22
246103,9/10/2020 9:12
258259,9/10/2020 9:14
276733,9/11/2020 11:36
28429,9/10/2020 14:36
3073160,9/10/2020 9:24
3082661,9/10/2020 13:54
316007,9/10/2020 9:06
367894,9/10/2020 10:55
382706,9/10/2020 9:22
427353,9/10/2020 11:17
468804,9/10/2020 18:31
488970,9/10/2020 14:04
491661,9/10/2020 9:47
508891,9/14/2020 16:19
519925,9/10/2020 13:38
583533,9/14/2020 5:38
590393,9/10/2020 9:08
604653,9/10/2020 19:18
604998,9/10/2020 9:50
614068,9/10/2020 9:04
618342,9/10/2020 9:08
630930,9/11/2020 13:14
634503,9/10/2020 9:06
642527,9/13/2020 3:59
644949,9/10/2020 9:04
645403,9/10/2020 9:04
649464,9/10/2020 10:22
671693,9/10/2020 9:06
677850,9/10/2020 9:17
686234,9/10/2020 11:00
692386,9/10/2020 9:16
694634,9/10/2020 9:28
696513,9/15/2020 18:48
700334,9/10/2020 9:04
717204,9/10/2020 10:09
724419,9/10/2020 9:06
729019,9/10/2020 22:17
729113,9/14/2020 17:31
735092,9/10/2020 9:21
740373,9/13/2020 20:18
744795,9/10/2020 9:07
755731,9/10/2020 9:08
756888,9/10/2020 10:10
769155,9/10/2020 9:35
774967,9/10/2020 10:03
782708,9/10/2020 9:12
784917,9/10/2020 9:34
803563,9/10/2020 9:17
809440,9/10/2020 9:10
812029,9/10/2020 9:45
812911,9/11/2020 9:27
820145,9/10/2020 9:07
821295,9/10/2020 9:24
827462,9/10/2020 9:12
832839,9/10/2020 9:17
834067,9/10/2020 9:05
838490,9/10/2020 9:47
839910,9/10/2020 9:04
840963,9/10/2020 9:04
841682,9/10/2020 11:10
843229,9/10/2020 9:08
846373,9/10/2020 10:34
853560,9/10/2020 9:14
871388,9/10/2020 10:52
871962,9/10/2020 9:17
892493,9/10/2020 9:30
903132,9/10/2020 9:15
918531,9/10/2020 10:39
932406,9/10/2020 9:12
957481,9/10/2020 9:32
958364,9/10/2020 9:58
961045,9/10/2020 9:36
989281,9/14/2020 18:34
747625,9/10/2020 9:54
248163,9/14/2020 12:29
301850,9/10/2020 10:00
3119617,9/10/2020 10:24
37100,9/10/2020 11:07
415316,9/10/2020 12:35
4555,9/10/2020 10:52
489235,9/15/2020 19:18
508039,9/10/2020 13:05
625921,9/10/2020 11:16
676882,9/10/2020 9:10
703481,9/10/2020 9:05
804448,9/10/2020 9:42
830439,9/10/2020 16:41
833234,9/10/2020 9:17
846275,9/10/2020 9:06
914692,9/10/2020 9:04
39226,9/10/2020 9:13
483668,9/10/2020 9:52
774993,9/10/2020 20:43
817465,9/10/2020 11:39
435024,9/10/2020 9:49
137739,9/10/2020 9:11
141394,9/10/2020 10:38
20065,9/12/2020 21:29
226282,9/10/2020 9:49
311013,9/10/2020 14:58
3240383,9/10/2020 14:34
3374269,9/11/2020 2:35
3375352,9/10/2020 10:44
3396281,9/10/2020 9:38
3397602,9/10/2020 15:57
3398335,9/10/2020 9:41
344041,9/10/2020 9:30
383463,9/10/2020 10:10
422885,9/10/2020 10:04
448724,9/10/2020 15:03
476231,9/10/2020 9:26
5126,9/10/2020 10:37
582623,9/10/2020 9:04
600794,9/10/2020 9:05
604946,9/10/2020 9:06
613178,9/10/2020 9:06
613435,9/10/2020 9:15
614581,9/10/2020 9:12
614595,9/10/2020 9:16
617021,9/10/2020 9:11
621212,9/10/2020 9:04
625198,9/10/2020 9:17
631538,9/10/2020 10:44
638130,9/10/2020 9:43
652598,9/10/2020 11:34
668420,9/10/2020 21:39
671417,9/10/2020 20:56
696745,9/10/2020 17:30
702852,9/10/2020 9:24
704160,9/10/2020 9:12
705667,9/10/2020 15:35
708700,9/10/2020 11:14
709356,9/10/2020 9:09
716005,9/11/2020 13:52
721563,9/10/2020 11:47
722864,9/10/2020 9:59
723825,9/10/2020 10:58
726621,9/10/2020 10:14
735510,9/10/2020 11:44
738816,9/10/2020 9:04
741410,9/10/2020 13:23
744494,9/10/2020 9:18
749391,9/10/2020 9:10
753542,9/10/2020 9:11
759145,9/10/2020 9:06
762599,9/10/2020 14:00
772134,9/10/2020 9:04
777607,9/10/2020 12:37
781056,9/10/2020 9:23
783040,9/10/2020 9:07
786100,9/10/2020 9:06
786869,9/10/2020 9:14
787130,9/10/2020 13:18
787498,9/10/2020 9:04
790792,9/10/2020 9:07
797765,9/10/2020 10:45
807232,9/10/2020 9:11
808135,9/10/2020 10:45
809100,9/10/2020 11:58
811624,9/11/2020 8:38
813072,9/10/2020 9:37
827454,9/10/2020 12:47
828493,9/10/2020 9:05
829898,9/10/2020 9:12
830741,9/10/2020 9:04
834341,9/10/2020 9:13
838491,9/10/2020 9:04
839676,9/10/2020 9:41
842464,9/10/2020 18:23
845580,9/10/2020 9:34
846727,9/10/2020 10:36
856516,9/10/2020 9:04
958681,9/12/2020 19:01
965308,9/10/2020 9:10
759929,9/10/2020 9:29
499856,9/10/2020 9:20
405928,9/10/2020 9:45
202103,9/10/2020 10:19
3401645,9/14/2020 17:42
3402449,9/10/2020 9:22
3403367,9/10/2020 9:05
3403577,9/10/2020 11:40
3403789,9/10/2020 9:04
3404228,9/11/2020 11:12
753129,9/10/2020 12:18
335871,9/10/2020 10:03
273915,9/10/2020 16:14
3402152,9/10/2020 9:06
370568,9/10/2020 12:23
462336,9/10/2020 14:20
222048,9/10/2020 16:22
503816,9/10/2020 10:28
605742,9/10/2020 9:07
429361,9/10/2020 22:42
28026,9/10/2020 9:34
588813,9/10/2020 10:01
419678,9/10/2020 13:06
496591,9/10/2020 9:36
503854,9/10/2020 17:30
512269,9/10/2020 15:22
628204,9/10/2020 9:05
243617,9/10/2020 10:51
3449083,9/10/2020 10:10
279755,9/11/2020 7:07
472836,9/10/2020 9:08
482174,9/10/2020 9:29
