Subscriber Key,Time Opened
933471,8/20/2020 9:31 AM
933703,8/20/2020 9:05 AM
933746,8/20/2020 12:48 PM
933995,8/20/2020 12:19 PM
934061,8/20/2020 9:06 AM
934270,8/20/2020 9:01 AM
934404,8/20/2020 9:16 AM
934585,8/20/2020 2:06 PM
934624,8/20/2020 11:17 AM
934841,8/20/2020 9:28 AM
935121,8/20/2020 9:01 AM
935306,8/20/2020 10:35 AM
935456,8/20/2020 9:25 AM
935873,8/20/2020 9:12 AM
935943,8/20/2020 10:36 AM
937076,8/20/2020 10:22 AM
937149,8/20/2020 9:11 AM
937347,8/20/2020 8:08 PM
937718,8/20/2020 9:03 AM
937749,8/20/2020 1:24 PM
937810,8/20/2020 9:01 AM
937850,8/20/2020 9:14 AM
937956,8/20/2020 9:29 AM
938088,8/20/2020 10:20 AM
938110,8/20/2020 9:09 AM
938276,8/20/2020 9:44 AM
938435,8/20/2020 9:11 AM
938623,8/20/2020 9:55 AM
938881,8/20/2020 9:19 AM
938944,8/20/2020 9:39 AM
939220,8/22/2020 11:59 AM
939291,8/20/2020 9:03 AM
939325,8/20/2020 9:48 AM
939612,8/20/2020 9:29 AM
939698,8/20/2020 9:11 AM
939895,8/20/2020 4:09 PM
939947,8/20/2020 10:35 AM
940174,8/20/2020 12:47 PM
940393,8/20/2020 9:06 AM
940700,8/20/2020 9:29 AM
940987,8/20/2020 4:17 PM
941378,8/20/2020 5:33 PM
941511,8/20/2020 9:01 AM
942014,8/20/2020 5:55 PM
942058,8/20/2020 9:01 AM
942127,8/20/2020 9:08 AM
942201,8/20/2020 11:52 AM
942359,8/25/2020 10:49 PM
942508,8/20/2020 2:44 PM
942649,8/20/2020 9:01 AM
943007,8/20/2020 12:22 PM
943138,8/20/2020 9:02 AM
943265,8/20/2020 9:04 AM
943716,8/20/2020 2:20 PM
943749,8/20/2020 9:05 AM
943839,8/20/2020 10:20 AM
944128,8/20/2020 10:07 AM
944349,8/20/2020 12:58 PM
944565,8/20/2020 10:59 AM
944615,8/20/2020 9:06 AM
944753,8/20/2020 9:01 AM
944983,8/20/2020 11:42 AM
945237,8/20/2020 11:33 PM
945266,8/20/2020 9:04 AM
945396,8/20/2020 9:43 AM
945729,8/21/2020 11:49 AM
945867,8/20/2020 10:57 AM
946181,8/20/2020 1:20 PM
946402,8/20/2020 9:27 AM
946932,8/20/2020 9:12 AM
947003,8/20/2020 11:39 AM
947162,8/20/2020 9:52 AM
947596,8/20/2020 9:02 AM
9480,8/20/2020 12:41 PM
948162,8/23/2020 11:11 AM
948284,8/20/2020 9:02 AM
948642,8/20/2020 9:07 AM
949587,8/21/2020 5:12 PM
950129,8/20/2020 9:10 AM
950606,8/20/2020 11:06 AM
950941,8/20/2020 12:53 PM
950971,8/20/2020 9:09 AM
951076,8/20/2020 9:07 AM
951255,8/20/2020 4:04 PM
951285,8/20/2020 10:36 AM
951504,8/20/2020 1:26 PM
952027,8/21/2020 9:51 AM
952889,8/21/2020 12:08 PM
953510,8/20/2020 9:58 AM
953732,8/20/2020 7:41 PM
954247,8/20/2020 9:04 AM
954406,8/20/2020 9:52 AM
954741,8/20/2020 9:06 AM
955036,8/20/2020 9:14 AM
955912,8/20/2020 9:37 AM
956212,8/20/2020 1:25 PM
956542,8/20/2020 9:56 AM
956802,8/20/2020 10:05 PM
956969,8/23/2020 9:08 AM
957007,8/20/2020 10:02 AM
957132,8/20/2020 9:02 AM
957212,8/20/2020 9:02 AM
957400,8/21/2020 10:06 AM
957622,8/20/2020 9:02 AM
958029,8/20/2020 9:54 AM
958307,8/20/2020 9:02 AM
958342,8/20/2020 9:24 AM
958384,8/20/2020 9:14 PM
958676,8/20/2020 9:33 AM
958692,8/20/2020 11:39 AM
959195,8/20/2020 10:09 AM
959266,8/20/2020 10:05 AM
959343,8/20/2020 10:31 AM
959394,8/20/2020 9:26 AM
959406,8/20/2020 10:11 AM
959517,8/20/2020 9:19 AM
959520,8/20/2020 9:02 AM
959584,8/21/2020 8:25 AM
959715,8/20/2020 9:24 AM
959911,8/20/2020 9:20 AM
959913,8/20/2020 2:05 PM
959982,8/20/2020 9:01 AM
960013,8/20/2020 12:38 PM
960182,8/20/2020 10:09 AM
960320,8/20/2020 12:06 PM
960343,8/20/2020 9:01 AM
960455,8/20/2020 2:49 PM
960518,8/20/2020 9:02 AM
960899,8/20/2020 9:01 AM
960910,8/20/2020 9:05 AM
961520,8/20/2020 10:09 AM
962029,8/20/2020 9:01 AM
962329,8/20/2020 9:05 AM
962506,8/22/2020 6:37 PM
962609,8/20/2020 9:02 AM
96262,8/20/2020 12:08 PM
962826,8/20/2020 9:03 AM
962892,8/20/2020 9:01 AM
963070,8/20/2020 9:02 AM
963379,8/20/2020 3:01 PM
963504,8/20/2020 9:37 AM
963579,8/20/2020 9:02 AM
963583,8/20/2020 9:35 AM
963647,8/20/2020 8:22 PM
964036,8/21/2020 3:41 PM
964229,8/20/2020 9:08 AM
964398,8/20/2020 4:49 PM
964424,8/20/2020 9:43 AM
964764,8/20/2020 9:17 AM
964800,8/26/2020 9:43 AM
964908,8/20/2020 10:38 AM
965033,8/22/2020 11:46 AM
965054,8/20/2020 9:01 AM
965124,8/20/2020 9:06 AM
965461,8/29/2020 5:11 PM
965750,8/20/2020 9:02 AM
967039,8/22/2020 11:59 PM
96955,8/20/2020 8:38 PM
970932,8/20/2020 9:21 AM
971019,8/20/2020 9:09 AM
971041,8/20/2020 9:17 AM
971125,8/20/2020 9:01 AM
972695,8/20/2020 10:14 AM
973381,8/20/2020 9:38 AM
97351,8/20/2020 9:24 AM
973546,8/20/2020 9:20 AM
973718,8/20/2020 1:55 PM
973849,8/20/2020 9:18 AM
973969,8/20/2020 9:03 AM
974093,8/20/2020 9:01 AM
974210,8/20/2020 9:24 AM
974354,8/20/2020 9:01 AM
974486,8/26/2020 11:52 AM
975405,8/20/2020 9:04 AM
976269,8/21/2020 1:32 PM
976404,8/20/2020 9:40 AM
976530,8/20/2020 9:24 AM
97707,8/20/2020 9:56 AM
977545,8/24/2020 9:07 PM
977652,8/20/2020 9:01 AM
977792,8/28/2020 3:03 PM
978235,8/21/2020 11:40 PM
978250,8/20/2020 9:44 AM
978344,8/20/2020 9:01 AM
978720,8/20/2020 9:07 AM
978745,8/20/2020 4:06 PM
979361,8/20/2020 9:59 AM
979868,8/20/2020 10:29 AM
979889,8/21/2020 11:41 AM
979908,8/21/2020 7:19 AM
979969,8/22/2020 9:20 PM
979988,8/20/2020 3:13 PM
980023,8/20/2020 9:01 AM
980133,8/20/2020 9:12 AM
980438,8/20/2020 9:31 AM
980528,8/20/2020 9:04 AM
980923,8/20/2020 2:19 PM
980943,8/20/2020 11:30 AM
980964,8/22/2020 9:15 AM
981017,8/20/2020 9:05 AM
981560,8/20/2020 9:02 AM
981590,8/20/2020 11:16 AM
982004,8/20/2020 11:15 AM
982103,8/20/2020 9:01 AM
982115,8/24/2020 1:00 PM
982214,8/20/2020 9:06 AM
982382,8/22/2020 7:12 PM
982429,8/20/2020 10:40 AM
982693,8/20/2020 9:06 AM
982850,8/25/2020 1:30 PM
983278,8/20/2020 10:04 AM
983525,8/26/2020 10:12 AM
983602,8/20/2020 9:58 AM
984375,8/20/2020 1:46 PM
985136,8/20/2020 2:11 PM
985487,8/23/2020 11:50 PM
985732,8/20/2020 9:13 AM
985833,8/20/2020 9:02 AM
985867,8/20/2020 10:24 AM
986024,8/20/2020 9:21 AM
986075,8/20/2020 8:49 PM
986193,8/20/2020 9:20 AM
986224,8/20/2020 9:35 AM
986393,8/20/2020 2:25 PM
986430,8/20/2020 10:04 AM
986675,8/20/2020 9:06 AM
986692,8/21/2020 4:38 AM
986950,8/20/2020 9:41 AM
987165,8/20/2020 2:16 PM
987866,8/20/2020 11:49 AM
988861,8/20/2020 12:09 PM
989652,8/20/2020 9:47 AM
990158,8/20/2020 5:28 PM
990663,8/22/2020 9:52 PM
991007,8/20/2020 11:12 AM
991383,8/20/2020 7:47 PM
991670,8/20/2020 1:33 PM
992303,8/20/2020 9:12 AM
992560,8/20/2020 9:01 AM
993244,8/24/2020 2:33 PM
994039,8/20/2020 11:14 AM
994859,8/20/2020 10:21 AM
99539,8/20/2020 11:32 AM
997603,8/23/2020 8:17 AM
99813,8/20/2020 1:09 PM
3367781,8/20/2020 9:01 AM
3374276,8/20/2020 9:01 AM
3375162,8/20/2020 8:04 PM
3375712,9/1/2020 12:46 PM
1003719,8/20/2020 9:33 AM
1010563,8/20/2020 9:40 AM
1017090,8/20/2020 9:01 AM
3025023,8/20/2020 9:20 AM
3027263,8/20/2020 9:06 AM
3028003,8/20/2020 1:33 PM
3029258,8/20/2020 10:00 AM
3067520,8/20/2020 9:04 AM
3109202,8/20/2020 10:32 AM
3110988,8/20/2020 9:01 AM
3168495,8/20/2020 9:01 AM
3176462,8/24/2020 1:38 PM
3240559,8/20/2020 9:16 AM
3324580,8/20/2020 12:33 PM
3372526,8/20/2020 9:26 AM
676421,8/20/2020 9:07 AM
760225,8/20/2020 9:01 AM
806811,8/20/2020 9:20 AM
868696,8/20/2020 9:03 AM
873207,8/20/2020 10:51 AM
915519,8/20/2020 9:10 AM
938692,8/20/2020 9:01 PM
940602,8/20/2020 9:01 AM
950231,8/20/2020 9:08 AM
951480,8/23/2020 10:17 AM
955824,8/20/2020 2:43 PM
958613,8/20/2020 10:28 AM
959889,8/20/2020 9:01 AM
961062,8/20/2020 9:05 AM
963408,8/20/2020 9:01 AM
964553,8/20/2020 10:40 AM
971189,8/20/2020 9:09 AM
988398,8/20/2020 9:03 AM
991392,8/20/2020 10:03 AM
1013391,8/20/2020 10:44 AM
1013407,8/20/2020 10:24 AM
1013429,8/20/2020 9:21 AM
1013472,8/20/2020 9:10 AM
1013561,8/20/2020 9:59 AM
1013626,8/23/2020 12:36 AM
1013970,8/20/2020 1:16 PM
1014621,8/20/2020 9:38 AM
1014714,8/20/2020 9:48 AM
1014741,8/20/2020 12:59 PM
1015280,8/20/2020 9:01 AM
1015786,8/20/2020 5:30 PM
1015839,8/23/2020 8:19 PM
1015879,8/20/2020 9:01 AM
1015904,8/22/2020 6:15 PM
1015929,8/20/2020 9:57 AM
1016279,8/20/2020 11:22 AM
1016294,8/20/2020 8:39 PM
1016773,8/20/2020 10:08 AM
1016802,8/20/2020 9:01 AM
1016888,8/20/2020 1:46 PM
1016904,8/20/2020 10:12 PM
1016923,8/20/2020 9:01 AM
1017087,8/20/2020 10:03 AM
1017105,8/20/2020 9:43 AM
1017199,8/20/2020 9:36 AM
1017277,8/20/2020 9:01 AM
1017517,8/20/2020 12:19 PM
1017763,8/20/2020 12:56 PM
1018057,8/20/2020 9:03 AM
1018151,8/20/2020 9:06 AM
1018183,8/20/2020 9:01 AM
1018494,8/20/2020 9:21 AM
1018726,8/25/2020 5:52 PM
1019319,8/20/2020 9:01 AM
1019578,8/20/2020 10:55 AM
1019662,8/20/2020 2:17 PM
1019679,8/20/2020 8:17 PM
1019941,8/20/2020 9:02 AM
1020200,8/20/2020 9:02 AM
1020431,8/20/2020 9:01 AM
1020465,8/20/2020 9:01 AM
1021183,8/20/2020 9:23 AM
1021232,8/20/2020 4:55 PM
1021285,8/20/2020 10:58 AM
1022496,8/20/2020 9:13 AM
3002046,8/20/2020 9:13 AM
3034266,8/20/2020 2:58 PM
3034602,8/27/2020 10:14 PM
743911,8/20/2020 10:38 AM
837555,8/20/2020 10:22 AM
868380,8/21/2020 7:02 AM
907242,8/20/2020 12:23 PM
908906,8/20/2020 5:11 PM
909461,8/20/2020 10:55 AM
911153,8/21/2020 10:05 PM
911842,8/20/2020 9:19 AM
916053,8/20/2020 9:20 AM
916892,8/20/2020 9:45 AM
922269,8/20/2020 9:01 AM
925246,8/20/2020 9:26 AM
933058,8/20/2020 10:04 AM
933213,8/20/2020 9:06 AM
933300,8/20/2020 5:19 PM
933436,8/20/2020 9:01 AM
933601,8/20/2020 1:49 PM
933649,8/20/2020 9:02 AM
933755,8/20/2020 9:01 AM
933811,8/20/2020 8:02 PM
933878,8/20/2020 9:02 AM
933997,8/20/2020 10:06 AM
934331,8/20/2020 9:12 AM
934627,8/20/2020 9:21 AM
934745,8/20/2020 9:59 AM
935108,8/21/2020 8:18 AM
935149,8/20/2020 10:00 AM
935246,8/20/2020 9:02 AM
935283,8/20/2020 9:04 AM
935420,8/20/2020 9:02 AM
935593,8/20/2020 9:38 AM
935757,8/20/2020 9:21 AM
935934,8/20/2020 11:25 AM
936015,8/20/2020 9:02 AM
937191,8/20/2020 9:04 AM
937228,8/20/2020 10:09 AM
937423,8/20/2020 9:54 AM
937733,8/20/2020 12:13 PM
937775,8/20/2020 9:05 AM
937852,8/20/2020 11:43 AM
938085,8/20/2020 9:32 AM
938109,8/20/2020 9:10 AM
938290,8/22/2020 3:56 AM
938367,8/20/2020 9:02 AM
938564,8/20/2020 9:02 AM
938594,8/21/2020 3:59 AM
938667,8/20/2020 9:04 AM
938741,8/20/2020 2:56 PM
938765,8/20/2020 4:00 PM
938930,8/20/2020 9:42 AM
941404,8/20/2020 9:02 AM
941471,8/27/2020 8:38 PM
941544,8/20/2020 9:02 AM
941592,8/20/2020 9:04 AM
941604,8/20/2020 10:37 AM
941642,8/20/2020 9:12 AM
942584,8/20/2020 11:56 AM
942695,8/20/2020 9:02 AM
942784,8/20/2020 10:54 AM
942992,8/20/2020 9:22 AM
943081,8/20/2020 9:02 AM
943128,8/20/2020 12:43 PM
943280,8/20/2020 10:26 AM
943331,8/20/2020 9:03 AM
943337,8/20/2020 11:24 AM
943366,8/20/2020 11:06 AM
943547,8/21/2020 2:05 PM
943660,8/20/2020 11:36 AM
943790,8/20/2020 9:05 AM
943886,8/20/2020 9:03 AM
943909,8/20/2020 9:02 AM
944057,8/20/2020 9:02 AM
944083,8/20/2020 9:01 AM
944161,8/20/2020 9:22 AM
944202,8/20/2020 10:26 AM
944473,8/20/2020 10:53 AM
944541,8/20/2020 11:22 AM
944600,8/20/2020 9:41 AM
944700,8/20/2020 9:02 AM
944762,8/20/2020 2:40 PM
944975,8/22/2020 7:12 AM
945050,8/21/2020 8:35 AM
945153,8/20/2020 12:48 PM
945243,8/20/2020 9:01 AM
945816,8/20/2020 9:03 AM
945995,8/20/2020 9:02 AM
946127,8/20/2020 9:09 AM
946188,8/20/2020 9:02 AM
946300,8/20/2020 9:09 AM
946533,8/20/2020 1:49 PM
947046,8/20/2020 12:45 PM
949364,8/20/2020 10:08 AM
950898,8/20/2020 9:28 AM
950981,8/20/2020 9:13 AM
951060,8/20/2020 9:02 AM
951153,8/20/2020 9:18 AM
951367,8/20/2020 9:21 AM
951460,8/20/2020 9:02 AM
951572,8/26/2020 7:03 PM
951614,8/20/2020 2:15 PM
951660,8/20/2020 3:28 PM
960885,8/20/2020 9:06 AM
962434,8/20/2020 9:02 AM
962482,8/21/2020 2:39 PM
962599,8/20/2020 9:02 AM
962627,8/20/2020 11:25 AM
962866,8/20/2020 8:10 PM
962872,8/22/2020 8:19 AM
962903,8/20/2020 10:16 PM
962960,8/20/2020 9:02 AM
962979,8/20/2020 9:09 AM
963414,8/20/2020 9:01 AM
963434,8/22/2020 1:32 AM
963507,8/20/2020 9:04 AM
963558,8/20/2020 9:06 AM
963611,8/20/2020 9:01 AM
963745,8/20/2020 9:44 AM
964072,8/20/2020 11:07 PM
964102,8/20/2020 11:18 AM
964128,8/20/2020 12:09 PM
964183,8/20/2020 9:01 AM
964293,8/20/2020 4:25 PM
964433,8/20/2020 9:01 AM
966899,8/20/2020 11:00 AM
967310,8/20/2020 9:24 AM
970944,8/20/2020 9:04 AM
970996,8/20/2020 9:01 AM
971101,8/20/2020 9:29 AM
973565,8/20/2020 9:01 AM
973735,8/20/2020 9:01 AM
973817,8/20/2020 9:37 AM
974005,8/20/2020 9:09 AM
977543,8/20/2020 9:02 AM
978778,8/20/2020 10:13 PM
981531,8/20/2020 9:02 AM
982090,8/20/2020 9:14 AM
982099,8/20/2020 3:36 PM
983496,8/26/2020 8:16 PM
983521,8/20/2020 12:19 PM
983830,8/20/2020 9:02 AM
983878,8/20/2020 9:22 AM
984645,8/22/2020 6:58 AM
985331,8/20/2020 11:11 AM
986519,8/20/2020 10:09 AM
987052,8/20/2020 9:26 AM
987430,8/20/2020 9:16 AM
988466,8/20/2020 9:11 AM
989588,8/20/2020 9:22 AM
995382,8/20/2020 9:35 AM
1007827,8/20/2020 9:10 AM
1017251,8/20/2020 9:26 AM
108078,8/20/2020 11:09 AM
114603,8/20/2020 9:42 AM
124584,8/20/2020 10:18 AM
131452,8/20/2020 10:31 AM
189601,8/20/2020 10:51 AM
19103,8/20/2020 9:43 AM
222701,8/20/2020 5:20 PM
231309,8/20/2020 9:17 AM
246493,8/20/2020 2:19 PM
267826,8/20/2020 10:34 AM
280146,8/20/2020 10:09 AM
294733,8/20/2020 11:26 AM
302270,8/20/2020 11:11 AM
3031056,8/20/2020 9:02 AM
3037022,8/20/2020 9:17 AM
3040382,8/20/2020 9:26 AM
3063281,8/20/2020 1:20 PM
3071598,8/20/2020 9:56 AM
310973,8/22/2020 10:26 AM
3112382,8/20/2020 1:28 PM
3119044,8/20/2020 5:34 PM
318156,8/20/2020 10:53 AM
334139,8/20/2020 1:19 PM
336981,8/20/2020 9:23 AM
357755,8/20/2020 10:28 AM
357872,8/20/2020 9:41 AM
37671,8/20/2020 9:09 AM
386058,8/20/2020 10:03 AM
395108,8/20/2020 9:03 AM
398194,8/20/2020 1:28 PM
400823,8/26/2020 3:56 PM
435031,8/20/2020 11:48 AM
446017,8/20/2020 9:19 AM
450275,8/20/2020 3:24 PM
459096,8/20/2020 1:25 PM
499361,8/20/2020 11:41 AM
500822,8/20/2020 12:13 PM
503127,8/20/2020 9:05 AM
505867,8/20/2020 9:03 AM
514048,8/20/2020 11:15 AM
5535,8/22/2020 1:06 AM
593465,8/20/2020 9:34 AM
618692,8/20/2020 9:24 AM
623873,8/20/2020 10:53 AM
675195,8/20/2020 11:57 AM
713680,8/20/2020 9:08 AM
721141,8/20/2020 9:08 AM
726700,8/20/2020 9:04 AM
740162,8/20/2020 1:21 PM
754106,8/20/2020 9:02 AM
757351,8/20/2020 10:36 AM
776603,8/20/2020 9:23 PM
813854,8/20/2020 3:00 PM
816830,8/20/2020 10:01 AM
829859,8/20/2020 10:09 AM
841330,8/20/2020 9:11 AM
854381,8/20/2020 9:07 AM
883808,8/20/2020 9:02 AM
889207,8/20/2020 9:03 AM
908480,8/20/2020 10:36 AM
917315,8/20/2020 9:15 AM
940437,8/20/2020 9:34 PM
958198,8/20/2020 2:58 PM
959351,8/20/2020 9:07 AM
962168,8/20/2020 9:30 AM
962913,8/21/2020 4:04 PM
977517,8/20/2020 9:05 AM
986031,8/20/2020 10:49 AM
1002943,8/20/2020 9:10 AM
1004931,8/20/2020 12:40 PM
1008025,8/20/2020 9:16 AM
1009631,8/20/2020 9:02 AM
1010994,8/20/2020 9:01 AM
101348,8/20/2020 9:19 AM
10211,8/20/2020 11:57 AM
106263,8/20/2020 9:38 AM
11707,8/20/2020 9:44 AM
130550,8/20/2020 11:00 AM
131917,8/20/2020 10:26 AM
139434,8/21/2020 6:48 AM
1513,8/20/2020 10:49 AM
15530,8/20/2020 9:12 AM
176058,8/20/2020 1:28 PM
1871,8/20/2020 9:51 AM
20919,8/22/2020 12:29 PM
221747,8/20/2020 12:07 PM
22671,8/20/2020 11:05 AM
232239,8/20/2020 9:17 AM
236665,9/7/2020 1:26 PM
244823,8/20/2020 10:43 AM
245661,8/20/2020 3:00 PM
245991,8/20/2020 9:08 AM
247209,8/20/2020 11:17 AM
248983,8/20/2020 9:16 AM
263199,8/20/2020 9:19 AM
265343,8/20/2020 9:57 AM
266758,8/20/2020 9:16 AM
278879,8/20/2020 9:45 AM
28001,8/20/2020 9:06 AM
289036,8/20/2020 2:28 PM
296458,8/20/2020 10:46 AM
301553,8/20/2020 9:38 AM
30231,8/20/2020 9:08 AM
305410,8/20/2020 6:00 PM
306794,8/20/2020 9:01 AM
3076332,8/20/2020 10:23 AM
310479,8/20/2020 10:27 AM
310785,8/20/2020 10:40 AM
3117900,8/20/2020 10:12 AM
312511,8/20/2020 1:54 PM
3145596,8/25/2020 1:32 PM
314988,8/25/2020 9:07 PM
321008,8/20/2020 8:02 PM
322880,8/20/2020 9:01 AM
330037,8/20/2020 1:08 PM
3308,8/20/2020 9:18 AM
335249,8/20/2020 12:33 PM
357702,8/20/2020 10:17 AM
361559,8/20/2020 9:41 AM
367111,8/20/2020 10:17 AM
37669,8/20/2020 5:55 PM
380761,8/20/2020 9:59 AM
382251,8/20/2020 9:23 AM
383308,8/20/2020 9:04 AM
386512,8/20/2020 9:10 AM
390479,8/20/2020 6:24 PM
392251,8/20/2020 9:16 AM
39442,8/20/2020 10:44 AM
396722,8/20/2020 11:04 AM
399074,8/20/2020 9:11 AM
402463,8/20/2020 9:35 AM
417520,8/23/2020 6:49 PM
418799,8/20/2020 4:23 PM
419909,8/20/2020 3:00 PM
424054,8/20/2020 9:05 AM
429533,8/20/2020 10:25 AM
441977,8/20/2020 9:07 AM
444761,8/20/2020 10:12 AM
451723,8/20/2020 9:04 AM
452834,8/20/2020 9:44 AM
456932,8/20/2020 10:23 AM
470871,8/20/2020 4:30 PM
477137,8/20/2020 9:46 AM
485280,8/20/2020 9:07 AM
491592,8/20/2020 9:40 AM
506700,8/20/2020 9:04 AM
508400,8/20/2020 9:35 AM
509678,8/20/2020 10:12 AM
511391,8/20/2020 10:12 AM
511518,8/20/2020 9:30 AM
512348,8/22/2020 2:18 PM
536991,8/20/2020 11:26 AM
582826,8/20/2020 12:28 PM
588719,8/20/2020 10:30 AM
589557,8/20/2020 9:27 AM
599638,8/20/2020 9:20 AM
605845,8/24/2020 4:08 PM
615358,8/20/2020 2:35 PM
619482,8/20/2020 9:10 AM
630401,8/20/2020 11:46 AM
644770,8/20/2020 9:49 PM
651176,8/20/2020 10:31 AM
663115,8/26/2020 5:15 PM
692044,8/20/2020 10:16 AM
700517,8/20/2020 9:53 AM
704126,8/20/2020 9:01 AM
713059,8/20/2020 9:03 AM
714828,8/20/2020 4:19 PM
71878,8/20/2020 11:31 AM
719953,8/20/2020 9:12 AM
726590,8/20/2020 9:01 AM
732883,8/20/2020 11:26 AM
739682,8/20/2020 9:01 AM
740485,8/20/2020 9:01 AM
741246,8/20/2020 1:47 PM
74533,8/20/2020 9:51 AM
754907,8/20/2020 9:05 AM
770758,8/20/2020 10:30 AM
804781,8/22/2020 3:10 AM
80993,9/3/2020 12:46 AM
817860,8/20/2020 4:34 PM
820275,8/20/2020 9:31 AM
827667,8/20/2020 9:06 AM
854340,8/20/2020 9:03 AM
855255,8/21/2020 1:35 PM
872296,8/20/2020 9:50 AM
876053,8/31/2020 3:48 PM
879586,8/20/2020 9:14 AM
888399,8/20/2020 2:09 PM
893686,8/20/2020 9:29 AM
908520,8/20/2020 9:03 AM
917347,8/20/2020 11:25 AM
922507,8/20/2020 12:46 PM
950474,8/20/2020 9:01 AM
954312,8/20/2020 9:01 AM
959147,8/20/2020 9:51 AM
966029,8/20/2020 11:09 AM
984313,8/20/2020 9:04 AM
990925,8/20/2020 9:02 AM
992103,8/20/2020 9:12 AM
993203,8/20/2020 9:08 AM
221198,8/25/2020 7:25 PM
257257,8/20/2020 9:54 AM
344866,8/20/2020 11:39 AM
484684,8/21/2020 7:12 AM
512374,8/20/2020 9:53 AM
651691,8/20/2020 9:23 AM
10110,8/20/2020 9:20 AM
13463,8/20/2020 11:07 AM
157586,8/20/2020 1:04 PM
169025,8/20/2020 9:11 AM
17781,8/20/2020 10:27 AM
218243,8/20/2020 3:08 PM
34788,8/20/2020 9:05 AM
478374,8/20/2020 4:39 PM
6281,8/20/2020 9:33 AM
91213,8/20/2020 9:27 AM
1000564,8/20/2020 10:45 AM
1000714,8/20/2020 9:06 AM
1002795,8/20/2020 10:26 AM
1003363,8/20/2020 10:12 AM
1003424,8/20/2020 9:03 AM
1003660,8/20/2020 9:24 AM
1003930,8/20/2020 9:30 AM
1004573,8/20/2020 9:05 AM
1004719,8/26/2020 11:36 AM
1004922,8/20/2020 9:29 AM
1005294,8/20/2020 10:19 AM
1005651,8/20/2020 9:23 AM
1006019,8/20/2020 9:38 AM
1006048,8/20/2020 9:02 AM
1006366,8/20/2020 9:05 AM
1006436,8/20/2020 9:02 AM
1006587,8/20/2020 9:10 AM
1007266,8/20/2020 9:38 AM
1007532,8/20/2020 9:02 AM
1008206,8/20/2020 3:20 PM
1008235,8/20/2020 9:25 AM
1008416,8/20/2020 9:10 AM
1008669,8/20/2020 9:02 AM
1009056,8/20/2020 2:05 PM
1009269,8/27/2020 5:44 AM
1009396,8/20/2020 10:16 AM
1009625,8/20/2020 9:31 AM
1009905,8/20/2020 9:17 AM
1010037,8/20/2020 9:59 AM
1010201,8/20/2020 9:27 AM
1010327,8/20/2020 9:19 AM
1010634,8/20/2020 9:01 AM
1010696,8/23/2020 10:47 PM
1010972,8/20/2020 9:53 AM
1011027,8/20/2020 9:02 AM
1011150,8/20/2020 2:31 PM
1011597,8/20/2020 8:17 PM
1011738,8/20/2020 9:02 AM
1011809,8/20/2020 12:59 PM
1011953,8/20/2020 3:54 PM
1012397,8/20/2020 9:08 AM
1012549,8/20/2020 5:31 PM
1013022,8/20/2020 9:17 AM
1013434,8/20/2020 11:10 AM
1013615,8/20/2020 9:05 AM
1014611,8/20/2020 4:46 PM
101508,8/20/2020 10:32 AM
1015144,8/20/2020 9:01 AM
1015446,8/20/2020 11:23 PM
1016061,8/20/2020 9:03 AM
1016628,8/20/2020 9:47 AM
1017902,8/20/2020 11:02 AM
1018677,8/20/2020 9:25 PM
1018960,8/20/2020 11:33 AM
1019455,8/25/2020 2:02 PM
1020367,8/20/2020 9:16 AM
1021060,8/20/2020 9:07 AM
1022440,8/24/2020 7:35 AM
1022662,8/20/2020 2:43 PM
102305,8/20/2020 9:44 AM
10314,8/20/2020 10:41 AM
103290,8/23/2020 12:17 AM
10370,8/20/2020 9:39 AM
104157,8/20/2020 9:33 AM
10426,8/20/2020 9:02 AM
104691,8/20/2020 10:09 AM
104760,8/20/2020 9:34 AM
104843,8/20/2020 10:25 AM
105301,8/20/2020 9:23 AM
105511,8/20/2020 12:13 PM
10565,8/20/2020 10:09 AM
106113,8/20/2020 9:57 AM
106333,8/20/2020 9:17 AM
106963,8/20/2020 12:21 PM
107157,8/20/2020 10:00 AM
107266,8/20/2020 9:49 AM
107348,8/20/2020 10:18 AM
107725,8/28/2020 10:14 AM
108638,8/20/2020 9:22 AM
10946,8/20/2020 10:29 AM
11013,8/20/2020 9:36 AM
11024,8/20/2020 10:04 AM
110408,8/20/2020 12:18 PM
110586,8/20/2020 9:30 AM
11103,8/20/2020 5:58 PM
112358,8/20/2020 9:16 AM
113202,8/21/2020 1:18 PM
113518,8/21/2020 1:48 PM
113659,8/20/2020 11:22 AM
113884,8/20/2020 9:02 AM
114116,8/20/2020 9:07 AM
114524,8/20/2020 1:43 PM
11473,8/20/2020 9:51 AM
11512,8/20/2020 9:22 AM
11579,8/20/2020 4:41 PM
11609,8/21/2020 12:45 PM
117192,8/20/2020 9:21 AM
117411,8/24/2020 12:22 AM
117490,8/20/2020 9:31 AM
11761,8/20/2020 9:32 AM
117718,8/20/2020 9:33 AM
118002,8/20/2020 1:32 PM
118240,8/20/2020 9:06 AM
11840,8/20/2020 10:55 AM
11847,8/20/2020 11:40 AM
11848,8/20/2020 2:24 PM
118685,8/20/2020 9:48 AM
118827,8/21/2020 4:06 AM
118959,8/20/2020 9:04 AM
119212,8/20/2020 10:51 AM
119353,8/20/2020 9:03 AM
11957,8/21/2020 10:49 AM
120033,8/20/2020 9:09 AM
120202,8/20/2020 4:36 PM
