Subscriber Key,Time Opened
331417,7/24/2020 11:13 AM
333600,7/23/2020 9:09 AM
3336990,7/23/2020 9:20 AM
3343087,7/23/2020 9:31 AM
335067,7/24/2020 7:33 AM
3352084,7/23/2020 9:20 AM
336179,7/23/2020 9:13 AM
337021,7/23/2020 9:15 AM
337608,7/23/2020 10:02 AM
338749,7/23/2020 5:50 PM
339820,7/23/2020 10:03 AM
340790,7/23/2020 9:19 AM
341117,7/23/2020 12:40 PM
341835,7/23/2020 9:16 AM
34275,7/23/2020 9:42 AM
34346,7/23/2020 9:42 AM
343594,7/23/2020 2:54 PM
343918,7/23/2020 9:46 AM
343962,7/26/2020 8:38 AM
344769,7/23/2020 9:56 AM
344863,7/23/2020 3:05 PM
345397,7/23/2020 9:22 AM
34757,7/23/2020 9:40 AM
348453,7/23/2020 9:36 AM
349948,7/23/2020 9:58 AM
352706,7/23/2020 9:22 AM
353256,7/27/2020 8:12 PM
353574,7/23/2020 11:43 PM
353972,7/23/2020 5:36 PM
35604,7/23/2020 9:16 AM
35720,7/23/2020 9:06 AM
357546,7/23/2020 9:14 AM
357873,7/23/2020 9:40 AM
35881,7/24/2020 9:46 AM
360624,7/23/2020 9:38 AM
36233,7/23/2020 9:16 AM
362506,7/24/2020 7:30 AM
363197,7/23/2020 10:52 AM
364000,7/23/2020 9:56 AM
364234,7/23/2020 11:10 AM
364467,7/23/2020 10:56 AM
36461,7/23/2020 10:17 AM
365148,7/23/2020 9:04 AM
365941,7/23/2020 11:52 AM
366088,7/23/2020 10:04 AM
3678,7/23/2020 10:53 AM
367999,7/23/2020 9:44 AM
368920,7/27/2020 11:08 AM
370020,7/23/2020 9:17 AM
370769,7/23/2020 3:19 PM
37138,7/23/2020 9:59 AM
371778,7/23/2020 9:40 AM
372043,7/23/2020 9:28 AM
372172,7/23/2020 9:45 AM
372312,7/23/2020 1:03 PM
372659,7/23/2020 10:50 AM
37405,7/23/2020 9:38 AM
374237,7/23/2020 3:09 PM
374263,7/23/2020 12:13 PM
374737,7/23/2020 9:21 AM
375797,7/23/2020 1:50 PM
376116,7/23/2020 9:32 AM
377652,7/23/2020 9:20 AM
378410,7/23/2020 4:07 PM
378593,7/24/2020 11:19 AM
379367,7/23/2020 9:55 AM
37970,7/23/2020 10:17 AM
381204,7/23/2020 1:40 PM
381798,7/23/2020 3:21 PM
382216,7/23/2020 9:20 AM
382460,7/23/2020 9:35 AM
38267,7/23/2020 9:50 AM
382910,7/23/2020 9:14 AM
382955,7/23/2020 10:25 PM
383401,7/23/2020 5:31 PM
38396,7/25/2020 10:04 AM
385279,7/23/2020 4:46 PM
385817,8/16/2020 2:43 AM
385948,7/23/2020 9:26 AM
386752,7/23/2020 10:58 AM
386884,7/23/2020 9:51 AM
389540,7/23/2020 9:02 AM
390006,7/23/2020 9:07 AM
390273,7/23/2020 11:50 AM
390354,7/23/2020 9:22 AM
390497,7/23/2020 8:54 PM
391913,7/23/2020 11:08 AM
393699,7/23/2020 9:04 AM
394851,7/24/2020 11:28 AM
394990,7/23/2020 9:11 AM
395575,7/24/2020 8:11 AM
395849,7/23/2020 1:00 PM
396027,7/23/2020 9:02 AM
396439,7/24/2020 8:11 AM
396643,7/23/2020 10:34 AM
396950,7/23/2020 9:34 AM
396962,7/23/2020 10:27 AM
397108,7/23/2020 9:09 AM
397331,8/1/2020 5:44 PM
397402,7/23/2020 9:41 AM
398132,7/23/2020 9:07 AM
398631,7/23/2020 9:16 AM
402310,7/23/2020 10:29 AM
403780,7/23/2020 10:51 AM
404383,7/23/2020 9:07 AM
405297,7/23/2020 5:51 PM
405533,7/23/2020 9:26 AM
405570,7/23/2020 9:51 AM
405692,7/23/2020 9:48 AM
406334,7/23/2020 7:04 PM
406605,7/23/2020 9:06 AM
406765,7/23/2020 9:02 AM
407392,7/23/2020 10:56 AM
408570,7/23/2020 9:42 AM
408812,7/23/2020 7:04 PM
409243,7/23/2020 9:22 AM
409388,7/24/2020 6:21 AM
409788,7/23/2020 10:05 AM
410048,7/23/2020 9:59 AM
410712,7/24/2020 8:51 AM
411068,7/23/2020 12:09 PM
411147,7/26/2020 10:02 PM
411368,7/23/2020 9:28 AM
411590,7/24/2020 12:34 PM
411672,7/23/2020 10:52 AM
412159,7/23/2020 7:05 PM
412181,7/23/2020 9:39 AM
412815,7/23/2020 9:21 AM
415767,7/23/2020 11:35 AM
415912,7/23/2020 9:01 AM
416089,7/23/2020 11:37 AM
4161,7/23/2020 2:59 PM
416394,7/23/2020 9:24 AM
416780,7/23/2020 7:04 PM
417008,7/25/2020 9:06 AM
417588,7/23/2020 10:30 AM
418516,7/25/2020 10:50 AM
418716,7/23/2020 8:15 PM
420178,7/23/2020 10:30 PM
420589,7/23/2020 9:24 AM
420631,7/25/2020 6:34 AM
420863,7/23/2020 9:03 AM
421227,7/23/2020 9:32 AM
421697,7/23/2020 1:35 PM
422047,7/23/2020 9:22 AM
422111,7/23/2020 2:41 PM
422229,7/24/2020 8:42 AM
422759,7/23/2020 9:06 AM
422827,7/25/2020 4:57 PM
423067,7/23/2020 9:05 PM
423473,7/23/2020 9:05 AM
423611,7/23/2020 7:25 PM
423950,7/23/2020 9:57 AM
424008,7/23/2020 9:12 AM
424551,7/23/2020 9:06 AM
424703,7/23/2020 8:52 PM
424808,7/23/2020 12:01 PM
426609,7/23/2020 9:26 AM
426949,7/23/2020 10:14 AM
427099,7/23/2020 6:10 PM
427433,7/25/2020 9:47 PM
427561,7/26/2020 11:06 AM
428259,7/23/2020 10:28 AM
428507,7/24/2020 8:53 AM
430037,7/23/2020 11:07 AM
430847,7/23/2020 9:01 AM
430928,7/23/2020 6:49 PM
431380,7/23/2020 11:29 AM
431457,7/23/2020 9:24 AM
431955,7/23/2020 10:30 AM
432241,7/23/2020 10:14 AM
432445,7/23/2020 9:22 AM
432503,7/23/2020 8:31 PM
432587,7/23/2020 9:29 AM
432757,7/23/2020 12:25 PM
432998,7/23/2020 9:37 AM
433816,7/23/2020 9:01 AM
434245,7/23/2020 9:07 AM
434603,7/24/2020 1:00 PM
434753,7/23/2020 9:22 PM
434890,7/23/2020 10:20 PM
435231,7/23/2020 3:57 PM
435249,7/28/2020 2:52 PM
436055,7/23/2020 2:09 PM
436218,7/23/2020 9:04 AM
437857,7/23/2020 9:46 AM
438005,7/23/2020 2:36 PM
438221,7/23/2020 8:34 PM
438272,7/23/2020 9:39 AM
438462,7/23/2020 6:57 PM
438857,8/24/2020 1:33 AM
439032,7/23/2020 10:24 AM
441960,7/23/2020 10:22 AM
442065,7/23/2020 10:43 AM
442160,7/27/2020 8:44 PM
442310,7/23/2020 9:13 AM
442445,7/23/2020 5:41 PM
442516,7/26/2020 7:52 PM
442636,7/23/2020 11:28 PM
442696,7/23/2020 9:01 AM
442805,7/23/2020 9:15 AM
442914,7/23/2020 9:33 AM
442969,8/7/2020 10:40 AM
443239,7/23/2020 10:03 AM
443333,7/23/2020 9:58 AM
443834,7/23/2020 9:44 AM
443931,7/23/2020 9:12 AM
444148,7/23/2020 2:14 PM
444524,7/23/2020 9:01 AM
444542,7/23/2020 11:01 AM
444755,7/23/2020 9:46 AM
445074,7/23/2020 2:45 PM
445611,7/27/2020 11:12 PM
445839,7/23/2020 12:08 PM
446330,9/1/2020 3:37 PM
447573,7/23/2020 9:01 AM
447712,7/23/2020 9:41 AM
449456,7/23/2020 9:42 AM
449649,7/23/2020 10:58 PM
449904,7/23/2020 9:04 AM
450318,7/23/2020 10:11 AM
450413,7/23/2020 9:25 PM
450809,7/23/2020 10:00 AM
451272,7/27/2020 12:03 PM
452720,7/23/2020 9:02 AM
452730,7/23/2020 9:42 AM
452876,7/24/2020 9:52 AM
452902,7/23/2020 9:36 AM
453033,7/24/2020 12:13 AM
453561,7/23/2020 7:31 PM
454003,7/23/2020 9:46 AM
455491,7/23/2020 6:10 PM
455553,7/25/2020 4:44 PM
456003,7/23/2020 10:20 PM
456147,7/23/2020 9:33 AM
456308,7/23/2020 9:31 PM
456511,7/25/2020 10:31 AM
456638,7/23/2020 9:10 AM
456982,7/23/2020 9:53 AM
457231,7/23/2020 9:10 AM
457835,7/23/2020 9:02 AM
458348,7/23/2020 9:24 AM
458459,7/23/2020 11:02 AM
458781,7/23/2020 9:23 AM
458850,7/23/2020 9:41 AM
459057,7/23/2020 9:31 AM
459408,7/24/2020 1:46 PM
459555,7/23/2020 1:26 PM
460707,7/23/2020 10:17 AM
463379,7/23/2020 9:52 AM
463406,7/23/2020 10:16 AM
463688,9/2/2020 12:24 PM
464870,7/23/2020 10:16 AM
465222,7/24/2020 9:43 AM
465723,7/23/2020 9:03 AM
465738,7/23/2020 9:11 AM
466044,7/23/2020 9:03 AM
466567,7/23/2020 12:53 PM
468380,7/23/2020 9:07 AM
468397,7/24/2020 8:26 AM
468645,7/23/2020 9:16 AM
468993,7/23/2020 4:28 PM
469122,7/23/2020 11:23 AM
469134,7/23/2020 9:03 AM
469310,7/26/2020 6:24 PM
469515,7/23/2020 7:16 PM
469677,7/23/2020 9:13 AM
469766,7/23/2020 9:40 AM
469917,7/23/2020 11:53 AM
469970,7/23/2020 9:32 AM
470078,7/23/2020 4:22 PM
470250,7/23/2020 11:36 AM
470435,7/23/2020 3:12 PM
470600,7/23/2020 6:54 PM
470697,7/30/2020 5:28 PM
470874,7/23/2020 11:34 AM
471104,7/23/2020 9:35 AM
471162,7/23/2020 9:16 AM
471236,8/6/2020 1:23 AM
471676,7/23/2020 11:58 AM
472000,7/23/2020 9:50 AM
472522,7/23/2020 9:20 AM
472757,7/26/2020 8:02 PM
473538,7/23/2020 11:49 AM
475206,7/23/2020 9:07 AM
475325,7/23/2020 9:04 AM
475501,7/23/2020 10:08 AM
475590,7/23/2020 6:53 PM
475870,7/23/2020 6:53 PM
475957,7/23/2020 9:39 AM
476096,7/23/2020 9:11 AM
476164,7/23/2020 9:08 AM
476239,7/23/2020 6:06 PM
476324,7/23/2020 2:16 PM
476375,7/23/2020 9:01 AM
476929,7/23/2020 9:57 AM
477209,7/23/2020 11:06 AM
477947,7/23/2020 9:56 AM
478173,7/23/2020 9:12 AM
478963,7/23/2020 9:50 AM
479551,7/23/2020 9:48 AM
479918,7/23/2020 9:01 AM
481365,7/26/2020 10:23 PM
481386,7/23/2020 9:01 AM
481480,7/23/2020 8:51 PM
481608,7/23/2020 9:19 AM
481628,7/25/2020 6:36 PM
481924,7/27/2020 8:52 AM
482350,7/23/2020 9:12 AM
482428,7/23/2020 11:26 AM
482564,7/23/2020 10:25 AM
482652,7/23/2020 10:40 AM
482745,7/23/2020 11:04 AM
482844,7/23/2020 9:10 AM
483010,7/23/2020 9:02 AM
483143,7/23/2020 9:01 AM
483441,7/23/2020 9:29 AM
483726,7/23/2020 9:22 PM
483924,7/23/2020 10:35 AM
484030,7/23/2020 10:20 AM
485367,7/23/2020 9:28 AM
485859,7/23/2020 9:29 AM
486978,7/23/2020 11:06 AM
487842,7/23/2020 12:59 PM
487993,7/23/2020 9:04 AM
488960,7/23/2020 11:42 AM
489399,7/23/2020 1:07 PM
489477,7/23/2020 9:23 AM
489597,7/23/2020 1:56 PM
490157,7/28/2020 7:39 AM
490366,7/23/2020 9:07 AM
490850,7/23/2020 9:02 AM
491179,7/23/2020 9:27 AM
491436,7/23/2020 9:05 AM
491614,7/23/2020 9:02 AM
491649,7/23/2020 10:11 AM
491843,7/23/2020 3:43 PM
491915,7/23/2020 2:26 PM
492871,7/23/2020 9:01 AM
493155,7/23/2020 9:02 AM
493335,7/30/2020 10:10 PM
49341,7/23/2020 9:02 AM
493647,7/23/2020 3:57 PM
493698,7/23/2020 9:28 AM
493921,7/29/2020 4:03 PM
493958,7/23/2020 9:18 AM
494136,7/26/2020 12:56 AM
494146,7/23/2020 9:17 AM
494414,7/23/2020 9:14 AM
494464,7/23/2020 11:02 AM
494534,7/24/2020 8:20 AM
494911,7/23/2020 9:44 AM
495220,7/23/2020 9:31 AM
495253,7/23/2020 9:36 AM
495524,7/23/2020 9:31 AM
495676,7/23/2020 9:03 AM
495795,7/23/2020 9:11 AM
496185,7/23/2020 10:39 AM
496391,7/23/2020 7:29 PM
497664,7/23/2020 10:18 AM
499079,7/23/2020 6:02 PM
499270,7/23/2020 3:04 PM
500045,7/23/2020 12:17 PM
501,7/23/2020 9:23 AM
501414,7/23/2020 9:15 AM
501540,7/23/2020 9:15 AM
502452,7/23/2020 11:15 AM
502607,7/23/2020 12:03 PM
502874,7/23/2020 11:11 AM
502933,8/15/2020 2:15 PM
503084,7/23/2020 6:21 PM
503132,7/23/2020 11:16 AM
503194,7/23/2020 5:35 PM
504330,7/23/2020 9:18 AM
505432,7/26/2020 9:16 PM
506105,7/23/2020 11:02 AM
506218,7/23/2020 3:26 PM
506640,7/23/2020 1:13 PM
506643,7/23/2020 9:29 AM
50780,7/23/2020 9:09 AM
508316,7/23/2020 9:05 AM
508537,7/23/2020 10:01 PM
508632,7/23/2020 9:02 AM
508656,7/24/2020 6:43 PM
508682,7/23/2020 10:23 AM
509030,7/24/2020 10:24 AM
509187,7/23/2020 2:59 PM
509397,7/23/2020 6:14 PM
509538,7/23/2020 10:35 AM
509779,7/23/2020 9:47 AM
509869,7/23/2020 10:59 AM
509891,7/23/2020 10:24 AM
510088,7/24/2020 7:53 AM
510401,7/23/2020 11:11 AM
510623,7/23/2020 9:05 AM
51094,7/23/2020 9:35 AM
511400,7/23/2020 9:39 AM
512684,7/23/2020 9:26 AM
513794,7/23/2020 11:28 AM
514014,7/23/2020 11:01 PM
514149,7/23/2020 9:02 AM
514240,7/23/2020 10:46 AM
516029,7/23/2020 4:52 PM
516138,8/11/2020 12:06 PM
516740,7/24/2020 8:49 AM
516746,7/23/2020 11:59 AM
517430,7/23/2020 2:04 PM
517865,7/23/2020 3:24 PM
51793,7/23/2020 5:06 PM
518697,7/23/2020 11:26 AM
518750,7/24/2020 7:52 AM
519785,7/23/2020 9:23 AM
520179,7/24/2020 12:20 PM
520515,7/24/2020 2:57 AM
520661,7/23/2020 12:52 PM
521014,7/23/2020 9:01 AM
522459,7/23/2020 9:09 PM
522591,7/23/2020 10:20 AM
52559,7/23/2020 12:58 PM
53163,7/23/2020 6:34 PM
5451,7/23/2020 1:57 PM
54703,7/23/2020 10:58 AM
547936,7/23/2020 9:54 AM
55082,7/23/2020 4:09 PM
55353,7/23/2020 9:33 AM
556,7/23/2020 2:53 PM
5671,7/23/2020 5:15 PM
579956,9/1/2020 11:32 AM
580353,7/23/2020 9:11 AM
580722,7/23/2020 9:31 AM
581124,7/23/2020 6:55 PM
581172,7/23/2020 11:15 AM
581234,7/23/2020 11:05 AM
581248,7/23/2020 12:14 PM
581679,7/23/2020 9:37 AM
581765,7/23/2020 9:25 AM
581876,7/23/2020 12:56 PM
58198,7/23/2020 9:24 AM
582414,7/23/2020 4:57 PM
582538,7/23/2020 9:10 AM
582770,7/23/2020 11:04 AM
582901,7/23/2020 9:48 AM
58314,7/23/2020 4:17 PM
583193,7/23/2020 9:52 AM
583223,7/23/2020 9:28 AM
583555,7/24/2020 11:28 AM
583923,7/23/2020 9:24 AM
584072,7/23/2020 10:47 AM
584262,7/23/2020 9:17 AM
584551,7/23/2020 9:52 AM
586274,7/23/2020 9:02 AM
586902,7/23/2020 9:09 AM
587713,7/23/2020 9:02 AM
587980,7/23/2020 9:03 AM
588445,7/23/2020 12:50 PM
588785,7/23/2020 3:35 PM
589012,7/23/2020 12:51 PM
589133,7/23/2020 10:29 AM
589424,7/24/2020 8:36 PM
589464,7/23/2020 10:46 AM
589520,7/23/2020 9:53 AM
589746,7/23/2020 10:05 AM
590741,7/23/2020 9:01 AM
591040,7/23/2020 9:04 AM
591228,7/31/2020 8:20 AM
59133,7/24/2020 12:45 AM
591469,7/24/2020 8:00 AM
591541,7/23/2020 12:10 PM
591833,7/23/2020 9:14 AM
591884,8/19/2020 10:54 PM
592446,7/23/2020 9:10 AM
593135,7/23/2020 9:16 AM
593283,7/23/2020 10:18 AM
593998,7/23/2020 2:34 PM
594023,7/23/2020 9:02 AM
594234,7/24/2020 9:19 AM
594356,7/23/2020 10:57 AM
594664,7/23/2020 7:19 PM
594738,7/23/2020 9:17 AM
595156,7/23/2020 9:33 AM
595243,7/23/2020 9:14 AM
595306,7/23/2020 9:11 AM
595526,7/23/2020 9:21 AM
595967,7/24/2020 12:26 AM
596706,8/13/2020 11:45 AM
597824,7/24/2020 9:12 PM
598333,7/23/2020 9:12 AM
598506,7/23/2020 9:09 AM
598720,7/23/2020 11:21 AM
60013,7/23/2020 9:11 AM
602014,7/23/2020 9:02 AM
603134,7/23/2020 11:29 AM
603197,7/25/2020 2:13 AM
603674,7/25/2020 1:58 PM
603845,7/23/2020 3:20 PM
604047,7/23/2020 4:28 PM
604751,7/23/2020 8:55 PM
604914,7/23/2020 4:16 PM
605003,7/23/2020 1:37 PM
605197,7/23/2020 5:40 PM
605412,7/23/2020 7:52 PM
606014,7/23/2020 9:04 AM
606203,7/23/2020 9:12 AM
606271,7/23/2020 11:39 AM
606557,7/23/2020 9:15 AM
606567,7/23/2020 9:17 AM
606654,7/23/2020 9:13 AM
607157,7/23/2020 9:11 AM
607858,7/23/2020 11:03 AM
609261,7/23/2020 10:18 AM
609855,7/23/2020 9:21 AM
611100,7/23/2020 2:53 PM
61149,7/23/2020 9:52 PM
612286,7/23/2020 10:32 AM
612577,7/23/2020 12:00 PM
612732,7/23/2020 9:21 AM
612985,7/23/2020 1:35 PM
61305,7/24/2020 12:53 PM
613635,7/23/2020 11:35 AM
613787,7/23/2020 9:30 AM
613869,7/23/2020 12:30 PM
614059,7/23/2020 9:16 AM
614242,7/24/2020 8:53 PM
614373,7/24/2020 10:12 AM
614704,7/23/2020 9:14 AM
615022,7/23/2020 9:16 AM
615076,7/23/2020 9:17 AM
615829,7/23/2020 10:45 AM
616960,7/23/2020 1:04 PM
617024,7/23/2020 9:35 AM
617202,7/23/2020 9:18 AM
617392,7/23/2020 10:59 AM
618272,7/23/2020 2:24 PM
618392,7/23/2020 9:37 AM
618642,7/23/2020 7:24 PM
618876,7/23/2020 9:18 AM
619173,7/23/2020 9:55 AM
619641,7/23/2020 10:25 PM
620629,7/23/2020 11:06 AM
621174,7/23/2020 12:19 PM
621750,7/23/2020 9:05 AM
622150,7/23/2020 9:08 AM
622205,7/23/2020 2:27 PM
6245,7/23/2020 11:58 AM
625495,7/23/2020 2:26 PM
625765,7/23/2020 9:02 AM
626167,7/25/2020 9:49 AM
627287,7/23/2020 9:02 AM
627821,7/28/2020 10:24 AM
627971,7/23/2020 9:33 AM
628052,7/23/2020 10:37 AM
628369,7/23/2020 12:40 PM
628882,7/27/2020 11:37 PM
629945,7/23/2020 11:09 AM
630885,7/23/2020 10:01 AM
631523,7/23/2020 9:12 AM
631829,7/23/2020 9:58 PM
631883,7/23/2020 9:34 PM
632227,7/23/2020 10:30 AM
632315,7/23/2020 9:02 AM
633066,7/23/2020 9:48 AM
633299,7/23/2020 9:12 AM
634033,7/23/2020 9:42 AM
634483,7/23/2020 9:34 AM
634649,7/23/2020 9:49 AM
635865,7/23/2020 10:05 AM
636772,7/23/2020 6:25 PM
637293,7/23/2020 2:58 PM
637493,7/23/2020 3:09 PM
638413,8/11/2020 10:08 PM
639850,7/23/2020 9:03 AM
640991,7/23/2020 4:43 PM
641442,7/23/2020 9:14 AM
641937,7/23/2020 9:01 AM
642346,7/23/2020 10:04 AM
642460,7/23/2020 2:43 PM
642891,7/23/2020 11:21 AM
643243,7/26/2020 2:40 PM
643672,7/23/2020 12:43 PM
643734,7/23/2020 7:21 PM
643831,7/23/2020 10:55 AM
643839,7/23/2020 10:49 AM
644168,7/23/2020 10:29 AM
644359,7/23/2020 9:03 AM
644478,7/23/2020 12:25 PM
644521,7/23/2020 11:32 AM
644961,7/23/2020 9:37 AM
645912,7/23/2020 9:53 AM
646224,7/23/2020 9:45 AM
646422,7/23/2020 9:01 AM
646970,7/24/2020 11:02 AM
647381,7/23/2020 1:46 PM
647526,7/23/2020 9:51 AM
647884,7/23/2020 9:16 AM
648994,7/23/2020 11:02 AM
649127,7/23/2020 9:23 AM
649355,7/23/2020 11:52 AM
649793,7/23/2020 9:03 AM
649991,7/23/2020 9:42 AM
650767,7/23/2020 9:37 AM
650893,7/23/2020 9:04 AM
651147,7/23/2020 6:40 PM
651535,7/23/2020 9:06 AM
652493,7/23/2020 9:02 AM
652647,7/23/2020 2:45 PM
652871,7/23/2020 9:08 AM
653703,7/23/2020 1:48 PM
654869,7/23/2020 9:31 AM
656329,7/23/2020 9:05 AM
657585,7/23/2020 9:02 AM
658005,7/23/2020 9:12 AM
658383,7/23/2020 9:09 AM
658429,7/23/2020 2:23 PM
659455,7/23/2020 5:00 PM
659847,7/23/2020 9:04 AM
659999,7/23/2020 10:17 AM
660477,7/23/2020 9:18 AM
660723,7/23/2020 2:36 PM
66158,7/23/2020 10:38 AM
661951,7/23/2020 10:08 AM
662840,7/23/2020 3:07 PM
664144,7/23/2020 9:16 AM
664484,7/23/2020 9:02 AM
665402,7/23/2020 9:02 AM
665915,7/23/2020 11:55 AM
666892,7/23/2020 9:44 AM
667,7/25/2020 4:13 PM
667044,7/23/2020 9:04 AM
667573,7/23/2020 9:02 AM
66793,7/23/2020 9:21 AM
668564,7/23/2020 9:54 AM
669677,7/23/2020 8:20 PM
670226,7/23/2020 6:19 PM
671131,7/24/2020 12:21 AM
671709,7/23/2020 2:43 PM
671815,7/23/2020 9:49 AM
672430,7/23/2020 9:20 AM
672891,7/23/2020 9:52 AM
673113,7/23/2020 11:04 AM
6736,7/23/2020 11:08 AM
673870,7/23/2020 10:54 AM
674390,7/23/2020 9:10 AM
674456,7/23/2020 7:42 PM
674760,7/23/2020 11:22 AM
675075,7/23/2020 9:57 AM
675374,7/23/2020 9:04 AM
675488,7/23/2020 10:44 AM
675830,7/23/2020 9:05 AM
676107,7/23/2020 10:36 AM
676115,7/23/2020 9:18 AM
676156,7/23/2020 12:41 PM
676668,7/23/2020 9:05 AM
678537,7/23/2020 9:03 AM
678627,7/23/2020 10:55 AM
678985,7/23/2020 9:10 AM
679390,7/23/2020 9:35 AM
679786,7/23/2020 11:05 AM
679932,7/23/2020 9:05 AM
680100,7/23/2020 9:41 AM
680712,7/23/2020 11:53 AM
681461,7/23/2020 9:09 AM
683455,7/23/2020 9:22 AM
68381,7/23/2020 9:06 AM
684291,7/23/2020 12:22 PM
685112,7/26/2020 8:18 AM
685934,7/23/2020 9:03 AM
686376,7/23/2020 9:34 AM
687304,7/23/2020 9:04 AM
687682,7/23/2020 9:44 AM
688048,7/23/2020 10:06 AM
688138,7/23/2020 11:11 AM
6883,7/23/2020 5:49 PM
688688,7/23/2020 9:45 AM
68908,7/23/2020 9:19 AM
690587,7/23/2020 9:09 AM
690884,7/23/2020 9:22 AM
690958,7/23/2020 2:28 PM
691072,7/23/2020 8:39 PM
691238,7/24/2020 2:11 AM
691373,7/23/2020 9:37 AM
691446,7/23/2020 3:00 PM
692054,8/3/2020 8:58 PM
692249,7/23/2020 9:15 AM
693345,7/23/2020 11:26 AM
693821,7/23/2020 1:10 PM
693999,7/28/2020 8:13 PM
69433,7/23/2020 1:28 PM
694647,7/23/2020 9:01 AM
695082,7/23/2020 9:07 AM
695832,7/23/2020 9:23 AM
695973,7/23/2020 9:15 AM
696107,7/23/2020 9:01 AM
696642,8/17/2020 1:49 PM
696843,7/23/2020 9:18 AM
696994,7/23/2020 9:02 AM
697453,7/23/2020 9:09 AM
698023,7/23/2020 9:01 AM
698181,7/24/2020 5:31 AM
698316,7/23/2020 9:22 AM
698356,7/23/2020 9:16 AM
698432,7/23/2020 9:04 AM
698526,7/23/2020 9:28 AM
698831,7/23/2020 9:03 AM
698893,7/23/2020 12:51 PM
698992,7/23/2020 9:12 AM
699214,7/23/2020 10:00 AM
699468,7/23/2020 9:40 AM
700147,7/23/2020 5:48 PM
700346,7/23/2020 9:47 AM
700790,7/23/2020 9:30 AM
701044,7/27/2020 9:14 PM
701159,7/23/2020 9:16 AM
702728,7/23/2020 11:52 AM
702883,7/23/2020 12:13 PM
703249,7/23/2020 9:01 AM
703391,7/23/2020 9:58 AM
703516,7/23/2020 9:02 AM
703738,7/23/2020 9:01 AM
704005,7/27/2020 1:52 PM
704306,7/23/2020 11:30 AM
704563,7/23/2020 10:25 AM
704711,7/23/2020 9:01 AM
704738,7/25/2020 5:12 PM
705051,7/23/2020 11:19 AM
707145,8/28/2020 9:57 PM
707474,7/23/2020 9:04 AM
708444,7/23/2020 4:24 PM
709428,7/23/2020 9:36 AM
710066,7/23/2020 9:01 AM
710660,7/23/2020 12:41 PM
712168,7/23/2020 10:54 AM
712447,7/23/2020 9:04 AM
712986,7/23/2020 9:20 AM
713552,7/23/2020 9:05 AM
713795,7/23/2020 9:01 AM
713902,7/23/2020 9:01 AM
714017,7/23/2020 9:11 AM
714265,7/23/2020 9:10 AM
714427,7/23/2020 9:49 AM
714749,7/23/2020 9:03 AM
714832,7/23/2020 9:05 AM
714967,7/23/2020 9:01 AM
715278,7/23/2020 2:49 PM
715890,7/23/2020 10:36 AM
715981,7/23/2020 9:43 AM
716413,7/23/2020 9:45 AM
716888,7/23/2020 9:05 AM
716991,7/24/2020 5:26 PM
717317,7/23/2020 1:19 PM
717700,7/23/2020 9:12 AM
718345,7/23/2020 12:15 PM
718656,7/23/2020 9:01 AM
718809,7/23/2020 9:10 AM
718986,7/23/2020 9:58 AM
719224,7/28/2020 12:29 AM
719678,7/23/2020 9:09 AM
720225,7/23/2020 1:24 PM
720490,7/23/2020 9:31 AM
720828,7/23/2020 9:51 AM
721177,7/23/2020 6:02 PM
721252,7/23/2020 9:01 AM
721474,7/23/2020 11:13 AM
722156,7/23/2020 9:01 AM
722440,7/23/2020 9:30 AM
722752,7/25/2020 3:41 PM
723191,7/23/2020 4:49 PM
723436,7/23/2020 9:44 AM
723461,7/23/2020 10:23 AM
723622,7/23/2020 11:30 AM
723867,7/23/2020 10:01 AM
723872,7/23/2020 1:51 PM
724389,7/23/2020 5:15 PM
724521,7/23/2020 10:05 AM
725086,7/23/2020 3:07 PM
7252,7/23/2020 2:34 PM
725213,7/23/2020 9:02 AM
725602,7/23/2020 9:41 AM
725792,7/23/2020 9:26 AM
726309,7/23/2020 5:15 PM
726575,7/23/2020 9:32 AM
726805,7/23/2020 11:49 AM
726911,7/23/2020 10:26 AM
727948,7/23/2020 5:32 PM
728406,7/23/2020 9:02 AM
728658,7/23/2020 9:02 AM
729188,7/23/2020 11:12 AM
729405,7/23/2020 10:13 AM
729531,7/23/2020 2:54 PM
729768,7/23/2020 9:01 AM
730082,7/23/2020 12:09 PM
730317,7/23/2020 2:48 PM
731007,8/10/2020 4:54 AM
732679,7/24/2020 9:10 AM
734215,7/23/2020 9:31 AM
735072,7/23/2020 11:20 PM
735350,7/23/2020 9:04 AM
735427,7/23/2020 9:09 AM
736076,7/23/2020 10:54 AM
736159,7/23/2020 10:32 PM
736190,7/23/2020 9:01 AM
738037,7/23/2020 9:03 AM
738369,7/23/2020 9:44 AM
739223,7/23/2020 9:13 AM
739993,7/23/2020 11:41 AM
740560,7/23/2020 6:45 PM
740870,7/23/2020 12:36 PM
741920,7/23/2020 9:03 AM
742549,7/23/2020 9:09 AM
743582,7/23/2020 9:05 AM
744042,7/23/2020 9:05 AM
744628,7/23/2020 9:10 AM
745013,7/23/2020 9:13 AM
745136,7/23/2020 4:24 PM
745205,7/23/2020 10:14 AM
745236,7/23/2020 11:09 AM
745609,7/23/2020 9:28 AM
745775,7/23/2020 1:18 PM
745902,7/23/2020 11:24 AM
746296,7/23/2020 11:00 AM
747147,7/23/2020 7:57 PM
747531,7/23/2020 9:20 AM
747917,7/23/2020 9:49 AM
